issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
System Error when running Ganache 2.1.2 on win32,1497,closed,https://github.com/trufflesuite/ganache/issues/1497,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '212', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '2', 'win32']"
How to speed up transfer on Ganache?,1496,open,https://github.com/trufflesuite/ganache/issues/1496,trufflesuite/ganache,"['how', 'speed', 'transfer', 'ganache']","['how', 'speed', 'transfer', 'ganach']"
System Error when running Ganache 2.1.2 on linux,1495,closed,https://github.com/trufflesuite/ganache/issues/1495,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '212', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '2', 'linux']"
System Error when running Ganache 2.1.2 on win32 ('stack' of undefined),1494,open,https://github.com/trufflesuite/ganache/issues/1494,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '212', 'win32', 'stack', 'undefined']","['system', 'error', 'run', 'ganach', '2', '1', '2', 'win32', 'stack', 'undefin']"
System Error when running Ganache 2.1.2 on darwin,1493,closed,https://github.com/trufflesuite/ganache/issues/1493,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '212', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '2', 'darwin']"
System Error when running Ganache 2.1.2 on win32,1492,closed,https://github.com/trufflesuite/ganache/issues/1492,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '212', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '2', 'win32']"
Test corda with complex cordapps,1491,closed,https://github.com/trufflesuite/ganache/issues/1491,trufflesuite/ganache,"['test', 'corda', 'complex', 'cordapps']","['test', 'corda', 'complex', 'cordapp']"
Corda's quickstart workspace should not persist updates to the vault (its postgres db),1490,closed,https://github.com/trufflesuite/ganache/issues/1490,trufflesuite/ganache,"['cordas', 'quickstart', 'workspace', 'persist', 'update', 'vault', 'postgres', 'db']","['corda', 'quickstart', 'workspac', 'persist', 'updat', 'vault', 'postgr', 'db']"
Decoding Error when running Ganache 2.1.2 on darwin,1489,closed,https://github.com/trufflesuite/ganache/issues/1489,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '212', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '1', '2', 'darwin']"
misc(code-signing): update windows codesigning certificate,1488,closed,https://github.com/trufflesuite/ganache/issues/1488,trufflesuite/ganache,"['misccodesigning', 'update', 'window', 'codesigning', 'certificate']","['misc', 'code', 'sign', 'updat', 'window', 'codesign', 'certif']"
C:\Users\USER\Blockchain\truffle-config.js,1487,closed,https://github.com/trufflesuite/ganache/issues/1487,trufflesuite/ganache,['cusersuserblockchaintruffleconfigjs'],"['c', 'user', 'user', 'blockchain', 'truffl', 'config', 'js']"
System Error when running Ganache 1.1.0 on win32,1486,closed,https://github.com/trufflesuite/ganache/issues/1486,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '110', 'win32']","['system', 'error', 'run', 'ganach', '1', '1', '0', 'win32']"
D:\sampleproject\truffle-config.js,1485,closed,https://github.com/trufflesuite/ganache/issues/1485,trufflesuite/ganache,['dsampleprojecttruffleconfigjs'],"['d', 'sampleproject', 'truffl', 'config', 'js']"
F:\kumar\truffle-config.js,1484,closed,https://github.com/trufflesuite/ganache/issues/1484,trufflesuite/ganache,['fkumartruffleconfigjs'],"['f', 'kumar', 'truffl', 'config', 'js']"
E:\project\truffle-config.js,1483,closed,https://github.com/trufflesuite/ganache/issues/1483,trufflesuite/ganache,['eprojecttruffleconfigjs'],"['e', 'project', 'truffl', 'config', 'js']"
ganache 2.1.2 Linux doesn't start,1482,open,https://github.com/trufflesuite/ganache/issues/1482,trufflesuite/ganache,"['ganache', '212', 'linux', 'doesnt', 'start']","['ganach', '2', '1', '2', 'linux', 'start']"
System Error when running Ganache 2.2.1-alpha.0 on linux,1481,open,https://github.com/trufflesuite/ganache/issues/1481,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '221alpha0', 'linux']","['system', 'error', 'run', 'ganach', '2', '2', '1', 'alpha', '0', 'linux']"
Release notes tag link is wrong,1480,closed,https://github.com/trufflesuite/ganache/issues/1480,trufflesuite/ganache,"['release', 'note', 'tag', 'link', 'wrong']","['releas', 'note', 'tag', 'link', 'wrong']"
Mac OS 10.15.1 - cannot open Ganache 2.1.2,1479,open,https://github.com/trufflesuite/ganache/issues/1479,trufflesuite/ganache,"['mac', 'os', '10151', 'open', 'ganache', '212']","['mac', 'os', '10', '15', '1', 'open', 'ganach', '2', '1', '2']"
Return Revert reason in `eth_estimateGas`,1477,open,https://github.com/trufflesuite/ganache/issues/1477,trufflesuite/ganache,"['return', 'revert', 'reason', 'eth_estimategas']","['return', 'revert', 'reason', 'eth_estimatega']"
Ganache generates blocks without an author.,1476,closed,https://github.com/trufflesuite/ganache/issues/1476,trufflesuite/ganache,"['ganache', 'generates', 'block', 'without', 'author']","['ganach', 'gener', 'block', 'without', 'author']"
Ganache should not mine multiple blocks with the same timestamp.,1475,open,https://github.com/trufflesuite/ganache/issues/1475,trufflesuite/ganache,"['ganache', 'mine', 'multiple', 'block', 'timestamp']","['ganach', 'mine', 'multipl', 'block', 'timestamp']"
System Error when running Ganache 2.1.2 on darwin ('pop' of undefined),1474,open,https://github.com/trufflesuite/ganache/issues/1474,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '212', 'darwin', 'pop', 'undefined']","['system', 'error', 'run', 'ganach', '2', '1', '2', 'darwin', 'pop', 'undefin']"
S,1473,closed,https://github.com/trufflesuite/ganache/issues/1473,trufflesuite/ganache,['s'],['s']
System Error when running Ganache 2.0.1 on darwin again,1471,closed,https://github.com/trufflesuite/ganache/issues/1471,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '201', 'darwin']","['system', 'error', 'run', 'ganach', '2', '0', '1', 'darwin']"
Decoding Error when running Ganache 2.1.2 on win32,1470,open,https://github.com/trufflesuite/ganache/issues/1470,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '212', 'win32']","['decod', 'error', 'run', 'ganach', '2', '1', '2', 'win32']"
System Error when running Ganache 2.1.2 on win32 ('stack' of undefined),1468,open,https://github.com/trufflesuite/ganache/issues/1468,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '212', 'win32', 'stack', 'undefined']","['system', 'error', 'run', 'ganach', '2', '1', '2', 'win32', 'stack', 'undefin']"
System Error when running Ganache 2.1.1 on win32,1467,open,https://github.com/trufflesuite/ganache/issues/1467,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.1.1 on win32,1466,open,https://github.com/trufflesuite/ganache/issues/1466,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.1.1 on win32,1465,open,https://github.com/trufflesuite/ganache/issues/1465,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
Error: sender doesn't have enough funds to send tx,1464,open,https://github.com/trufflesuite/ganache/issues/1464,trufflesuite/ganache,"['error', 'sender', 'doesnt', 'enough', 'fund', 'send', 'tx']","['error', 'sender', 'enough', 'fund', 'send', 'tx']"
System Error when running Ganache 2.1.1 on darwin,1463,open,https://github.com/trufflesuite/ganache/issues/1463,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'darwin']"
System Error when running Ganache 2.1.1 on win32,1462,closed,https://github.com/trufflesuite/ganache/issues/1462,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.0.0 on win32,1461,closed,https://github.com/trufflesuite/ganache/issues/1461,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '200', 'win32']","['system', 'error', 'run', 'ganach', '2', '0', '0', 'win32']"
Websocket connection not open,1460,closed,https://github.com/trufflesuite/ganache/issues/1460,trufflesuite/ganache,"['websocket', 'connection', 'open']","['websocket', 'connect', 'open']"
System Error when running Ganache 2.1.1 on win32,1459,open,https://github.com/trufflesuite/ganache/issues/1459,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.1.1 on darwin,1458,open,https://github.com/trufflesuite/ganache/issues/1458,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'darwin']"
Decoding Error when running Ganache 2.1.1 on darwin,1457,open,https://github.com/trufflesuite/ganache/issues/1457,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '211', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '1', '1', 'darwin']"
Decoding Error when running Ganache 2.1.1 on darwin,1456,closed,https://github.com/trufflesuite/ganache/issues/1456,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '211', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '1', '1', 'darwin']"
"Feature requests: ability to use ""fork"" parameter",1455,closed,https://github.com/trufflesuite/ganache/issues/1455,trufflesuite/ganache,"['feature', 'request', 'ability', 'use', 'fork', 'parameter']","['featur', 'request', 'abil', 'use', 'fork', 'paramet']"
System Error when running Ganache 2.1.1 on win32,1454,open,https://github.com/trufflesuite/ganache/issues/1454,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.0.1 on linux,1453,open,https://github.com/trufflesuite/ganache/issues/1453,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '201', 'linux']","['system', 'error', 'run', 'ganach', '2', '0', '1', 'linux']"
System Error when running Ganache 2.1.0 on darwin,1452,open,https://github.com/trufflesuite/ganache/issues/1452,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
System Error when running Ganache 2.1.0 on win32,1451,open,https://github.com/trufflesuite/ganache/issues/1451,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'win32']"
Decoding Error when running Ganache 2.1.1 on darwin,1450,closed,https://github.com/trufflesuite/ganache/issues/1450,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '211', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '1', '1', 'darwin']"
System Error when running Ganache 2.0.1 on darwin,1449,open,https://github.com/trufflesuite/ganache/issues/1449,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '201', 'darwin']","['system', 'error', 'run', 'ganach', '2', '0', '1', 'darwin']"
System Error when running Ganache 2.0.1 on darwin,1448,open,https://github.com/trufflesuite/ganache/issues/1448,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '201', 'darwin']","['system', 'error', 'run', 'ganach', '2', '0', '1', 'darwin']"
Decoding Error when running Ganache 2.1.1 on darwin,1447,closed,https://github.com/trufflesuite/ganache/issues/1447,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '211', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '1', '1', 'darwin']"
System Error when running Ganache 1.1.0 on darwin,1445,closed,https://github.com/trufflesuite/ganache/issues/1445,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '110', 'darwin']","['system', 'error', 'run', 'ganach', '1', '1', '0', 'darwin']"
System Error when running Ganache 1.1.0 on darwin,1444,closed,https://github.com/trufflesuite/ganache/issues/1444,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '110', 'darwin']","['system', 'error', 'run', 'ganach', '1', '1', '0', 'darwin']"
npm start error,1443,closed,https://github.com/trufflesuite/ganache/issues/1443,trufflesuite/ganache,"['npm', 'start', 'error']","['npm', 'start', 'error']"
Infinite loading in contract interface,1442,open,https://github.com/trufflesuite/ganache/issues/1442,trufflesuite/ganache,"['infinite', 'loading', 'contract', 'interface']","['infinit', 'load', 'contract', 'interfac']"
System Error when running Ganache 2.1.0 on linux,1441,closed,https://github.com/trufflesuite/ganache/issues/1441,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.1.1 on win32,1440,closed,https://github.com/trufflesuite/ganache/issues/1440,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.1.0 on linux,1439,closed,https://github.com/trufflesuite/ganache/issues/1439,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.1.0 on linux,1438,closed,https://github.com/trufflesuite/ganache/issues/1438,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.1.1 on win32,1437,open,https://github.com/trufflesuite/ganache/issues/1437,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'win32']"
System Error when running Ganache 2.1.1 on darwin,1436,open,https://github.com/trufflesuite/ganache/issues/1436,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'darwin']"
System Error when running Ganache 2.1.0 on darwin,1435,open,https://github.com/trufflesuite/ganache/issues/1435,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
Error Decoding ENSRegistry Contract,1434,closed,https://github.com/trufflesuite/ganache/issues/1434,trufflesuite/ganache,"['error', 'decoding', 'ensregistry', 'contract']","['error', 'decod', 'ensregistri', 'contract']"
Unable to read events data,1433,open,https://github.com/trufflesuite/ganache/issues/1433,trufflesuite/ganache,"['unable', 'read', 'event', 'data']","['unabl', 'read', 'event', 'data']"
System Error when running Ganache 2.1.0 on darwin,1432,open,https://github.com/trufflesuite/ganache/issues/1432,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
System Error when running Ganache 2.1.1 on linux,1431,open,https://github.com/trufflesuite/ganache/issues/1431,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'linux']"
"Update Ganache to latest electron, using webpack.electron.build",1430,closed,https://github.com/trufflesuite/ganache/issues/1430,trufflesuite/ganache,"['update', 'ganache', 'latest', 'electron', 'using', 'webpackelectronbuild']","['updat', 'ganach', 'latest', 'electron', 'use', 'webpack', 'electron', 'build']"
"Ganache 2.1 - ""out of gas"" Transactions no longer debuggable",1429,open,https://github.com/trufflesuite/ganache/issues/1429,trufflesuite/ganache,"['ganache', '21', 'gas', 'transactions', 'longer', 'debuggable']","['ganach', '2', '1', 'ga', 'transact', 'longer', 'debugg']"
System Error when running Ganache 2.1.0 on linux,1428,closed,https://github.com/trufflesuite/ganache/issues/1428,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.0.1 on win32,1427,open,https://github.com/trufflesuite/ganache/issues/1427,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '201', 'win32']","['system', 'error', 'run', 'ganach', '2', '0', '1', 'win32']"
Wipe out the database of ganache ,1472,open,https://github.com/trufflesuite/ganache/issues/1472,trufflesuite/ganache,"['wipe', 'database', 'ganache']","['wipe', 'databas', 'ganach']"
Decoding Error when running Ganache 2.1.0 on linux,1426,closed,https://github.com/trufflesuite/ganache/issues/1426,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '210', 'linux']","['decod', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
#1239 - Clone workspace,1425,open,https://github.com/trufflesuite/ganache/issues/1425,trufflesuite/ganache,"['1239', 'clone', 'workspace']","['1239', 'clone', 'workspac']"
System Error when running Ganache 2.1.0 on linux,1424,open,https://github.com/trufflesuite/ganache/issues/1424,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.1.0 on linux,1423,open,https://github.com/trufflesuite/ganache/issues/1423,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
Ganache GUI installation error,1422,closed,https://github.com/trufflesuite/ganache/issues/1422,trufflesuite/ganache,"['ganache', 'gui', 'installation', 'error']","['ganach', 'gui', 'instal', 'error']"
System Error when running Ganache 2.1.0 on darwin,1421,open,https://github.com/trufflesuite/ganache/issues/1421,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
Event's screen doesn't auto refresh when new events are received,1420,open,https://github.com/trufflesuite/ganache/issues/1420,trufflesuite/ganache,"['events', 'screen', 'doesnt', 'auto', 'refresh', 'new', 'event', 'received']","['event', 'screen', 'auto', 'refresh', 'new', 'event', 'receiv']"
System Error when running Ganache 2.1.0 on win32,1419,open,https://github.com/trufflesuite/ganache/issues/1419,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'win32']"
Decoding Error when running Ganache 2.1.0 on linux,1418,open,https://github.com/trufflesuite/ganache/issues/1418,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '210', 'linux']","['decod', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.1.0 on win32,1417,closed,https://github.com/trufflesuite/ganache/issues/1417,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'win32']"
System Error when running Ganache 2.1.0 on darwin,1416,closed,https://github.com/trufflesuite/ganache/issues/1416,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
fix:add more security warnings,1415,closed,https://github.com/trufflesuite/ganache/issues/1415,trufflesuite/ganache,"['fixadd', 'security', 'warning']","['fix', 'add', 'secur', 'warn']"
chore:update links,1414,closed,https://github.com/trufflesuite/ganache/issues/1414,trufflesuite/ganache,"['choreupdate', 'link']","['chore', 'updat', 'link']"
feat:add context menu,1413,closed,https://github.com/trufflesuite/ganache/issues/1413,trufflesuite/ganache,"['featadd', 'context', 'menu']","['feat', 'add', 'context', 'menu']"
chore:silence react warnings,1412,closed,https://github.com/trufflesuite/ganache/issues/1412,trufflesuite/ganache,"['choresilence', 'react', 'warning']","['chore', 'silenc', 'react', 'warn']"
fix:project item width is too narrow,1411,closed,https://github.com/trufflesuite/ganache/issues/1411,trufflesuite/ganache,"['fixproject', 'item', 'width', 'narrow']","['fix', 'project', 'item', 'width', 'narrow']"
System Error when running Ganache 2.1.0 on linux,1410,open,https://github.com/trufflesuite/ganache/issues/1410,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.1.0 on linux,1409,closed,https://github.com/trufflesuite/ganache/issues/1409,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
Release Ganache version with Istanbul accepted changes.,1408,closed,https://github.com/trufflesuite/ganache/issues/1408,trufflesuite/ganache,"['release', 'ganache', 'version', 'istanbul', 'accepted', 'change']","['releas', 'ganach', 'version', 'istanbul', 'accept', 'chang']"
test,1405,closed,https://github.com/trufflesuite/ganache/issues/1405,trufflesuite/ganache,['test'],['test']
misc: update our travis config so it passes with external contributor PRs,1404,closed,https://github.com/trufflesuite/ganache/issues/1404,trufflesuite/ganache,"['misc', 'update', 'travis', 'config', 'pass', 'external', 'contributor', 'prs']","['misc', 'updat', 'travi', 'config', 'pass', 'extern', 'contributor', 'pr']"
A Travis test,1403,closed,https://github.com/trufflesuite/ganache/issues/1403,trufflesuite/ganache,"['a', 'travis', 'test']","['a', 'travi', 'test']"
fix:make events display again,1402,closed,https://github.com/trufflesuite/ganache/issues/1402,trufflesuite/ganache,"['fixmake', 'event', 'display']","['fix', 'make', 'event', 'display']"
System Error when running Ganache 2.1.0 on linux,1401,open,https://github.com/trufflesuite/ganache/issues/1401,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 2.0.1 on darwin,1400,open,https://github.com/trufflesuite/ganache/issues/1400,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '201', 'darwin']","['system', 'error', 'run', 'ganach', '2', '0', '1', 'darwin']"
System Error when running Ganache 2.1.0 on darwin,1399,open,https://github.com/trufflesuite/ganache/issues/1399,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
Decoding Error when running Ganache 2.1.0 on darwin,1398,closed,https://github.com/trufflesuite/ganache/issues/1398,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '210', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
Ganache 2.1.0 and 2.1.1 beta 2 won't start on Darwin,1397,closed,https://github.com/trufflesuite/ganache/issues/1397,trufflesuite/ganache,"['ganache', '210', '211', 'beta', '2', 'wont', 'start', 'darwin']","['ganach', '2', '1', '0', '2', '1', '1', 'beta', '2', 'start', 'darwin']"
System Error when running Ganache 2.1.1-beta.2 on linux,1396,closed,https://github.com/trufflesuite/ganache/issues/1396,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211beta2', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'beta', '2', 'linux']"
System Error when running Ganache 2.1.0 on win32,1395,closed,https://github.com/trufflesuite/ganache/issues/1395,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'win32']"
System Error when running Ganache 2.1.1-beta.2 on linux,1394,closed,https://github.com/trufflesuite/ganache/issues/1394,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '211beta2', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '1', 'beta', '2', 'linux']"
System Error when running Ganache 2.1.0 on darwin,1393,closed,https://github.com/trufflesuite/ganache/issues/1393,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
Chore: Update supported node version,1392,closed,https://github.com/trufflesuite/ganache/issues/1392,trufflesuite/ganache,"['chore', 'update', 'supported', 'node', 'version']","['chore', 'updat', 'support', 'node', 'version']"
Ganache GUI installation error,1391,open,https://github.com/trufflesuite/ganache/issues/1391,trufflesuite/ganache,"['ganache', 'gui', 'installation', 'error']","['ganach', 'gui', 'instal', 'error']"
System Error when running Ganache 2.1.0 on darwin,1390,closed,https://github.com/trufflesuite/ganache/issues/1390,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
System Error when running Ganache 2.1.0 on darwin,1389,closed,https://github.com/trufflesuite/ganache/issues/1389,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
System Error when running Ganache 2.1.0 on darwin ('pop' of undefined),1388,open,https://github.com/trufflesuite/ganache/issues/1388,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin', 'pop', 'undefined']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin', 'pop', 'undefin']"
Decoding Error when running Ganache 2.1.0 on darwin,1387,closed,https://github.com/trufflesuite/ganache/issues/1387,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '210', 'darwin']","['decod', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
System Error when running Ganache 2.1.0 on linux,1386,closed,https://github.com/trufflesuite/ganache/issues/1386,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'linux']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
System Error when running Ganache 1.2.2 on darwin,1385,closed,https://github.com/trufflesuite/ganache/issues/1385,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '122', 'darwin']","['system', 'error', 'run', 'ganach', '1', '2', '2', 'darwin']"
System Error when running Ganache 2.1.0 on win32,1384,open,https://github.com/trufflesuite/ganache/issues/1384,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'win32']"
saved work space is not opening,1383,closed,https://github.com/trufflesuite/ganache/issues/1383,trufflesuite/ganache,"['saved', 'work', 'space', 'opening']","['save', 'work', 'space', 'open']"
Fixed Ganache loading forever being stuck due to project details not loading,1382,closed,https://github.com/trufflesuite/ganache/issues/1382,trufflesuite/ganache,"['fixed', 'ganache', 'loading', 'forever', 'stuck', 'due', 'project', 'detail', 'loading']","['fix', 'ganach', 'load', 'forev', 'stuck', 'due', 'project', 'detail', 'load']"
System Error when running Ganache 1.1.0 on darwin,1380,closed,https://github.com/trufflesuite/ganache/issues/1380,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '110', 'darwin']","['system', 'error', 'run', 'ganach', '1', '1', '0', 'darwin']"
System Error when running Ganache 2.1.0 on darwin,1379,open,https://github.com/trufflesuite/ganache/issues/1379,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
System Error when running Ganache 2.1.0 on darwin,1378,open,https://github.com/trufflesuite/ganache/issues/1378,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'darwin']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'darwin']"
macOS 10.14.6 - Ganache only opens when run with sudo from Terminal,1377,closed,https://github.com/trufflesuite/ganache/issues/1377,trufflesuite/ganache,"['macos', '10146', 'ganache', 'open', 'run', 'sudo', 'terminal']","['maco', '10', '14', '6', 'ganach', 'open', 'run', 'sudo', 'termin']"
System Error when running Ganache 2.1.0 on win32,1376,open,https://github.com/trufflesuite/ganache/issues/1376,trufflesuite/ganache,"['system', 'error', 'running', 'ganache', '210', 'win32']","['system', 'error', 'run', 'ganach', '2', '1', '0', 'win32']"
Add support for EIP-712: eth_signedTypedData RPC endpoint,1375,closed,https://github.com/trufflesuite/ganache/issues/1375,trufflesuite/ganache,"['add', 'support', 'eip712', 'eth_signedtypeddata', 'rpc', 'endpoint']","['add', 'support', 'eip', '712', 'eth_signedtypeddata', 'rpc', 'endpoint']"
"ENOENT: no such file or directory, stat chaindata\!trie_db!0x...",1374,open,https://github.com/trufflesuite/ganache/issues/1374,trufflesuite/ganache,"['enoent', 'file', 'directory', 'stat', 'chaindatatrie_db0x']","['enoent', 'file', 'directori', 'stat', 'chaindata', 'trie_db', '0x']"
Decoding Error when running Ganache 2.1.0 on linux,1373,closed,https://github.com/trufflesuite/ganache/issues/1373,trufflesuite/ganache,"['decoding', 'error', 'running', 'ganache', '210', 'linux']","['decod', 'error', 'run', 'ganach', '2', '1', '0', 'linux']"
