issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Sports Betting - My Bets,770,open,https://github.com/AugurProject/augur-core/issues/770,AugurProject/augur-core,"['sports', 'betting', 'my', 'bets']","['sport', 'bet', 'my', 'bet']"
Meet with Thom and Andy about UI testing concerns,766,closed,https://github.com/AugurProject/augur-core/issues/766,AugurProject/augur-core,"['meet', 'thom', 'andy', 'ui', 'testing', 'concern']","['meet', 'thom', 'andi', 'ui', 'test', 'concern']"
Think of useful questions to ask,765,closed,https://github.com/AugurProject/augur-core/issues/765,AugurProject/augur-core,"['think', 'useful', 'question', 'ask']","['think', 'use', 'question', 'ask']"
Update README.md,764,closed,https://github.com/AugurProject/augur-core/issues/764,AugurProject/augur-core,"['update', 'readmemd']","['updat', 'readm', 'md']"
Augur-core on Rinkeby is still at commit 0x091a598c82cec3361edbb207d7fb4f1d8fae7963,763,closed,https://github.com/AugurProject/augur-core/issues/763,AugurProject/augur-core,"['augurcore', 'rinkeby', 'still', 'commit', '0x091a598c82cec3361edbb207d7fb4f1d8fae7963']","['augur', 'core', 'rinkebi', 'still', 'commit', '0x091a598c82cec3361edbb207d7fb4f1d8fae7963']"
Open Order does not remove after cancelled/Cancel just remains grayed out,762,closed,https://github.com/AugurProject/augur-core/issues/762,AugurProject/augur-core,"['open', 'order', 'remove', 'cancelledcancel', 'remains', 'grayed']","['open', 'order', 'remov', 'cancel', 'cancel', 'remain', 'gray']"
Incorrect Escrowed eth Value -displayed,761,closed,https://github.com/AugurProject/augur-core/issues/761,AugurProject/augur-core,"['incorrect', 'escrowed', 'eth', 'value', 'displayed']","['incorrect', 'escrow', 'eth', 'valu', 'display']"
Update contributing info to redirect to monorepo,760,closed,https://github.com/AugurProject/augur-core/issues/760,AugurProject/augur-core,"['update', 'contributing', 'info', 'redirect', 'monorepo']","['updat', 'contribut', 'info', 'redirect', 'monorepo']"
Evaluate what contracts should be delegates,759,closed,https://github.com/AugurProject/augur-core/issues/759,AugurProject/augur-core,"['evaluate', 'contract', 'delegate']","['evalu', 'contract', 'deleg']"
Take order transaction fails on categorical market,758,closed,https://github.com/AugurProject/augur-core/issues/758,AugurProject/augur-core,"['take', 'order', 'transaction', 'fails', 'categorical', 'market']","['take', 'order', 'transact', 'fail', 'categor', 'market']"
Remove denominationToken as argument to createMarket. Only one token supported,757,closed,https://github.com/AugurProject/augur-core/issues/757,AugurProject/augur-core,"['remove', 'denominationtoken', 'argument', 'createmarket', 'only', 'one', 'token', 'supported']","['remov', 'denominationtoken', 'argument', 'createmarket', 'onli', 'one', 'token', 'support']"
switch to using the optimized proxy contract instead of our delegator,756,closed,https://github.com/AugurProject/augur-core/issues/756,AugurProject/augur-core,"['switch', 'using', 'optimized', 'proxy', 'contract', 'instead', 'delegator']","['switch', 'use', 'optim', 'proxi', 'contract', 'instead', 'deleg']"
Explicit Invalid outcome,755,closed,https://github.com/AugurProject/augur-core/issues/755,AugurProject/augur-core,"['explicit', 'invalid', 'outcome']","['explicit', 'invalid', 'outcom']"
change ROI of disputing to 40% and burn the rest of the losing REP,754,closed,https://github.com/AugurProject/augur-core/issues/754,AugurProject/augur-core,"['change', 'roi', 'disputing', '40', 'burn', 'rest', 'losing', 'rep']","['chang', 'roi', 'disput', '40', 'burn', 'rest', 'lose', 'rep']"
Rename FeeWindow to DisputeWindow,753,closed,https://github.com/AugurProject/augur-core/issues/753,AugurProject/augur-core,"['rename', 'feewindow', 'disputewindow']","['renam', 'feewindow', 'disputewindow']"
hi,752,closed,https://github.com/AugurProject/augur-core/issues/752,AugurProject/augur-core,['hi'],['hi']
bond and fee changes. also metadata removal,751,closed,https://github.com/AugurProject/augur-core/issues/751,AugurProject/augur-core,"['bond', 'fee', 'change', 'also', 'metadata', 'removal']","['bond', 'fee', 'chang', 'also', 'metadata', 'remov']"
Achapman/ch15793/buy back system,750,closed,https://github.com/AugurProject/augur-core/issues/750,AugurProject/augur-core,"['achapmanch15793buy', 'back', 'system']","['achapman', 'ch15793', 'buy', 'back', 'system']"
remove 'COPY .git',749,closed,https://github.com/AugurProject/augur-core/issues/749,AugurProject/augur-core,"['remove', 'copy', 'git']","['remov', 'copi', 'git']"
Remove git SHA from contract deployer,748,closed,https://github.com/AugurProject/augur-core/issues/748,AugurProject/augur-core,"['remove', 'git', 'sha', 'contract', 'deployer']","['remov', 'git', 'sha', 'contract', 'deploy']"
add non-null check in Map,747,closed,https://github.com/AugurProject/augur-core/issues/747,AugurProject/augur-core,"['add', 'nonnull', 'check', 'map']","['add', 'non', 'null', 'check', 'map']"
Refactor theoretical supply to be accurate and simpler with new system,746,closed,https://github.com/AugurProject/augur-core/issues/746,AugurProject/augur-core,"['refactor', 'theoretical', 'supply', 'accurate', 'simpler', 'new', 'system']","['refactor', 'theoret', 'suppli', 'accur', 'simpler', 'new', 'system']"
Achapman/ch15705/trading api improvements,745,closed,https://github.com/AugurProject/augur-core/issues/745,AugurProject/augur-core,"['achapmanch15705trading', 'api', 'improvement']","['achapman', 'ch15705', 'trade', 'api', 'improv']"
Changes from running npm audit fix,744,closed,https://github.com/AugurProject/augur-core/issues/744,AugurProject/augur-core,"['changes', 'running', 'npm', 'audit', 'fix']","['chang', 'run', 'npm', 'audit', 'fix']"
maximum market duration,743,closed,https://github.com/AugurProject/augur-core/issues/743,AugurProject/augur-core,"['maximum', 'market', 'duration']","['maximum', 'market', 'durat']"
Achapman/ch15702/use or lose rep,742,closed,https://github.com/AugurProject/augur-core/issues/742,AugurProject/augur-core,"['achapmanch15702use', 'lose', 'rep']","['achapman', 'ch15702', 'use', 'lose', 'rep']"
add description field to reporting/disputing logs,741,closed,https://github.com/AugurProject/augur-core/issues/741,AugurProject/augur-core,"['add', 'description', 'field', 'reportingdisputing', 'log']","['add', 'descript', 'field', 'report', 'disput', 'log']"
dispute pacing threshold,740,closed,https://github.com/AugurProject/augur-core/issues/740,AugurProject/augur-core,"['dispute', 'pacing', 'threshold']","['disput', 'pace', 'threshold']"
Achapman/ch15701/reduce dispute times,739,closed,https://github.com/AugurProject/augur-core/issues/739,AugurProject/augur-core,"['achapmanch15701reduce', 'dispute', 'time']","['achapman', 'ch15701', 'reduc', 'disput', 'time']"
New legacy rep,738,closed,https://github.com/AugurProject/augur-core/issues/738,AugurProject/augur-core,"['new', 'legacy', 'rep']","['new', 'legaci', 'rep']"
do not allow 0 share orders,737,closed,https://github.com/AugurProject/augur-core/issues/737,AugurProject/augur-core,"['allow', '0', 'share', 'order']","['allow', '0', 'share', 'order']"
Removal of escape hatch and explicit share token verification,736,closed,https://github.com/AugurProject/augur-core/issues/736,AugurProject/augur-core,"['removal', 'escape', 'hatch', 'explicit', 'share', 'token', 'verification']","['remov', 'escap', 'hatch', 'explicit', 'share', 'token', 'verif']"
Achapman/ch15661/fix reporting stake accounting errors,735,closed,https://github.com/AugurProject/augur-core/issues/735,AugurProject/augur-core,"['achapmanch15661fix', 'reporting', 'stake', 'accounting', 'error']","['achapman', 'ch15661', 'fix', 'report', 'stake', 'account', 'error']"
Solc 0.4.24,734,closed,https://github.com/AugurProject/augur-core/issues/734,AugurProject/augur-core,"['solc', '0424']","['solc', '0', '4', '24']"
"Removes  ""artifacts"": ""bash support/artifacts/run.sh"",",733,closed,https://github.com/AugurProject/augur-core/issues/733,AugurProject/augur-core,"['removes', 'artifact', 'bash', 'supportartifactsrunsh']","['remov', 'artifact', 'bash', 'support', 'artifact', 'run', 'sh']"
Fixes an incorrect path to support/deploy/run.sh,732,closed,https://github.com/AugurProject/augur-core/issues/732,AugurProject/augur-core,"['fixes', 'incorrect', 'path', 'supportdeployrunsh']","['fix', 'incorrect', 'path', 'support', 'deploy', 'run', 'sh']"
bump to v2,731,closed,https://github.com/AugurProject/augur-core/issues/731,AugurProject/augur-core,"['bump', 'v2']","['bump', 'v2']"
V2 setup,730,closed,https://github.com/AugurProject/augur-core/issues/730,AugurProject/augur-core,"['v2', 'setup']","['v2', 'setup']"
fix orderbook issues,729,closed,https://github.com/AugurProject/augur-core/issues/729,AugurProject/augur-core,"['fix', 'orderbook', 'issue']","['fix', 'orderbook', 'issu']"
Fixed market cap calc,728,closed,https://github.com/AugurProject/augur-core/issues/728,AugurProject/augur-core,"['fixed', 'market', 'cap', 'calc']","['fix', 'market', 'cap', 'calc']"
Keep the ABI in git,727,closed,https://github.com/AugurProject/augur-core/issues/727,AugurProject/augur-core,"['keep', 'abi', 'git']","['keep', 'abi', 'git']"
Change connection handling code to use either defaults OR environment,726,closed,https://github.com/AugurProject/augur-core/issues/726,AugurProject/augur-core,"['change', 'connection', 'handling', 'code', 'use', 'either', 'default', 'or', 'environment']","['chang', 'connect', 'handl', 'code', 'use', 'either', 'default', 'or', 'environ']"
Added thunder to NetworkConfiguration,725,closed,https://github.com/AugurProject/augur-core/issues/725,AugurProject/augur-core,"['added', 'thunder', 'networkconfiguration']","['ad', 'thunder', 'networkconfigur']"
Some possible inconsistency in Map.sol,724,closed,https://github.com/AugurProject/augur-core/issues/724,AugurProject/augur-core,"['some', 'possible', 'inconsistency', 'mapsol']","['some', 'possibl', 'inconsist', 'map', 'sol']"
Update README.md,723,closed,https://github.com/AugurProject/augur-core/issues/723,AugurProject/augur-core,"['update', 'readmemd']","['updat', 'readm', 'md']"
Bump to next prerelease,722,closed,https://github.com/AugurProject/augur-core/issues/722,AugurProject/augur-core,"['bump', 'next', 'prerelease']","['bump', 'next', 'prereleas']"
1.1.0,721,closed,https://github.com/AugurProject/augur-core/issues/721,AugurProject/augur-core,['110'],"['1', '1', '0']"
1.0.0,720,closed,https://github.com/AugurProject/augur-core/issues/720,AugurProject/augur-core,['100'],"['1', '0', '0']"
add ipc to NetworkConfiguration,719,closed,https://github.com/AugurProject/augur-core/issues/719,AugurProject/augur-core,"['add', 'ipc', 'networkconfiguration']","['add', 'ipc', 'networkconfigur']"
Mkr price feed spike,718,closed,https://github.com/AugurProject/augur-core/issues/718,AugurProject/augur-core,"['mkr', 'price', 'feed', 'spike']","['mkr', 'price', 'feed', 'spike']"
Added optional ipc field to 'environment' NetworkConfiguration,717,closed,https://github.com/AugurProject/augur-core/issues/717,AugurProject/augur-core,"['added', 'optional', 'ipc', 'field', 'environment', 'networkconfiguration']","['ad', 'option', 'ipc', 'field', 'environ', 'networkconfigur']"
Updated ContractInterfaces,716,closed,https://github.com/AugurProject/augur-core/issues/716,AugurProject/augur-core,"['updated', 'contractinterfaces']","['updat', 'contractinterfac']"
Feature/ignore selected oyente issues,715,open,https://github.com/AugurProject/augur-core/issues/715,AugurProject/augur-core,"['featureignore', 'selected', 'oyente', 'issue']","['featur', 'ignor', 'select', 'oyent', 'issu']"
1.0.0-21,714,closed,https://github.com/AugurProject/augur-core/issues/714,AugurProject/augur-core,['10021'],"['1', '0', '0', '21']"
Orders finder,713,closed,https://github.com/AugurProject/augur-core/issues/713,AugurProject/augur-core,"['orders', 'finder']","['order', 'finder']"
external escape hatch controller,712,closed,https://github.com/AugurProject/augur-core/issues/712,AugurProject/augur-core,"['external', 'escape', 'hatch', 'controller']","['extern', 'escap', 'hatch', 'control']"
more gas cost data about trading,711,closed,https://github.com/AugurProject/augur-core/issues/711,AugurProject/augur-core,"['gas', 'cost', 'data', 'trading']","['ga', 'cost', 'data', 'trade']"
Trade gas costs maximums,710,closed,https://github.com/AugurProject/augur-core/issues/710,AugurProject/augur-core,"['trade', 'gas', 'cost', 'maximum']","['trade', 'ga', 'cost', 'maximum']"
Update README.md,709,closed,https://github.com/AugurProject/augur-core/issues/709,AugurProject/augur-core,"['update', 'readmemd']","['updat', 'readm', 'md']"
1.0.0-20,708,closed,https://github.com/AugurProject/augur-core/issues/708,AugurProject/augur-core,['10020'],"['1', '0', '0', '20']"
remove gas bond,707,closed,https://github.com/AugurProject/augur-core/issues/707,AugurProject/augur-core,"['remove', 'gas', 'bond']","['remov', 'ga', 'bond']"
contracts: Fix SMT errors for Solidity 0.4.25.,706,closed,https://github.com/AugurProject/augur-core/issues/706,AugurProject/augur-core,"['contract', 'fix', 'smt', 'error', 'solidity', '0425']","['contract', 'fix', 'smt', 'error', 'solid', '0', '4', '25']"
1.0.0-19,705,closed,https://github.com/AugurProject/augur-core/issues/705,AugurProject/augur-core,['10019'],"['1', '0', '0', '19']"
restore 500 optimizer runs,704,closed,https://github.com/AugurProject/augur-core/issues/704,AugurProject/augur-core,"['restore', '500', 'optimizer', 'run']","['restor', '500', 'optim', 'run']"
Version bump,703,closed,https://github.com/AugurProject/augur-core/issues/703,AugurProject/augur-core,"['version', 'bump']","['version', 'bump']"
1.0.0-17,702,closed,https://github.com/AugurProject/augur-core/issues/702,AugurProject/augur-core,['10017'],"['1', '0', '0', '17']"
Improve integration test coverage,701,closed,https://github.com/AugurProject/augur-core/issues/701,AugurProject/augur-core,"['improve', 'integration', 'test', 'coverage']","['improv', 'integr', 'test', 'coverag']"
update gas costs and optimizer runs,700,closed,https://github.com/AugurProject/augur-core/issues/700,AugurProject/augur-core,"['update', 'gas', 'cost', 'optimizer', 'run']","['updat', 'ga', 'cost', 'optim', 'run']"
update readme,699,closed,https://github.com/AugurProject/augur-core/issues/699,AugurProject/augur-core,"['update', 'readme']","['updat', 'readm']"
Updated contract interfaces file,698,closed,https://github.com/AugurProject/augur-core/issues/698,AugurProject/augur-core,"['updated', 'contract', 'interface', 'file']","['updat', 'contract', 'interfac', 'file']"
Make migration script more reliable and log more output,697,closed,https://github.com/AugurProject/augur-core/issues/697,AugurProject/augur-core,"['make', 'migration', 'script', 'reliable', 'log', 'output']","['make', 'migrat', 'script', 'reliabl', 'log', 'output']"
Flatten all contracts prior to compiling so that swarm hashes match exactly,696,closed,https://github.com/AugurProject/augur-core/issues/696,AugurProject/augur-core,"['flatten', 'contract', 'prior', 'compiling', 'swarm', 'hash', 'match', 'exactly']","['flatten', 'contract', 'prior', 'compil', 'swarm', 'hash', 'match', 'exactli']"
1.0.0-16,695,closed,https://github.com/AugurProject/augur-core/issues/695,AugurProject/augur-core,['10016'],"['1', '0', '0', '16']"
cleanup,694,closed,https://github.com/AugurProject/augur-core/issues/694,AugurProject/augur-core,['cleanup'],['cleanup']
Manual rep migration poc,693,closed,https://github.com/AugurProject/augur-core/issues/693,AugurProject/augur-core,"['manual', 'rep', 'migration', 'poc']","['manual', 'rep', 'migrat', 'poc']"
Revert solidity debugger,692,closed,https://github.com/AugurProject/augur-core/issues/692,AugurProject/augur-core,"['revert', 'solidity', 'debugger']","['revert', 'solid', 'debugg']"
"Revert ""Integrate debugger""",691,closed,https://github.com/AugurProject/augur-core/issues/691,AugurProject/augur-core,"['revert', 'integrate', 'debugger']","['revert', 'integr', 'debugg']"
Version bump,690,closed,https://github.com/AugurProject/augur-core/issues/690,AugurProject/augur-core,"['version', 'bump']","['version', 'bump']"
Passing Tests w/ Oyente,689,closed,https://github.com/AugurProject/augur-core/issues/689,AugurProject/augur-core,"['passing', 'tests', 'w', 'oyente']","['pass', 'test', 'w', 'oyent']"
oyente in CI,688,closed,https://github.com/AugurProject/augur-core/issues/688,AugurProject/augur-core,"['oyente', 'ci']","['oyent', 'ci']"
buy with cash not payable,687,closed,https://github.com/AugurProject/augur-core/issues/687,AugurProject/augur-core,"['buy', 'cash', 'payable']","['buy', 'cash', 'payabl']"
Fix markdown block in README.md,686,closed,https://github.com/AugurProject/augur-core/issues/686,AugurProject/augur-core,"['fix', 'markdown', 'block', 'readmemd']","['fix', 'markdown', 'block', 'readm', 'md']"
Zerox poc,685,closed,https://github.com/AugurProject/augur-core/issues/685,AugurProject/augur-core,"['zerox', 'poc']","['zerox', 'poc']"
Update .travis.yml,684,closed,https://github.com/AugurProject/augur-core/issues/684,AugurProject/augur-core,"['update', 'travisyml']","['updat', 'travi', 'yml']"
don't try to use testrpc with real nodes,683,closed,https://github.com/AugurProject/augur-core/issues/683,AugurProject/augur-core,"['dont', 'try', 'use', 'testrpc', 'real', 'node']","['tri', 'use', 'testrpc', 'real', 'node']"
Integrate debugger,678,closed,https://github.com/AugurProject/augur-core/issues/678,AugurProject/augur-core,"['integrate', 'debugger']","['integr', 'debugg']"
updated package lock,677,closed,https://github.com/AugurProject/augur-core/issues/677,AugurProject/augur-core,"['updated', 'package', 'lock']","['updat', 'packag', 'lock']"
Fix markdown block in README.md,676,closed,https://github.com/AugurProject/augur-core/issues/676,AugurProject/augur-core,"['fix', 'markdown', 'block', 'readmemd']","['fix', 'markdown', 'block', 'readm', 'md']"
Local integration tests working,675,closed,https://github.com/AugurProject/augur-core/issues/675,AugurProject/augur-core,"['local', 'integration', 'test', 'working']","['local', 'integr', 'test', 'work']"
upgrade solc to 0.4.24,674,closed,https://github.com/AugurProject/augur-core/issues/674,AugurProject/augur-core,"['upgrade', 'solc', '0424']","['upgrad', 'solc', '0', '4', '24']"
add version of tests that occurs in a child universe,673,closed,https://github.com/AugurProject/augur-core/issues/673,AugurProject/augur-core,"['add', 'version', 'test', 'occurs', 'child', 'universe']","['add', 'version', 'test', 'occur', 'child', 'univers']"
Change docker:test to use geth or parity,672,closed,https://github.com/AugurProject/augur-core/issues/672,AugurProject/augur-core,"['change', 'dockertest', 'use', 'geth', 'parity']","['chang', 'docker', 'test', 'use', 'geth', 'pariti']"
specify encoding when reading files,671,closed,https://github.com/AugurProject/augur-core/issues/671,AugurProject/augur-core,"['specify', 'encoding', 'reading', 'file']","['specifi', 'encod', 'read', 'file']"
order with limit also should allow self trading,670,closed,https://github.com/AugurProject/augur-core/issues/670,AugurProject/augur-core,"['order', 'limit', 'also', 'allow', 'self', 'trading']","['order', 'limit', 'also', 'allow', 'self', 'trade']"
Silence solium warnings that popped up,669,closed,https://github.com/AugurProject/augur-core/issues/669,AugurProject/augur-core,"['silence', 'solium', 'warning', 'popped']","['silenc', 'solium', 'warn', 'pop']"
1.0.0-13,668,closed,https://github.com/AugurProject/augur-core/issues/668,AugurProject/augur-core,['10013'],"['1', '0', '0', '13']"
binary -> yesNo,667,closed,https://github.com/AugurProject/augur-core/issues/667,AugurProject/augur-core,"['binary', 'yesno']","['binari', 'yesno']"
1.0.0-12,666,closed,https://github.com/AugurProject/augur-core/issues/666,AugurProject/augur-core,['10012'],"['1', '0', '0', '12']"
Updated ContractInterfaces.ts,665,closed,https://github.com/AugurProject/augur-core/issues/665,AugurProject/augur-core,"['updated', 'contractinterfacests']","['updat', 'contractinterfac', 'ts']"
bond recalculations should look at window before previous window,664,closed,https://github.com/AugurProject/augur-core/issues/664,AugurProject/augur-core,"['bond', 'recalculation', 'look', 'window', 'previous', 'window']","['bond', 'recalcul', 'look', 'window', 'previou', 'window']"
1.0.0-11,663,closed,https://github.com/AugurProject/augur-core/issues/663,AugurProject/augur-core,['10011'],"['1', '0', '0', '11']"
remove the -it flag from docker run,662,closed,https://github.com/AugurProject/augur-core/issues/662,AugurProject/augur-core,"['remove', 'flag', 'docker', 'run']","['remov', 'flag', 'docker', 'run']"
bump docker-compose to 1.21.2,661,closed,https://github.com/AugurProject/augur-core/issues/661,AugurProject/augur-core,"['bump', 'dockercompose', '1212']","['bump', 'docker', 'compos', '1', '21', '2']"
up travis wait,660,closed,https://github.com/AugurProject/augur-core/issues/660,AugurProject/augur-core,"['travis', 'wait']","['travi', 'wait']"
change travis endpoint to --pro,659,closed,https://github.com/AugurProject/augur-core/issues/659,AugurProject/augur-core,"['change', 'travis', 'endpoint', 'pro']","['chang', 'travi', 'endpoint', 'pro']"
fix docker_password,658,closed,https://github.com/AugurProject/augur-core/issues/658,AugurProject/augur-core,"['fix', 'docker_password']","['fix', 'docker_password']"
change docker login command,657,closed,https://github.com/AugurProject/augur-core/issues/657,AugurProject/augur-core,"['change', 'docker', 'login', 'command']","['chang', 'docker', 'login', 'command']"
change docker pass and remove old variables,656,closed,https://github.com/AugurProject/augur-core/issues/656,AugurProject/augur-core,"['change', 'docker', 'pas', 'remove', 'old', 'variable']","['chang', 'docker', 'pass', 'remov', 'old', 'variabl']"
"Revert ""gas optimizations for order fills""",655,closed,https://github.com/AugurProject/augur-core/issues/655,AugurProject/augur-core,"['revert', 'gas', 'optimization', 'order', 'fill']","['revert', 'ga', 'optim', 'order', 'fill']"
add a more resiliant transfer to order creator when filling orders,654,closed,https://github.com/AugurProject/augur-core/issues/654,AugurProject/augur-core,"['add', 'resiliant', 'transfer', 'order', 'creator', 'filling', 'order']","['add', 'resili', 'transfer', 'order', 'creator', 'fill', 'order']"
Achapman/ch11758/making an order that will take your own order,653,closed,https://github.com/AugurProject/augur-core/issues/653,AugurProject/augur-core,"['achapmanch11758making', 'order', 'take', 'order']","['achapman', 'ch11758', 'make', 'order', 'take', 'order']"
Dont adjust OI on Set actions,652,closed,https://github.com/AugurProject/augur-core/issues/652,AugurProject/augur-core,"['dont', 'adjust', 'oi', 'set', 'action']","['dont', 'adjust', 'oi', 'set', 'action']"
don't create orders when there are still any on the book,651,closed,https://github.com/AugurProject/augur-core/issues/651,AugurProject/augur-core,"['dont', 'create', 'order', 'still', 'book']","['creat', 'order', 'still', 'book']"
gas optimizations for order fills,650,closed,https://github.com/AugurProject/augur-core/issues/650,AugurProject/augur-core,"['gas', 'optimization', 'order', 'fill']","['ga', 'optim', 'order', 'fill']"
security upgrades,649,closed,https://github.com/AugurProject/augur-core/issues/649,AugurProject/augur-core,"['security', 'upgrade']","['secur', 'upgrad']"
1.0.0-10,648,closed,https://github.com/AugurProject/augur-core/issues/648,AugurProject/augur-core,['10010'],"['1', '0', '0', '10']"
Achapman/ch11508/trade functions with no min gas requirements,647,closed,https://github.com/AugurProject/augur-core/issues/647,AugurProject/augur-core,"['achapmanch11508trade', 'function', 'min', 'gas', 'requirement']","['achapman', 'ch11508', 'trade', 'function', 'min', 'ga', 'requir']"
Achapman/ch11509/allow a 0 market creator fee,646,closed,https://github.com/AugurProject/augur-core/issues/646,AugurProject/augur-core,"['achapmanch11509allow', '0', 'market', 'creator', 'fee']","['achapman', 'ch11509', 'allow', '0', 'market', 'creator', 'fee']"
"force cat 3,6,7 into 10000 numticks. Fix OI leak and fork bug",645,closed,https://github.com/AugurProject/augur-core/issues/645,AugurProject/augur-core,"['force', 'cat', '367', '10000', 'numticks', 'fix', 'oi', 'leak', 'fork', 'bug']","['forc', 'cat', '3', '6', '7', '10000', 'numtick', 'fix', 'oi', 'leak', 'fork', 'bug']"
add getters and take potential attack precaution,644,closed,https://github.com/AugurProject/augur-core/issues/644,AugurProject/augur-core,"['add', 'getters', 'take', 'potential', 'attack', 'precaution']","['add', 'getter', 'take', 'potenti', 'attack', 'precaut']"
no self trading restriction,643,closed,https://github.com/AugurProject/augur-core/issues/643,AugurProject/augur-core,"['self', 'trading', 'restriction']","['self', 'trade', 'restrict']"
Enable SMT Checker,642,closed,https://github.com/AugurProject/augur-core/issues/642,AugurProject/augur-core,"['enable', 'smt', 'checker']","['enabl', 'smt', 'checker']"
1.0.0-9,641,closed,https://github.com/AugurProject/augur-core/issues/641,AugurProject/augur-core,['1009'],"['1', '0', '0', '9']"
Min gas costs,640,closed,https://github.com/AugurProject/augur-core/issues/640,AugurProject/augur-core,"['min', 'gas', 'cost']","['min', 'ga', 'cost']"
initial reporter logging for forked redemption. Prevent public fork call,639,closed,https://github.com/AugurProject/augur-core/issues/639,AugurProject/augur-core,"['initial', 'reporter', 'logging', 'forked', 'redemption', 'prevent', 'public', 'fork', 'call']","['initi', 'report', 'log', 'fork', 'redempt', 'prevent', 'public', 'fork', 'call']"
Track initial reports as well for disavowal,638,closed,https://github.com/AugurProject/augur-core/issues/638,AugurProject/augur-core,"['track', 'initial', 'report', 'well', 'disavowal']","['track', 'initi', 'report', 'well', 'disavow']"
Separate MINIMUM_GAS_NEEDED constants for order creation and order fi…,637,closed,https://github.com/AugurProject/augur-core/issues/637,AugurProject/augur-core,"['separate', 'minimum_gas_needed', 'constant', 'order', 'creation', 'order', 'fi']","['separ', 'minimum_gas_need', 'constant', 'order', 'creation', 'order', 'fi']"
dont stop sending crowdsourcer logs on disavowal,636,closed,https://github.com/AugurProject/augur-core/issues/636,AugurProject/augur-core,"['dont', 'stop', 'sending', 'crowdsourcer', 'log', 'disavowal']","['dont', 'stop', 'send', 'crowdsourc', 'log', 'disavow']"
Release 1.0.0-8,635,closed,https://github.com/AugurProject/augur-core/issues/635,AugurProject/augur-core,"['release', '1008']","['releas', '1', '0', '0', '8']"
remove min order check,634,closed,https://github.com/AugurProject/augur-core/issues/634,AugurProject/augur-core,"['remove', 'min', 'order', 'check']","['remov', 'min', 'order', 'check']"
bump 1.0.0 7,633,closed,https://github.com/AugurProject/augur-core/issues/633,AugurProject/augur-core,"['bump', '100', '7']","['bump', '1', '0', '0', '7']"
Rebuilt ContractInterfaces file,632,closed,https://github.com/AugurProject/augur-core/issues/632,AugurProject/augur-core,"['rebuilt', 'contractinterfaces', 'file']","['rebuilt', 'contractinterfac', 'file']"
add convenience method and change order of a log for Scott,631,closed,https://github.com/AugurProject/augur-core/issues/631,AugurProject/augur-core,"['add', 'convenience', 'method', 'change', 'order', 'log', 'scott']","['add', 'conveni', 'method', 'chang', 'order', 'log', 'scott']"
Some vulnerable dependencies in mocha,630,closed,https://github.com/AugurProject/augur-core/issues/630,AugurProject/augur-core,"['some', 'vulnerable', 'dependency', 'mocha']","['some', 'vulner', 'depend', 'mocha']"
add amount to order filled log,629,closed,https://github.com/AugurProject/augur-core/issues/629,AugurProject/augur-core,"['add', 'amount', 'order', 'filled', 'log']","['add', 'amount', 'order', 'fill', 'log']"
augur core@1.0.0 5,628,closed,https://github.com/AugurProject/augur-core/issues/628,AugurProject/augur-core,"['augur', 'core100', '5']","['augur', 'core', '1', '0', '0', '5']"
allow cancelation of orders in emergency,627,closed,https://github.com/AugurProject/augur-core/issues/627,AugurProject/augur-core,"['allow', 'cancelation', 'order', 'emergency']","['allow', 'cancel', 'order', 'emerg']"
rep migration script,626,closed,https://github.com/AugurProject/augur-core/issues/626,AugurProject/augur-core,"['rep', 'migration', 'script']","['rep', 'migrat', 'script']"
Point to our new rinkeby nodes. Allow clients to now require a,625,closed,https://github.com/AugurProject/augur-core/issues/625,AugurProject/augur-core,"['point', 'new', 'rinkeby', 'node', 'allow', 'client', 'require']","['point', 'new', 'rinkebi', 'node', 'allow', 'client', 'requir']"
feature/maian-tests-ci,624,closed,https://github.com/AugurProject/augur-core/issues/624,AugurProject/augur-core,['featuremaiantestsci'],"['featur', 'maian', 'test', 'ci']"
1.0.0-4,623,closed,https://github.com/AugurProject/augur-core/issues/623,AugurProject/augur-core,['1004'],"['1', '0', '0', '4']"
log when markets and market mailboxes are transferred,622,closed,https://github.com/AugurProject/augur-core/issues/622,AugurProject/augur-core,"['log', 'market', 'market', 'mailbox', 'transferred']","['log', 'market', 'market', 'mailbox', 'transfer']"
1.0.0-3,621,closed,https://github.com/AugurProject/augur-core/issues/621,AugurProject/augur-core,['1003'],"['1', '0', '0', '3']"
send finalization event for forking market at fork finalization,620,closed,https://github.com/AugurProject/augur-core/issues/620,AugurProject/augur-core,"['send', 'finalization', 'event', 'forking', 'market', 'fork', 'finalization']","['send', 'final', 'event', 'fork', 'market', 'fork', 'final']"
New license format,619,closed,https://github.com/AugurProject/augur-core/issues/619,AugurProject/augur-core,"['new', 'license', 'format']","['new', 'licens', 'format']"
1.0.0-2,618,closed,https://github.com/AugurProject/augur-core/issues/618,AugurProject/augur-core,['1002'],"['1', '0', '0', '2']"
Pin the @types/node so crap doesn't break,617,closed,https://github.com/AugurProject/augur-core/issues/617,AugurProject/augur-core,"['pin', 'typesnode', 'crap', 'doesnt', 'break']","['pin', 'type', 'node', 'crap', 'break']"
new line for testing travis,616,closed,https://github.com/AugurProject/augur-core/issues/616,AugurProject/augur-core,"['new', 'line', 'testing', 'travis']","['new', 'line', 'test', 'travi']"
