issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Adds missing custom headers,2550,closed,https://github.com/ethereum/ethereum-org-website/issues/2550,ethereum/ethereum-org-website,"['adds', 'missing', 'custom', 'header']","['add', 'miss', 'custom', 'header']"
Adds Hindi (v2.0),2549,closed,https://github.com/ethereum/ethereum-org-website/issues/2549,ethereum/ethereum-org-website,"['adds', 'hindi', 'v20']","['add', 'hindi', 'v2', '0']"
Add WILC Wallet,2548,closed,https://github.com/ethereum/ethereum-org-website/issues/2548,ethereum/ethereum-org-website,"['add', 'wilc', 'wallet']","['add', 'wilc', 'wallet']"
Deploy v2.17.0,2547,closed,https://github.com/ethereum/ethereum-org-website/issues/2547,ethereum/ethereum-org-website,"['deploy', 'v2170']","['deploy', 'v2', '17', '0']"
docs: add Anuragtech02 as a contributor,2546,closed,https://github.com/ethereum/ethereum-org-website/issues/2546,ethereum/ethereum-org-website,"['doc', 'add', 'anuragtech02', 'contributor']","['doc', 'add', 'anuragtech02', 'contributor']"
docs: add adamgoth as a contributor,2545,closed,https://github.com/ethereum/ethereum-org-website/issues/2545,ethereum/ethereum-org-website,"['doc', 'add', 'adamgoth', 'contributor']","['doc', 'add', 'adamgoth', 'contributor']"
Fix typo and broken markdown link in Byzantium history,2544,closed,https://github.com/ethereum/ethereum-org-website/issues/2544,ethereum/ethereum-org-website,"['fix', 'typo', 'broken', 'markdown', 'link', 'byzantium', 'history']","['fix', 'typo', 'broken', 'markdown', 'link', 'byzantium', 'histori']"
Broken markdown link in Byzantium history,2543,closed,https://github.com/ethereum/ethereum-org-website/issues/2543,ethereum/ethereum-org-website,"['broken', 'markdown', 'link', 'byzantium', 'history']","['broken', 'markdown', 'link', 'byzantium', 'histori']"
docs: add axic as a contributor,2542,closed,https://github.com/ethereum/ethereum-org-website/issues/2542,ethereum/ethereum-org-website,"['doc', 'add', 'axic', 'contributor']","['doc', 'add', 'axic', 'contributor']"
Added using unsupported languages,2540,closed,https://github.com/ethereum/ethereum-org-website/issues/2540,ethereum/ethereum-org-website,"['added', 'using', 'unsupported', 'language']","['ad', 'use', 'unsupport', 'languag']"
Add Coinomi,2539,closed,https://github.com/ethereum/ethereum-org-website/issues/2539,ethereum/ethereum-org-website,"['add', 'coinomi']","['add', 'coinomi']"
Use proper capitalisation for Ewasm,2538,closed,https://github.com/ethereum/ethereum-org-website/issues/2538,ethereum/ethereum-org-website,"['use', 'proper', 'capitalisation', 'ewasm']","['use', 'proper', 'capitalis', 'ewasm']"
Fixing some remarks about the EVM,2537,closed,https://github.com/ethereum/ethereum-org-website/issues/2537,ethereum/ethereum-org-website,"['fixing', 'remark', 'evm']","['fix', 'remark', 'evm']"
Deploy v2.16.1,2536,closed,https://github.com/ethereum/ethereum-org-website/issues/2536,ethereum/ethereum-org-website,"['deploy', 'v2161']","['deploy', 'v2', '16', '1']"
Deploy v2.16.1,2535,closed,https://github.com/ethereum/ethereum-org-website/issues/2535,ethereum/ethereum-org-website,"['deploy', 'v2161']","['deploy', 'v2', '16', '1']"
docs: add davidawad as a contributor,2534,closed,https://github.com/ethereum/ethereum-org-website/issues/2534,ethereum/ethereum-org-website,"['doc', 'add', 'davidawad', 'contributor']","['doc', 'add', 'davidawad', 'contributor']"
Adds Nimbus to bug-bounty page [Fixes #2480],2533,closed,https://github.com/ethereum/ethereum-org-website/issues/2533,ethereum/ethereum-org-website,"['adds', 'nimbus', 'bugbounty', 'page', 'fixes', '2480']","['add', 'nimbu', 'bug', 'bounti', 'page', 'fix', '2480']"
docs: add vemuez as a contributor,2532,closed,https://github.com/ethereum/ethereum-org-website/issues/2532,ethereum/ethereum-org-website,"['doc', 'add', 'vemuez', 'contributor']","['doc', 'add', 'vemuez', 'contributor']"
Romanian v2.2 rollout [Closes #2530],2531,closed,https://github.com/ethereum/ethereum-org-website/issues/2531,ethereum/ethereum-org-website,"['romanian', 'v22', 'rollout', 'closes', '2530']","['romanian', 'v2', '2', 'rollout', 'close', '2530']"
Site Translation: Update Romanian to v2.2,2530,closed,https://github.com/ethereum/ethereum-org-website/issues/2530,ethereum/ethereum-org-website,"['site', 'translation', 'update', 'romanian', 'v22']","['site', 'translat', 'updat', 'romanian', 'v2', '2']"
fix: upgrade multiple dependencies with Snyk,2529,closed,https://github.com/ethereum/ethereum-org-website/issues/2529,ethereum/ethereum-org-website,"['fix', 'upgrade', 'multiple', 'dependency', 'snyk']","['fix', 'upgrad', 'multipl', 'depend', 'snyk']"
Migrate to Gatsby v3,2528,open,https://github.com/ethereum/ethereum-org-website/issues/2528,ethereum/ethereum-org-website,"['migrate', 'gatsby', 'v3']","['migrat', 'gatsbi', 'v3']"
add Nick's site,2527,closed,https://github.com/ethereum/ethereum-org-website/issues/2527,ethereum/ethereum-org-website,"['add', 'nicks', 'site']","['add', 'nick', 'site']"
backlink to ECDSA,2526,closed,https://github.com/ethereum/ethereum-org-website/issues/2526,ethereum/ethereum-org-website,"['backlink', 'ecdsa']","['backlink', 'ecdsa']"
small grammar fix ,2525,closed,https://github.com/ethereum/ethereum-org-website/issues/2525,ethereum/ethereum-org-website,"['small', 'grammar', 'fix']","['small', 'grammar', 'fix']"
Update index.md,2524,closed,https://github.com/ethereum/ethereum-org-website/issues/2524,ethereum/ethereum-org-website,"['update', 'indexmd']","['updat', 'index', 'md']"
fix: isPartiallyActive set to false for NavDropdown & FooterLink,2523,closed,https://github.com/ethereum/ethereum-org-website/issues/2523,ethereum/ethereum-org-website,"['fix', 'ispartiallyactive', 'set', 'false', 'navdropdown', 'footerlink']","['fix', 'ispartiallyact', 'set', 'fals', 'navdropdown', 'footerlink']"
Add web developer JD,2522,closed,https://github.com/ethereum/ethereum-org-website/issues/2522,ethereum/ethereum-org-website,"['add', 'web', 'developer', 'jd']","['add', 'web', 'develop', 'jd']"
added more dStorage information,2521,closed,https://github.com/ethereum/ethereum-org-website/issues/2521,ethereum/ethereum-org-website,"['added', 'dstorage', 'information']","['ad', 'dstorag', 'inform']"
Storage upgrade,2520,closed,https://github.com/ethereum/ethereum-org-website/issues/2520,ethereum/ethereum-org-website,"['storage', 'upgrade']","['storag', 'upgrad']"
Deploy v2.16.0,2519,closed,https://github.com/ethereum/ethereum-org-website/issues/2519,ethereum/ethereum-org-website,"['deploy', 'v2160']","['deploy', 'v2', '16', '0']"
v2.16.0,2518,closed,https://github.com/ethereum/ethereum-org-website/issues/2518,ethereum/ethereum-org-website,['v2160'],"['v2', '16', '0']"
Bump prismjs from 1.22.0 to 1.23.0,2517,closed,https://github.com/ethereum/ethereum-org-website/issues/2517,ethereum/ethereum-org-website,"['bump', 'prismjs', '1220', '1230']","['bump', 'prismj', '1', '22', '0', '1', '23', '0']"
Tutorial for testing a simple smart contract with Waffle,2516,closed,https://github.com/ethereum/ethereum-org-website/issues/2516,ethereum/ethereum-org-website,"['tutorial', 'testing', 'simple', 'smart', 'contract', 'waffle']","['tutori', 'test', 'simpl', 'smart', 'contract', 'waffl']"
Remove the partiallyActive behaviour on Navigation & Footer links,2515,closed,https://github.com/ethereum/ethereum-org-website/issues/2515,ethereum/ethereum-org-website,"['remove', 'partiallyactive', 'behaviour', 'navigation', 'footer', 'link']","['remov', 'partiallyact', 'behaviour', 'navig', 'footer', 'link']"
docs: add ved08 as a contributor,2514,closed,https://github.com/ethereum/ethereum-org-website/issues/2514,ethereum/ethereum-org-website,"['doc', 'add', 'ved08', 'contributor']","['doc', 'add', 'ved08', 'contributor']"
docs: add fubuloubu as a contributor,2513,closed,https://github.com/ethereum/ethereum-org-website/issues/2513,ethereum/ethereum-org-website,"['doc', 'add', 'fubuloubu', 'contributor']","['doc', 'add', 'fubuloubu', 'contributor']"
docs: add adlerjohn as a contributor,2511,closed,https://github.com/ethereum/ethereum-org-website/issues/2511,ethereum/ethereum-org-website,"['doc', 'add', 'adlerjohn', 'contributor']","['doc', 'add', 'adlerjohn', 'contributor']"
"feat: ""Ethereum grants"" page created #2479",2510,closed,https://github.com/ethereum/ethereum-org-website/issues/2510,ethereum/ethereum-org-website,"['feat', 'ethereum', 'grant', 'page', 'created', '2479']","['feat', 'ethereum', 'grant', 'page', 'creat', '2479']"
Remove non-existent attack vector for ORUs,2509,closed,https://github.com/ethereum/ethereum-org-website/issues/2509,ethereum/ethereum-org-website,"['remove', 'nonexistent', 'attack', 'vector', 'orus']","['remov', 'non', 'exist', 'attack', 'vector', 'oru']"
Update index.md,2508,closed,https://github.com/ethereum/ethereum-org-website/issues/2508,ethereum/ethereum-org-website,"['update', 'indexmd']","['updat', 'index', 'md']"
"Remove ""inspired by Python"" in Solidity's description",2501,closed,https://github.com/ethereum/ethereum-org-website/issues/2501,ethereum/ethereum-org-website,"['remove', 'inspired', 'python', 'soliditys', 'description']","['remov', 'inspir', 'python', 'solid', 'descript']"
updated oracle information,2500,closed,https://github.com/ethereum/ethereum-org-website/issues/2500,ethereum/ethereum-org-website,"['updated', 'oracle', 'information']","['updat', 'oracl', 'inform']"
Add oracle architecture information and more examples,2499,closed,https://github.com/ethereum/ethereum-org-website/issues/2499,ethereum/ethereum-org-website,"['add', 'oracle', 'architecture', 'information', 'example']","['add', 'oracl', 'architectur', 'inform', 'exampl']"
Remove redundant returns [#2477],2497,closed,https://github.com/ethereum/ethereum-org-website/issues/2497,ethereum/ethereum-org-website,"['remove', 'redundant', 'return', '2477']","['remov', 'redund', 'return', '2477']"
Spanish v2.0 rollout [Closes #2489],2496,closed,https://github.com/ethereum/ethereum-org-website/issues/2496,ethereum/ethereum-org-website,"['spanish', 'v20', 'rollout', 'closes', '2489']","['spanish', 'v2', '0', 'rollout', 'close', '2489']"
Tr,2495,closed,https://github.com/ethereum/ethereum-org-website/issues/2495,ethereum/ethereum-org-website,['tr'],['tr']
Tr,2494,closed,https://github.com/ethereum/ethereum-org-website/issues/2494,ethereum/ethereum-org-website,['tr'],['tr']
Tr,2493,closed,https://github.com/ethereum/ethereum-org-website/issues/2493,ethereum/ethereum-org-website,['tr'],['tr']
Tr,2492,closed,https://github.com/ethereum/ethereum-org-website/issues/2492,ethereum/ethereum-org-website,['tr'],['tr']
Lists Guarda Wallet [Fixes #2404],2491,closed,https://github.com/ethereum/ethereum-org-website/issues/2491,ethereum/ethereum-org-website,"['lists', 'guarda', 'wallet', 'fixes', '2404']","['list', 'guarda', 'wallet', 'fix', '2404']"
Support language versioning on a page-by-page basis,2490,open,https://github.com/ethereum/ethereum-org-website/issues/2490,ethereum/ethereum-org-website,"['support', 'language', 'versioning', 'pagebypage', 'basis']","['support', 'languag', 'version', 'page', 'page', 'basi']"
Site Translation: Update Spanish to v2.0,2489,closed,https://github.com/ethereum/ethereum-org-website/issues/2489,ethereum/ethereum-org-website,"['site', 'translation', 'update', 'spanish', 'v20']","['site', 'translat', 'updat', 'spanish', 'v2', '0']"
Add Gemini to USA exchanges [Fixes #2487],2488,closed,https://github.com/ethereum/ethereum-org-website/issues/2488,ethereum/ethereum-org-website,"['add', 'gemini', 'usa', 'exchange', 'fixes', '2487']","['add', 'gemini', 'usa', 'exchang', 'fix', '2487']"
Audit ETH exchanges list,2487,open,https://github.com/ethereum/ethereum-org-website/issues/2487,ethereum/ethereum-org-website,"['audit', 'eth', 'exchange', 'list']","['audit', 'eth', 'exchang', 'list']"
Issue with Discord Group Invite,2485,closed,https://github.com/ethereum/ethereum-org-website/issues/2485,ethereum/ethereum-org-website,"['issue', 'discord', 'group', 'invite']","['issu', 'discord', 'group', 'invit']"
docs: add yakkomajuri as a contributor,2484,closed,https://github.com/ethereum/ethereum-org-website/issues/2484,ethereum/ethereum-org-website,"['doc', 'add', 'yakkomajuri', 'contributor']","['doc', 'add', 'yakkomajuri', 'contributor']"
docs: add oovg as a contributor,2483,closed,https://github.com/ethereum/ethereum-org-website/issues/2483,ethereum/ethereum-org-website,"['doc', 'add', 'oovg', 'contributor']","['doc', 'add', 'oovg', 'contributor']"
Used lodash for shuffling arrays [Fixes #2407],2482,closed,https://github.com/ethereum/ethereum-org-website/issues/2482,ethereum/ethereum-org-website,"['used', 'lodash', 'shuffling', 'array', 'fixes', '2407']","['use', 'lodash', 'shuffl', 'array', 'fix', '2407']"
"Card style updated, created a single shared component [Fixes #2251]",2481,closed,https://github.com/ethereum/ethereum-org-website/issues/2481,ethereum/ethereum-org-website,"['card', 'style', 'updated', 'created', 'single', 'shared', 'component', 'fixes', '2251']","['card', 'style', 'updat', 'creat', 'singl', 'share', 'compon', 'fix', '2251']"
Add Nimbus to the Eth2 bounty program,2480,closed,https://github.com/ethereum/ethereum-org-website/issues/2480,ethereum/ethereum-org-website,"['add', 'nimbus', 'eth2', 'bounty', 'program']","['add', 'nimbu', 'eth2', 'bounti', 'program']"
"Create ""Ethereum grants"" page",2479,open,https://github.com/ethereum/ethereum-org-website/issues/2479,ethereum/ethereum-org-website,"['create', 'ethereum', 'grant', 'page']","['creat', 'ethereum', 'grant', 'page']"
fixes broken link for MGD DAO and adds HausDAO. Couple minor copy edits,2478,closed,https://github.com/ethereum/ethereum-org-website/issues/2478,ethereum/ethereum-org-website,"['fix', 'broken', 'link', 'mgd', 'dao', 'add', 'hausdao', 'couple', 'minor', 'copy', 'edits']","['fix', 'broken', 'link', 'mgd', 'dao', 'add', 'hausdao', 'coupl', 'minor', 'copi', 'edit']"
Remove redundant returns,2477,closed,https://github.com/ethereum/ethereum-org-website/issues/2477,ethereum/ethereum-org-website,"['remove', 'redundant', 'return']","['remov', 'redund', 'return']"
docs: add cj-technical as a contributor,2476,closed,https://github.com/ethereum/ethereum-org-website/issues/2476,ethereum/ethereum-org-website,"['doc', 'add', 'cjtechnical', 'contributor']","['doc', 'add', 'cj', 'technic', 'contributor']"
docs: add EthanSK as a contributor,2475,closed,https://github.com/ethereum/ethereum-org-website/issues/2475,ethereum/ethereum-org-website,"['doc', 'add', 'ethansk', 'contributor']","['doc', 'add', 'ethansk', 'contributor']"
docs: add AlexSSD7 as a contributor,2474,closed,https://github.com/ethereum/ethereum-org-website/issues/2474,ethereum/ethereum-org-website,"['doc', 'add', 'alexssd7', 'contributor']","['doc', 'add', 'alexssd7', 'contributor']"
To add TradeTrust to the list of application in the enterprise page,2473,open,https://github.com/ethereum/ethereum-org-website/issues/2473,ethereum/ethereum-org-website,"['to', 'add', 'tradetrust', 'list', 'application', 'enterprise', 'page']","['to', 'add', 'tradetrust', 'list', 'applic', 'enterpris', 'page']"
docs: add nobd as a contributor,2472,closed,https://github.com/ethereum/ethereum-org-website/issues/2472,ethereum/ethereum-org-website,"['doc', 'add', 'nobd', 'contributor']","['doc', 'add', 'nobd', 'contributor']"
Allows hash linking alongside queryParams [Fixes #2465],2471,closed,https://github.com/ethereum/ethereum-org-website/issues/2471,ethereum/ethereum-org-website,"['allows', 'hash', 'linking', 'alongside', 'queryparams', 'fixes', '2465']","['allow', 'hash', 'link', 'alongsid', 'queryparam', 'fix', '2465']"
Add miners to the Ethereum Community section,2470,closed,https://github.com/ethereum/ethereum-org-website/issues/2470,ethereum/ethereum-org-website,"['add', 'miner', 'ethereum', 'community', 'section']","['add', 'miner', 'ethereum', 'commun', 'section']"
