issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Uncle blocks,990,closed,https://github.com/ethers-io/ethers.js/issues/990,ethers-io/ethers.js,"['uncle', 'block']","['uncl', 'block']"
Genesis block transactions,989,closed,https://github.com/ethers-io/ethers.js/issues/989,ethers-io/ethers.js,"['genesis', 'block', 'transaction']","['genesi', 'block', 'transact']"
Type for getTransaction misses `| null`,988,closed,https://github.com/ethers-io/ethers.js/issues/988,ethers-io/ethers.js,"['type', 'gettransaction', 'miss', 'null']","['type', 'gettransact', 'miss', 'null']"
How do I manually decode transaction data?,987,closed,https://github.com/ethers-io/ethers.js/issues/987,ethers-io/ethers.js,"['how', 'i', 'manually', 'decode', 'transaction', 'data']","['how', 'i', 'manual', 'decod', 'transact', 'data']"
Fix docs typo for Contract Factory argument type,986,closed,https://github.com/ethers-io/ethers.js/issues/986,ethers-io/ethers.js,"['fix', 'doc', 'typo', 'contract', 'factory', 'argument', 'type']","['fix', 'doc', 'typo', 'contract', 'factori', 'argument', 'type']"
elliptic@6.5.2 vulnerability in 4.0.47,985,closed,https://github.com/ethers-io/ethers.js/issues/985,ethers-io/ethers.js,"['elliptic652', 'vulnerability', '4047']","['ellipt', '6', '5', '2', 'vulner', '4', '0', '47']"
Ganache/Geth localhost does not connect in React Native with `ethers`,984,closed,https://github.com/ethers-io/ethers.js/issues/984,ethers-io/ethers.js,"['ganachegeth', 'localhost', 'connect', 'react', 'native', 'ether']","['ganach', 'geth', 'localhost', 'connect', 'react', 'nativ', 'ether']"
Connect doesn't work as expected,983,closed,https://github.com/ethers-io/ethers.js/issues/983,ethers-io/ethers.js,"['connect', 'doesnt', 'work', 'expected']","['connect', 'work', 'expect']"
Restore API Contract Documentation to v5,982,open,https://github.com/ethers-io/ethers.js/issues/982,ethers-io/ethers.js,"['restore', 'api', 'contract', 'documentation', 'v5']","['restor', 'api', 'contract', 'document', 'v5']"
Improve ethers.utils.parseUnits error message,981,closed,https://github.com/ethers-io/ethers.js/issues/981,ethers-io/ethers.js,"['improve', 'ethersutilsparseunits', 'error', 'message']","['improv', 'ether', 'util', 'parseunit', 'error', 'messag']"
Random CALL_EXCEPTION calling Uniswap,980,open,https://github.com/ethers-io/ethers.js/issues/980,ethers-io/ethers.js,"['random', 'call_exception', 'calling', 'uniswap']","['random', 'call_except', 'call', 'uniswap']"
Start review of API section,979,open,https://github.com/ethers-io/ethers.js/issues/979,ethers-io/ethers.js,"['start', 'review', 'api', 'section']","['start', 'review', 'api', 'section']"
Feature req/discussion: get different/multiple past events/logs at once,978,open,https://github.com/ethers-io/ethers.js/issues/978,ethers-io/ethers.js,"['feature', 'reqdiscussion', 'get', 'differentmultiple', 'past', 'eventslogs']","['featur', 'req', 'discuss', 'get', 'differ', 'multipl', 'past', 'event', 'log']"
Using Ethers to Find ETH sent from a contract to the method caller.,977,closed,https://github.com/ethers-io/ethers.js/issues/977,ethers-io/ethers.js,"['using', 'ethers', 'find', 'eth', 'sent', 'contract', 'method', 'caller']","['use', 'ether', 'find', 'eth', 'sent', 'contract', 'method', 'caller']"
Fix typo,976,closed,https://github.com/ethers-io/ethers.js/issues/976,ethers-io/ethers.js,"['fix', 'typo']","['fix', 'typo']"
Migration path v4 -> v5,975,closed,https://github.com/ethers-io/ethers.js/issues/975,ethers-io/ethers.js,"['migration', 'path', 'v4', 'v5']","['migrat', 'path', 'v4', 'v5']"
"Why do raw data was ""0x""?",974,closed,https://github.com/ethers-io/ethers.js/issues/974,ethers-io/ethers.js,"['why', 'raw', 'data', '0x']","['whi', 'raw', 'data', '0x']"
How do I set the sender for a Contract?,973,closed,https://github.com/ethers-io/ethers.js/issues/973,ethers-io/ethers.js,"['how', 'i', 'set', 'sender', 'contract']","['how', 'i', 'set', 'sender', 'contract']"
NonceManager increments nonce even if transaction fails,972,closed,https://github.com/ethers-io/ethers.js/issues/972,ethers-io/ethers.js,"['noncemanager', 'increment', 'nonce', 'even', 'transaction', 'fails']","['noncemanag', 'increment', 'nonc', 'even', 'transact', 'fail']"
TransactionResponse type is wrong for `wait`,971,open,https://github.com/ethers-io/ethers.js/issues/971,ethers-io/ethers.js,"['transactionresponse', 'type', 'wrong', 'wait']","['transactionrespons', 'type', 'wrong', 'wait']"
Wallet Creation Demo,970,closed,https://github.com/ethers-io/ethers.js/issues/970,ethers-io/ethers.js,"['wallet', 'creation', 'demo']","['wallet', 'creation', 'demo']"
Ethers signs my request with a different from address,969,closed,https://github.com/ethers-io/ethers.js/issues/969,ethers-io/ethers.js,"['ethers', 'sign', 'request', 'different', 'address']","['ether', 'sign', 'request', 'differ', 'address']"
ethers.Wallet.createRandom() doesn't provide mnemonic,968,closed,https://github.com/ethers-io/ethers.js/issues/968,ethers-io/ethers.js,"['etherswalletcreaterandom', 'doesnt', 'provide', 'mnemonic']","['ether', 'wallet', 'createrandom', 'provid', 'mnemon']"
Question: calling provider._wrapTransaction directly,967,closed,https://github.com/ethers-io/ethers.js/issues/967,ethers-io/ethers.js,"['question', 'calling', 'provider_wraptransaction', 'directly']","['question', 'call', 'provid', '_wraptransact', 'directli']"
Upgrade uuid to 8.2.0 (dependency of json-wallets),966,closed,https://github.com/ethers-io/ethers.js/issues/966,ethers-io/ethers.js,"['upgrade', 'uuid', '820', 'dependency', 'jsonwallets']","['upgrad', 'uuid', '8', '2', '0', 'depend', 'json', 'wallet']"
WebSocketProvider: transactionResponse.wait() does polling,965,open,https://github.com/ethers-io/ethers.js/issues/965,ethers-io/ethers.js,"['websocketprovider', 'transactionresponsewait', 'polling']","['websocketprovid', 'transactionrespons', 'wait', 'poll']"
Add search to v5 documentation,964,closed,https://github.com/ethers-io/ethers.js/issues/964,ethers-io/ethers.js,"['add', 'search', 'v5', 'documentation']","['add', 'search', 'v5', 'document']"
Question: Creating a custom provider for trace_replayTransaction,963,closed,https://github.com/ethers-io/ethers.js/issues/963,ethers-io/ethers.js,"['question', 'creating', 'custom', 'provider', 'trace_replaytransaction']","['question', 'creat', 'custom', 'provid', 'trace_replaytransact']"
Pending returning not returning transaction object?,962,closed,https://github.com/ethers-io/ethers.js/issues/962,ethers-io/ethers.js,"['pending', 'returning', 'returning', 'transaction', 'object']","['pend', 'return', 'return', 'transact', 'object']"
Howto: Filter + pending?,961,closed,https://github.com/ethers-io/ethers.js/issues/961,ethers-io/ethers.js,"['howto', 'filter', 'pending']","['howto', 'filter', 'pend']"
Bump lodash from 4.17.18 to 4.17.19,960,closed,https://github.com/ethers-io/ethers.js/issues/960,ethers-io/ethers.js,"['bump', 'lodash', '41718', '41719']","['bump', 'lodash', '4', '17', '18', '4', '17', '19']"
getDefaultProvider method don't override network configuration,959,closed,https://github.com/ethers-io/ethers.js/issues/959,ethers-io/ethers.js,"['getdefaultprovider', 'method', 'dont', 'override', 'network', 'configuration']","['getdefaultprovid', 'method', 'overrid', 'network', 'configur']"
Documentation typo in DAI example,958,closed,https://github.com/ethers-io/ethers.js/issues/958,ethers-io/ethers.js,"['documentation', 'typo', 'dai', 'example']","['document', 'typo', 'dai', 'exampl']"
Signing a transaction with the signer object,957,closed,https://github.com/ethers-io/ethers.js/issues/957,ethers-io/ethers.js,"['signing', 'transaction', 'signer', 'object']","['sign', 'transact', 'signer', 'object']"
"Does ethers provide something like ""web3-providers-http""?",956,open,https://github.com/ethers-io/ethers.js/issues/956,ethers-io/ethers.js,"['does', 'ether', 'provide', 'something', 'like', 'web3providershttp']","['doe', 'ether', 'provid', 'someth', 'like', 'web3', 'provid', 'http']"
Error parsing a blank address returned from a contract call,955,closed,https://github.com/ethers-io/ethers.js/issues/955,ethers-io/ethers.js,"['error', 'parsing', 'blank', 'address', 'returned', 'contract', 'call']","['error', 'pars', 'blank', 'address', 'return', 'contract', 'call']"
Start review of API providers section,954,closed,https://github.com/ethers-io/ethers.js/issues/954,ethers-io/ethers.js,"['start', 'review', 'api', 'provider', 'section']","['start', 'review', 'api', 'provid', 'section']"
Light review of Ethereum basics section,953,closed,https://github.com/ethers-io/ethers.js/issues/953,ethers-io/ethers.js,"['light', 'review', 'ethereum', 'basic', 'section']","['light', 'review', 'ethereum', 'basic', 'section']"
fix: change type of formats.receipt.root hash -> hex,952,closed,https://github.com/ethers-io/ethers.js/issues/952,ethers-io/ethers.js,"['fix', 'change', 'type', 'formatsreceiptroot', 'hash', 'hex']","['fix', 'chang', 'type', 'format', 'receipt', 'root', 'hash', 'hex']"
Remove unused dependency in bignumber,951,closed,https://github.com/ethers-io/ethers.js/issues/951,ethers-io/ethers.js,"['remove', 'unused', 'dependency', 'bignumber']","['remov', 'unus', 'depend', 'bignumb']"
How do I call Contract methods with overloaded signatures?,950,closed,https://github.com/ethers-io/ethers.js/issues/950,ethers-io/ethers.js,"['how', 'i', 'call', 'contract', 'method', 'overloaded', 'signature']","['how', 'i', 'call', 'contract', 'method', 'overload', 'signatur']"
Having issues with Cloudflare endpoints,949,closed,https://github.com/ethers-io/ethers.js/issues/949,ethers-io/ethers.js,"['having', 'issue', 'cloudflare', 'endpoint']","['have', 'issu', 'cloudflar', 'endpoint']"
Unknown Account,948,open,https://github.com/ethers-io/ethers.js/issues/948,ethers-io/ethers.js,"['unknown', 'account']","['unknown', 'account']"
Unable to set log level,947,closed,https://github.com/ethers-io/ethers.js/issues/947,ethers-io/ethers.js,"['unable', 'set', 'log', 'level']","['unabl', 'set', 'log', 'level']"
react-native performance and randombytes,946,closed,https://github.com/ethers-io/ethers.js/issues/946,ethers-io/ethers.js,"['reactnative', 'performance', 'randombytes']","['react', 'nativ', 'perform', 'randombyt']"
tx.wait() never resolves,945,open,https://github.com/ethers-io/ethers.js/issues/945,ethers-io/ethers.js,"['txwait', 'never', 'resolve']","['tx', 'wait', 'never', 'resolv']"
Broken code in shims,944,closed,https://github.com/ethers-io/ethers.js/issues/944,ethers-io/ethers.js,"['broken', 'code', 'shim']","['broken', 'code', 'shim']"
Typo on the webSocketProvider documentation,943,closed,https://github.com/ethers-io/ethers.js/issues/943,ethers-io/ethers.js,"['typo', 'websocketprovider', 'documentation']","['typo', 'websocketprovid', 'document']"
Validate Mnemonic,942,closed,https://github.com/ethers-io/ethers.js/issues/942,ethers-io/ethers.js,"['validate', 'mnemonic']","['valid', 'mnemon']"
Add dist versions of the experimental packages,941,open,https://github.com/ethers-io/ethers.js/issues/941,ethers-io/ethers.js,"['add', 'dist', 'version', 'experimental', 'package']","['add', 'dist', 'version', 'experiment', 'packag']"
Single page documentation is broken,940,closed,https://github.com/ethers-io/ethers.js/issues/940,ethers-io/ethers.js,"['single', 'page', 'documentation', 'broken']","['singl', 'page', 'document', 'broken']"
