issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Allow accessing content at `/api/content/<hash>`,2245,closed,https://github.com/openethereum/parity-ethereum/issues/2245,openethereum/parity-ethereum,"['allow', 'accessing', 'content', 'apicontenthash']","['allow', 'access', 'content', 'api', 'content', 'hash']"
ethcore_hashContent(url) RPC method,2244,closed,https://github.com/openethereum/parity-ethereum/issues/2244,openethereum/parity-ethereum,"['ethcore_hashcontenturl', 'rpc', 'method']","['ethcore_hashcont', 'url', 'rpc', 'method']"
Discovered peers should be saved sometimes,2243,closed,https://github.com/openethereum/parity-ethereum/issues/2243,openethereum/parity-ethereum,"['discovered', 'peer', 'saved', 'sometimes']","['discov', 'peer', 'save', 'sometim']"
registry dapp: show DataChanged events,2242,closed,https://github.com/openethereum/parity-ethereum/issues/2242,openethereum/parity-ethereum,"['registry', 'dapp', 'show', 'datachanged', 'event']","['registri', 'dapp', 'show', 'datachang', 'event']"
No ctrl+c handled on windows,2241,closed,https://github.com/openethereum/parity-ethereum/issues/2241,openethereum/parity-ethereum,"['no', 'ctrlc', 'handled', 'window']","['no', 'ctrl', 'c', 'handl', 'window']"
Styling in FF is not 100%,2240,closed,https://github.com/openethereum/parity-ethereum/issues/2240,openethereum/parity-ethereum,"['styling', 'ff', '100']","['style', 'ff', '100']"
babel-polyfill,2239,closed,https://github.com/openethereum/parity-ethereum/issues/2239,openethereum/parity-ethereum,['babelpolyfill'],"['babel', 'polyfil']"
UI fixes,2238,closed,https://github.com/openethereum/parity-ethereum/issues/2238,openethereum/parity-ethereum,"['ui', 'fix']","['ui', 'fix']"
"Transfer dialog stopped working, empty object",2237,closed,https://github.com/openethereum/parity-ethereum/issues/2237,openethereum/parity-ethereum,"['transfer', 'dialog', 'stopped', 'working', 'empty', 'object']","['transfer', 'dialog', 'stop', 'work', 'empti', 'object']"
"Create new account, from JSON backup misses contextType (fix, non-global state)",2236,closed,https://github.com/openethereum/parity-ethereum/issues/2236,openethereum/parity-ethereum,"['create', 'new', 'account', 'json', 'backup', 'miss', 'contexttype', 'fix', 'nonglobal', 'state']","['creat', 'new', 'account', 'json', 'backup', 'miss', 'contexttyp', 'fix', 'non', 'global', 'state']"
Implement RPCs for light client,2235,closed,https://github.com/openethereum/parity-ethereum/issues/2235,openethereum/parity-ethereum,"['implement', 'rpcs', 'light', 'client']","['implement', 'rpc', 'light', 'client']"
Snapshot format changes,2234,closed,https://github.com/openethereum/parity-ethereum/issues/2234,openethereum/parity-ethereum,"['snapshot', 'format', 'change']","['snapshot', 'format', 'chang']"
procedurally generate background based on signer key,2233,closed,https://github.com/openethereum/parity-ethereum/issues/2233,openethereum/parity-ethereum,"['procedurally', 'generate', 'background', 'based', 'signer', 'key']","['procedur', 'gener', 'background', 'base', 'signer', 'key']"
Registry – list DataChanged event,2232,closed,https://github.com/openethereum/parity-ethereum/issues/2232,openethereum/parity-ethereum,"['registry', 'list', 'datachanged', 'event']","['registri', 'list', 'datachang', 'event']"
limit number of event logs returned,2231,closed,https://github.com/openethereum/parity-ethereum/issues/2231,openethereum/parity-ethereum,"['limit', 'number', 'event', 'log', 'returned']","['limit', 'number', 'event', 'log', 'return']"
Fixing output of eth_call and Bytes deserialization,2230,closed,https://github.com/openethereum/parity-ethereum/issues/2230,openethereum/parity-ethereum,"['fixing', 'output', 'eth_call', 'bytes', 'deserialization']","['fix', 'output', 'eth_cal', 'byte', 'deseri']"
registry dapp: user-friendly lookup,2229,closed,https://github.com/openethereum/parity-ethereum/issues/2229,openethereum/parity-ethereum,"['registry', 'dapp', 'userfriendly', 'lookup']","['registri', 'dapp', 'user', 'friendli', 'lookup']"
Background for application/signer to be derived from token,2228,closed,https://github.com/openethereum/parity-ethereum/issues/2228,openethereum/parity-ethereum,"['background', 'applicationsigner', 'derived', 'token']","['background', 'applic', 'signer', 'deriv', 'token']"
registry dapp: rename event log,2227,closed,https://github.com/openethereum/parity-ethereum/issues/2227,openethereum/parity-ethereum,"['registry', 'dapp', 'rename', 'event', 'log']","['registri', 'dapp', 'renam', 'event', 'log']"
Handle RLP to string UTF-8 decoding errors (#2217),2226,closed,https://github.com/openethereum/parity-ethereum/issues/2226,openethereum/parity-ethereum,"['handle', 'rlp', 'string', 'utf8', 'decoding', 'error', '2217']","['handl', 'rlp', 'string', 'utf', '8', 'decod', 'error', '2217']"
expose isConnected() from transport,2225,closed,https://github.com/openethereum/parity-ethereum/issues/2225,openethereum/parity-ethereum,"['expose', 'isconnected', 'transport']","['expos', 'isconnect', 'transport']"
Sent issues,2224,closed,https://github.com/openethereum/parity-ethereum/issues/2224,openethereum/parity-ethereum,"['sent', 'issue']","['sent', 'issu']"
registry dapp: show pending events,2223,closed,https://github.com/openethereum/parity-ethereum/issues/2223,openethereum/parity-ethereum,"['registry', 'dapp', 'show', 'pending', 'event']","['registri', 'dapp', 'show', 'pend', 'event']"
jsapi transport should have isConnected function,2222,closed,https://github.com/openethereum/parity-ethereum/issues/2222,openethereum/parity-ethereum,"['jsapi', 'transport', 'isconnected', 'function']","['jsapi', 'transport', 'isconnect', 'function']"
Make State uncloneable,2221,closed,https://github.com/openethereum/parity-ethereum/issues/2221,openethereum/parity-ethereum,"['make', 'state', 'uncloneable']","['make', 'state', 'unclon']"
Initial import of new UI (compiled JS code),2220,closed,https://github.com/openethereum/parity-ethereum/issues/2220,openethereum/parity-ethereum,"['initial', 'import', 'new', 'ui', 'compiled', 'js', 'code']","['initi', 'import', 'new', 'ui', 'compil', 'js', 'code']"
signer ui fixes,2219,closed,https://github.com/openethereum/parity-ethereum/issues/2219,openethereum/parity-ethereum,"['signer', 'ui', 'fix']","['signer', 'ui', 'fix']"
registry dapp: fix propTypes,2218,closed,https://github.com/openethereum/parity-ethereum/issues/2218,openethereum/parity-ethereum,"['registry', 'dapp', 'fix', 'proptypes']","['registri', 'dapp', 'fix', 'proptyp']"
Handle RLP to string UTF-8 decoding errors,2217,closed,https://github.com/openethereum/parity-ethereum/issues/2217,openethereum/parity-ethereum,"['handle', 'rlp', 'string', 'utf8', 'decoding', 'error']","['handl', 'rlp', 'string', 'utf', '8', 'decod', 'error']"
Use WebSocket transport for all built-in calls,2216,closed,https://github.com/openethereum/parity-ethereum/issues/2216,openethereum/parity-ethereum,"['use', 'websocket', 'transport', 'builtin', 'call']","['use', 'websocket', 'transport', 'built', 'call']"
App crashes using non-ascii path on windows,2215,closed,https://github.com/openethereum/parity-ethereum/issues/2215,openethereum/parity-ethereum,"['app', 'crash', 'using', 'nonascii', 'path', 'window']","['app', 'crash', 'use', 'non', 'ascii', 'path', 'window']"
Add initial support for WS only (replace API transport),2214,closed,https://github.com/openethereum/parity-ethereum/issues/2214,openethereum/parity-ethereum,"['add', 'initial', 'support', 'ws', 'replace', 'api', 'transport']","['add', 'initi', 'support', 'ws', 'replac', 'api', 'transport']"
Omit transaction and receipt trie roots from abridged blocks in snapshots,2213,closed,https://github.com/openethereum/parity-ethereum/issues/2213,openethereum/parity-ethereum,"['omit', 'transaction', 'receipt', 'trie', 'root', 'abridged', 'block', 'snapshot']","['omit', 'transact', 'receipt', 'trie', 'root', 'abridg', 'block', 'snapshot']"
contract deploy ui,2212,closed,https://github.com/openethereum/parity-ethereum/issues/2212,openethereum/parity-ethereum,"['contract', 'deploy', 'ui']","['contract', 'deploy', 'ui']"
Deploying a contract breaks the Signer UI,2211,closed,https://github.com/openethereum/parity-ethereum/issues/2211,openethereum/parity-ethereum,"['deploying', 'contract', 'break', 'signer', 'ui']","['deploy', 'contract', 'break', 'signer', 'ui']"
Stratum final part (parity client side),2210,closed,https://github.com/openethereum/parity-ethereum/issues/2210,openethereum/parity-ethereum,"['stratum', 'final', 'part', 'parity', 'client', 'side']","['stratum', 'final', 'part', 'pariti', 'client', 'side']"
Remove panickers from trie iterators,2209,closed,https://github.com/openethereum/parity-ethereum/issues/2209,openethereum/parity-ethereum,"['remove', 'panickers', 'trie', 'iterators']","['remov', 'panick', 'trie', 'iter']"
Signer - display decoded transaction parameters using 4byte.directory,2208,closed,https://github.com/openethereum/parity-ethereum/issues/2208,openethereum/parity-ethereum,"['signer', 'display', 'decoded', 'transaction', 'parameter', 'using', '4bytedirectory']","['signer', 'display', 'decod', 'transact', 'paramet', 'use', '4byte', 'directori']"
Fixing compilation without default features [beta],2207,closed,https://github.com/openethereum/parity-ethereum/issues/2207,openethereum/parity-ethereum,"['fixing', 'compilation', 'without', 'default', 'feature', 'beta']","['fix', 'compil', 'without', 'default', 'featur', 'beta']"
registry: fix IdentityIcon in events log,2206,closed,https://github.com/openethereum/parity-ethereum/issues/2206,openethereum/parity-ethereum,"['registry', 'fix', 'identityicon', 'event', 'log']","['registri', 'fix', 'identityicon', 'event', 'log']"
registry: show shortened hashes,2205,closed,https://github.com/openethereum/parity-ethereum/issues/2205,openethereum/parity-ethereum,"['registry', 'show', 'shortened', 'hash']","['registri', 'show', 'shorten', 'hash']"
Fix syncing with pv63 peers,2204,closed,https://github.com/openethereum/parity-ethereum/issues/2204,openethereum/parity-ethereum,"['fix', 'syncing', 'pv63', 'peer']","['fix', 'sync', 'pv63', 'peer']"
registry dapp: remove owner,2203,closed,https://github.com/openethereum/parity-ethereum/issues/2203,openethereum/parity-ethereum,"['registry', 'dapp', 'remove', 'owner']","['registri', 'dapp', 'remov', 'owner']"
Contract deployment interface,2202,closed,https://github.com/openethereum/parity-ethereum/issues/2202,openethereum/parity-ethereum,"['contract', 'deployment', 'interface']","['contract', 'deploy', 'interfac']"
Post-consolidation migrations are not being run.,2201,closed,https://github.com/openethereum/parity-ethereum/issues/2201,openethereum/parity-ethereum,"['postconsolidation', 'migration', 'run']","['post', 'consolid', 'migrat', 'run']"
v1.3.2 in beta,2200,closed,https://github.com/openethereum/parity-ethereum/issues/2200,openethereum/parity-ethereum,"['v132', 'beta']","['v1', '3', '2', 'beta']"
"After syncing, blocks are fetched in batches until restart.",2199,closed,https://github.com/openethereum/parity-ethereum/issues/2199,openethereum/parity-ethereum,"['after', 'syncing', 'block', 'fetched', 'batch', 'restart']","['after', 'sync', 'block', 'fetch', 'batch', 'restart']"
"TokenReg - center coins per row, i.e. my 3 columns are to the left",2198,closed,https://github.com/openethereum/parity-ethereum/issues/2198,openethereum/parity-ethereum,"['tokenreg', 'center', 'coin', 'per', 'row', 'ie', '3', 'column', 'left']","['tokenreg', 'center', 'coin', 'per', 'row', 'e', '3', 'column', 'left']"
TokenReg - adjust colors to not be like GAVcoin,2197,closed,https://github.com/openethereum/parity-ethereum/issues/2197,openethereum/parity-ethereum,"['tokenreg', 'adjust', 'color', 'like', 'gavcoin']","['tokenreg', 'adjust', 'color', 'like', 'gavcoin']"
"TokenReg - Where name is in addressbook/accounts, display it",2196,closed,https://github.com/openethereum/parity-ethereum/issues/2196,openethereum/parity-ethereum,"['tokenreg', 'where', 'name', 'addressbookaccounts', 'display']","['tokenreg', 'where', 'name', 'addressbook', 'account', 'display']"
"TokenReg - show possible keys from dropdown, properly named",2195,closed,https://github.com/openethereum/parity-ethereum/issues/2195,openethereum/parity-ethereum,"['tokenreg', 'show', 'possible', 'key', 'dropdown', 'properly', 'named']","['tokenreg', 'show', 'possibl', 'key', 'dropdown', 'properli', 'name']"
"TokenReg - owner is not useful, remove (of the overall contract, per token is fine)",2194,closed,https://github.com/openethereum/parity-ethereum/issues/2194,openethereum/parity-ethereum,"['tokenreg', 'owner', 'useful', 'remove', 'overall', 'contract', 'per', 'token', 'fine']","['tokenreg', 'owner', 'use', 'remov', 'overal', 'contract', 'per', 'token', 'fine']"
TokenReg - check address for valid ECR20 before trying to use it,2193,closed,https://github.com/openethereum/parity-ethereum/issues/2193,openethereum/parity-ethereum,"['tokenreg', 'check', 'address', 'valid', 'ecr20', 'trying', 'use']","['tokenreg', 'check', 'address', 'valid', 'ecr20', 'tri', 'use']"
Registry - cleanup PropTypes validation issues,2192,closed,https://github.com/openethereum/parity-ethereum/issues/2192,openethereum/parity-ethereum,"['registry', 'cleanup', 'proptypes', 'validation', 'issue']","['registri', 'cleanup', 'proptyp', 'valid', 'issu']"
Registry - lookups type should be descripive dropdown,2191,closed,https://github.com/openethereum/parity-ethereum/issues/2191,openethereum/parity-ethereum,"['registry', 'lookup', 'type', 'descripive', 'dropdown']","['registri', 'lookup', 'type', 'descrip', 'dropdown']"
Registry - register,2190,closed,https://github.com/openethereum/parity-ethereum/issues/2190,openethereum/parity-ethereum,"['registry', 'register']","['registri', 'regist']"
Registry - event naming,2189,closed,https://github.com/openethereum/parity-ethereum/issues/2189,openethereum/parity-ethereum,"['registry', 'event', 'naming']","['registri', 'event', 'name']"
Registry - events needs to show by default,2188,closed,https://github.com/openethereum/parity-ethereum/issues/2188,openethereum/parity-ethereum,"['registry', 'event', 'need', 'show', 'default']","['registri', 'event', 'need', 'show', 'default']"
"Registry - Owned by, remove (no use)",2187,closed,https://github.com/openethereum/parity-ethereum/issues/2187,openethereum/parity-ethereum,"['registry', 'owned', 'remove', 'use']","['registri', 'own', 'remov', 'use']"
Registry - hex values mean nothing,2186,closed,https://github.com/openethereum/parity-ethereum/issues/2186,openethereum/parity-ethereum,"['registry', 'hex', 'value', 'mean', 'nothing']","['registri', 'hex', 'valu', 'mean', 'noth']"
"Registry - IdentityIcon is not showing, tie back to account and address names as well when available",2185,closed,https://github.com/openethereum/parity-ethereum/issues/2185,openethereum/parity-ethereum,"['registry', 'identityicon', 'showing', 'tie', 'back', 'account', 'address', 'name', 'well', 'available']","['registri', 'identityicon', 'show', 'tie', 'back', 'account', 'address', 'name', 'well', 'avail']"
Registry - show pending events,2184,closed,https://github.com/openethereum/parity-ethereum/issues/2184,openethereum/parity-ethereum,"['registry', 'show', 'pending', 'event']","['registri', 'show', 'pend', 'event']"
"simplify personal event publishing, fix delete refresh issues",2183,closed,https://github.com/openethereum/parity-ethereum/issues/2183,openethereum/parity-ethereum,"['simplify', 'personal', 'event', 'publishing', 'fix', 'delete', 'refresh', 'issue']","['simplifi', 'person', 'event', 'publish', 'fix', 'delet', 'refresh', 'issu']"
"personal events (polling), is not optimal affecting address deletes",2182,closed,https://github.com/openethereum/parity-ethereum/issues/2182,openethereum/parity-ethereum,"['personal', 'event', 'polling', 'optimal', 'affecting', 'address', 'deletes']","['person', 'event', 'poll', 'optim', 'affect', 'address', 'delet']"
Implement limits for log filters,2181,closed,https://github.com/openethereum/parity-ethereum/issues/2181,openethereum/parity-ethereum,"['implement', 'limit', 'log', 'filter']","['implement', 'limit', 'log', 'filter']"
Limit for logs filter.,2180,closed,https://github.com/openethereum/parity-ethereum/issues/2180,openethereum/parity-ethereum,"['limit', 'log', 'filter']","['limit', 'log', 'filter']"
