issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Can't set EVM version (hardfork) version to use with Vyper,3562,closed,https://github.com/trufflesuite/truffle/issues/3562,trufflesuite/truffle,"['cant', 'set', 'evm', 'version', 'hardfork', 'version', 'use', 'vyper']","['can', 'set', 'evm', 'version', 'hardfork', 'version', 'use', 'vyper']"
Internal improvement: Fix debugger test debug module names,3561,closed,https://github.com/trufflesuite/truffle/issues/3561,trufflesuite/truffle,"['internal', 'improvement', 'fix', 'debugger', 'test', 'debug', 'module', 'name']","['intern', 'improv', 'fix', 'debugg', 'test', 'debug', 'modul', 'name']"
Enhancement: Add rudimentary Etherscan Vyper support to source-fetcher,3560,closed,https://github.com/trufflesuite/truffle/issues/3560,trufflesuite/truffle,"['enhancement', 'add', 'rudimentary', 'etherscan', 'vyper', 'support', 'sourcefetcher']","['enhanc', 'add', 'rudimentari', 'etherscan', 'vyper', 'support', 'sourc', 'fetcher']"
Internal improvement: Make source-fetcher throw on invalid network,3559,closed,https://github.com/trufflesuite/truffle/issues/3559,trufflesuite/truffle,"['internal', 'improvement', 'make', 'sourcefetcher', 'throw', 'invalid', 'network']","['intern', 'improv', 'make', 'sourc', 'fetcher', 'throw', 'invalid', 'network']"
Lengthen timeout for build scenario test,3558,closed,https://github.com/trufflesuite/truffle/issues/3558,trufflesuite/truffle,"['lengthen', 'timeout', 'build', 'scenario', 'test']","['lengthen', 'timeout', 'build', 'scenario', 'test']"
Improve @truffle/db project name-keeping by adding `type` field to all resources,3557,closed,https://github.com/trufflesuite/truffle/issues/3557,trufflesuite/truffle,"['improve', 'truffledb', 'project', 'namekeeping', 'adding', 'type', 'field', 'resource']","['improv', 'truffl', 'db', 'project', 'name', 'keep', 'ad', 'type', 'field', 'resourc']"
Enable querying @truffle/db ABIs for individual entries,3556,closed,https://github.com/trufflesuite/truffle/issues/3556,trufflesuite/truffle,"['enable', 'querying', 'truffledb', 'abis', 'individual', 'entry']","['enabl', 'queri', 'truffl', 'db', 'abi', 'individu', 'entri']"
Fix logger names for @truffle/db resources,3555,closed,https://github.com/trufflesuite/truffle/issues/3555,trufflesuite/truffle,"['fix', 'logger', 'name', 'truffledb', 'resource']","['fix', 'logger', 'name', 'truffl', 'db', 'resourc']"
Change default @truffle/db adapter to `sqlite`,3554,closed,https://github.com/trufflesuite/truffle/issues/3554,trufflesuite/truffle,"['change', 'default', 'truffledb', 'adapter', 'sqlite']","['chang', 'default', 'truffl', 'db', 'adapt', 'sqlite']"
Dependency update: Update highlight.js to 10.x,3553,closed,https://github.com/trufflesuite/truffle/issues/3553,trufflesuite/truffle,"['dependency', 'update', 'update', 'highlightjs', '10x']","['depend', 'updat', 'updat', 'highlight', 'js', '10', 'x']"
Enhancement: Add enum objects to contract objects,3552,closed,https://github.com/trufflesuite/truffle/issues/3552,trufflesuite/truffle,"['enhancement', 'add', 'enum', 'object', 'contract', 'object']","['enhanc', 'add', 'enum', 'object', 'contract', 'object']"
Deprecated highlight.js dependency in debug-utils,3551,closed,https://github.com/trufflesuite/truffle/issues/3551,trufflesuite/truffle,"['deprecated', 'highlightjs', 'dependency', 'debugutils']","['deprec', 'highlight', 'js', 'depend', 'debug', 'util']"
Add sources to compile result,3550,closed,https://github.com/trufflesuite/truffle/issues/3550,trufflesuite/truffle,"['add', 'source', 'compile', 'result']","['add', 'sourc', 'compil', 'result']"
Internal improvement: Add workaround to mocha-webpack problem to debugger test script,3549,closed,https://github.com/trufflesuite/truffle/issues/3549,trufflesuite/truffle,"['internal', 'improvement', 'add', 'workaround', 'mochawebpack', 'problem', 'debugger', 'test', 'script']","['intern', 'improv', 'add', 'workaround', 'mocha', 'webpack', 'problem', 'debugg', 'test', 'script']"
Internal improvement: Migrate Travis-based tests to GitHub Actions,3548,closed,https://github.com/trufflesuite/truffle/issues/3548,trufflesuite/truffle,"['internal', 'improvement', 'migrate', 'travisbased', 'test', 'github', 'actions']","['intern', 'improv', 'migrat', 'travi', 'base', 'test', 'github', 'action']"
Windows Ganache GUI not taking updates from Truffle running on WSL2,3575,closed,https://github.com/trufflesuite/truffle/issues/3575,trufflesuite/truffle,"['windows', 'ganache', 'gui', 'taking', 'update', 'truffle', 'running', 'wsl2']","['window', 'ganach', 'gui', 'take', 'updat', 'truffl', 'run', 'wsl2']"
Smart,3547,closed,https://github.com/trufflesuite/truffle/issues/3547,trufflesuite/truffle,['smart'],['smart']
Smart truff,3546,closed,https://github.com/trufflesuite/truffle/issues/3546,trufflesuite/truffle,"['smart', 'truff']","['smart', 'truff']"
Smart truffle,3545,closed,https://github.com/trufflesuite/truffle/issues/3545,trufflesuite/truffle,"['smart', 'truffle']","['smart', 'truffl']"
Internal improvement: Add GHA check that yarn.lock is not modified on bootstrapping,3544,closed,https://github.com/trufflesuite/truffle/issues/3544,trufflesuite/truffle,"['internal', 'improvement', 'add', 'gha', 'check', 'yarnlock', 'modified', 'bootstrapping']","['intern', 'improv', 'add', 'gha', 'check', 'yarn', 'lock', 'modifi', 'bootstrap']"
Document that in-test debugging currently doesn't work with reverting transactions,3543,closed,https://github.com/trufflesuite/truffle/issues/3543,trufflesuite/truffle,"['document', 'intest', 'debugging', 'currently', 'doesnt', 'work', 'reverting', 'transaction']","['document', 'test', 'debug', 'current', 'work', 'revert', 'transact']"
Dependency update: Update syntax highlighting for 0.7.5,3542,closed,https://github.com/trufflesuite/truffle/issues/3542,trufflesuite/truffle,"['dependency', 'update', 'update', 'syntax', 'highlighting', '075']","['depend', 'updat', 'updat', 'syntax', 'highlight', '0', '7', '5']"
Bug fix: Prevent confusing breakpoint behavior with internal sources (and fix node-based breakpoints),3541,closed,https://github.com/trufflesuite/truffle/issues/3541,trufflesuite/truffle,"['bug', 'fix', 'prevent', 'confusing', 'breakpoint', 'behavior', 'internal', 'source', 'fix', 'nodebased', 'breakpoints']","['bug', 'fix', 'prevent', 'confus', 'breakpoint', 'behavior', 'intern', 'sourc', 'fix', 'node', 'base', 'breakpoint']"
Bug fix: Fix debugger crash when a CREATE instruction fails,3540,closed,https://github.com/trufflesuite/truffle/issues/3540,trufflesuite/truffle,"['bug', 'fix', 'fix', 'debugger', 'crash', 'create', 'instruction', 'fails']","['bug', 'fix', 'fix', 'debugg', 'crash', 'creat', 'instruct', 'fail']"
npm install -g truffle > truffle version > Error: Cannot find module 'truffle-hdwallet-provider',3539,closed,https://github.com/trufflesuite/truffle/issues/3539,trufflesuite/truffle,"['npm', 'install', 'g', 'truffle', 'truffle', 'version', 'error', 'can', 'find', 'module', 'trufflehdwalletprovider']","['npm', 'instal', 'g', 'truffl', 'truffl', 'version', 'error', 'can', 'find', 'modul', 'truffl', 'hdwallet', 'provid']"
Upgrade @truffle/db's typescript to ^4.1.1-rc,3538,closed,https://github.com/trufflesuite/truffle/issues/3538,trufflesuite/truffle,"['upgrade', 'truffledbs', 'typescript', '411rc']","['upgrad', 'truffl', 'db', 'typescript', '4', '1', '1', 'rc']"
Bug fix: Only strip metadata in parseCode if it's actually valid CBOR,3537,closed,https://github.com/trufflesuite/truffle/issues/3537,trufflesuite/truffle,"['bug', 'fix', 'only', 'strip', 'metadata', 'parsecode', 'actually', 'valid', 'cbor']","['bug', 'fix', 'onli', 'strip', 'metadata', 'parsecod', 'actual', 'valid', 'cbor']"
Internal improvement: Remove unused selector,3536,closed,https://github.com/trufflesuite/truffle/issues/3536,trufflesuite/truffle,"['internal', 'improvement', 'remove', 'unused', 'selector']","['intern', 'improv', 'remov', 'unus', 'selector']"
Improve CLI printouts regarding generated sources,3535,closed,https://github.com/trufflesuite/truffle/issues/3535,trufflesuite/truffle,"['improve', 'cli', 'printout', 'regarding', 'generated', 'source']","['improv', 'cli', 'printout', 'regard', 'gener', 'sourc']"
Db/add network genealogy,3534,closed,https://github.com/trufflesuite/truffle/issues/3534,trufflesuite/truffle,"['dbadd', 'network', 'genealogy']","['db', 'add', 'network', 'genealog']"
Compile-solidity should store metadata at compilation level,3533,closed,https://github.com/trufflesuite/truffle/issues/3533,trufflesuite/truffle,"['compilesolidity', 'store', 'metadata', 'compilation', 'level']","['compil', 'solid', 'store', 'metadata', 'compil', 'level']"
"Revert ""Db/network genealogy develop""",3532,closed,https://github.com/trufflesuite/truffle/issues/3532,trufflesuite/truffle,"['revert', 'dbnetwork', 'genealogy', 'develop']","['revert', 'db', 'network', 'genealog', 'develop']"
Properly mark abstract getter as such,3531,closed,https://github.com/trufflesuite/truffle/issues/3531,trufflesuite/truffle,"['properly', 'mark', 'abstract', 'getter']","['properli', 'mark', 'abstract', 'getter']"
Internal issue: Husky isn't doing anything,3530,closed,https://github.com/trufflesuite/truffle/issues/3530,trufflesuite/truffle,"['internal', 'issue', 'husky', 'isnt', 'anything']","['intern', 'issu', 'huski', 'anyth']"
Allow Compilations to have missing sources in @truffle/db,3529,closed,https://github.com/trufflesuite/truffle/issues/3529,trufflesuite/truffle,"['allow', 'compilations', 'missing', 'source', 'truffledb']","['allow', 'compil', 'miss', 'sourc', 'truffl', 'db']"
Add options to yield better control of metadata stripping in code-utils's parseCode function,3528,closed,https://github.com/trufflesuite/truffle/issues/3528,trufflesuite/truffle,"['add', 'option', 'yield', 'better', 'control', 'metadata', 'stripping', 'codeutilss', 'parsecode', 'function']","['add', 'option', 'yield', 'better', 'control', 'metadata', 'strip', 'code', 'util', 'parsecod', 'function']"
Feature request: Customized tab-completion for bash and zsh (possibly other shells?),3527,open,https://github.com/trufflesuite/truffle/issues/3527,trufflesuite/truffle,"['feature', 'request', 'customized', 'tabcompletion', 'bash', 'zsh', 'possibly', 'shell']","['featur', 'request', 'custom', 'tab', 'complet', 'bash', 'zsh', 'possibl', 'shell']"
Allow querying @truffle/db bytecodes for parsed instructions,3526,closed,https://github.com/trufflesuite/truffle/issues/3526,trufflesuite/truffle,"['allow', 'querying', 'truffledb', 'bytecodes', 'parsed', 'instruction']","['allow', 'queri', 'truffl', 'db', 'bytecod', 'pars', 'instruct']"
Hook up `truffle migrate` to @truffle/db,3525,closed,https://github.com/trufflesuite/truffle/issues/3525,trufflesuite/truffle,"['hook', 'truffle', 'migrate', 'truffledb']","['hook', 'truffl', 'migrat', 'truffl', 'db']"
Ensure artifacts are saved with db info,3524,closed,https://github.com/trufflesuite/truffle/issues/3524,trufflesuite/truffle,"['ensure', 'artifact', 'saved', 'db', 'info']","['ensur', 'artifact', 'save', 'db', 'info']"
Allow configuring host for `truffle db serve`,3523,closed,https://github.com/trufflesuite/truffle/issues/3523,trufflesuite/truffle,"['allow', 'configuring', 'host', 'truffle', 'db', 'serve']","['allow', 'configur', 'host', 'truffl', 'db', 'serv']"
Truffle test is spamming node with hundreds of eth_getBlockByNumber requests per second,3522,closed,https://github.com/trufflesuite/truffle/issues/3522,trufflesuite/truffle,"['truffle', 'test', 'spamming', 'node', 'hundred', 'eth_getblockbynumber', 'request', 'per', 'second']","['truffl', 'test', 'spam', 'node', 'hundr', 'eth_getblockbynumb', 'request', 'per', 'second']"
Artifacts are from different compiler runs | Contracts compiling more than once,3521,open,https://github.com/trufflesuite/truffle/issues/3521,trufflesuite/truffle,"['artifacts', 'different', 'compiler', 'run', 'contracts', 'compiling']","['artifact', 'differ', 'compil', 'run', 'contract', 'compil']"
Enhancement: The visualizer (v1: Function calls and such),3520,closed,https://github.com/trufflesuite/truffle/issues/3520,trufflesuite/truffle,"['enhancement', 'the', 'visualizer', 'v1', 'function', 'call']","['enhanc', 'the', 'visual', 'v1', 'function', 'call']"
Allow truffle-debugger to take source files generated from compiled files,3519,open,https://github.com/trufflesuite/truffle/issues/3519,trufflesuite/truffle,"['allow', 'truffledebugger', 'take', 'source', 'file', 'generated', 'compiled', 'file']","['allow', 'truffl', 'debugg', 'take', 'sourc', 'file', 'gener', 'compil', 'file']"
Bundle .gitignore to include node_modules,3518,open,https://github.com/trufflesuite/truffle/issues/3518,trufflesuite/truffle,"['bundle', 'gitignore', 'include', 'node_modules']","['bundl', 'gitignor', 'includ', 'node_modul']"
feat: configurable deployment polling interval,3517,closed,https://github.com/trufflesuite/truffle/issues/3517,trufflesuite/truffle,"['feat', 'configurable', 'deployment', 'polling', 'interval']","['feat', 'configur', 'deploy', 'poll', 'interv']"
Db/network genealogy develop,3516,closed,https://github.com/trufflesuite/truffle/issues/3516,trufflesuite/truffle,"['dbnetwork', 'genealogy', 'develop']","['db', 'network', 'genealog', 'develop']"
Db/network genealogy develop,3515,closed,https://github.com/trufflesuite/truffle/issues/3515,trufflesuite/truffle,"['dbnetwork', 'genealogy', 'develop']","['db', 'network', 'genealog', 'develop']"
Internal improvement: Remove callbacks from cli.js interface with the commands,3514,closed,https://github.com/trufflesuite/truffle/issues/3514,trufflesuite/truffle,"['internal', 'improvement', 'remove', 'callback', 'clijs', 'interface', 'command']","['intern', 'improv', 'remov', 'callback', 'cli', 'js', 'interfac', 'command']"
Redo @truffle/db's Project abstraction to work more naturally in batches,3513,closed,https://github.com/trufflesuite/truffle/issues/3513,trufflesuite/truffle,"['redo', 'truffledbs', 'project', 'abstraction', 'work', 'naturally', 'batch']","['redo', 'truffl', 'db', 'project', 'abstract', 'work', 'natur', 'batch']"
Db/network genealogy,3512,closed,https://github.com/trufflesuite/truffle/issues/3512,trufflesuite/truffle,"['dbnetwork', 'genealogy']","['db', 'network', 'genealog']"
Power-wash @truffle/db's external interface and front-facing modules,3511,closed,https://github.com/trufflesuite/truffle/issues/3511,trufflesuite/truffle,"['powerwash', 'truffledbs', 'external', 'interface', 'frontfacing', 'module']","['power', 'wash', 'truffl', 'db', 'extern', 'interfac', 'front', 'face', 'modul']"
feat(tezos): upgrade to taquito v8,3510,open,https://github.com/trufflesuite/truffle/issues/3510,trufflesuite/truffle,"['feattezos', 'upgrade', 'taquito', 'v8']","['feat', 'tezo', 'upgrad', 'taquito', 'v8']"
high cpu and memory usage,3509,open,https://github.com/trufflesuite/truffle/issues/3509,trufflesuite/truffle,"['high', 'cpu', 'memory', 'usage']","['high', 'cpu', 'memori', 'usag']"
Allow `truffle create all [name]`,3508,closed,https://github.com/trufflesuite/truffle/issues/3508,trufflesuite/truffle,"['allow', 'truffle', 'create', 'name']","['allow', 'truffl', 'creat', 'name']"
Use license from config/package for new contracts,3507,closed,https://github.com/trufflesuite/truffle/issues/3507,trufflesuite/truffle,"['use', 'license', 'configpackage', 'new', 'contract']","['use', 'licens', 'config', 'packag', 'new', 'contract']"
"""Invalid number of parameters"" when invoking a method where the ABI contains multiple methods of the same name with different signatures",3506,open,https://github.com/trufflesuite/truffle/issues/3506,trufflesuite/truffle,"['invalid', 'number', 'parameter', 'invoking', 'method', 'abi', 'contains', 'multiple', 'method', 'name', 'different', 'signature']","['invalid', 'number', 'paramet', 'invok', 'method', 'abi', 'contain', 'multipl', 'method', 'name', 'differ', 'signatur']"
