issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add connectedDapps sheet,1753,closed,https://github.com/rainbow-me/rainbow/issues/1753,rainbow-me/rainbow,"['add', 'connecteddapps', 'sheet']","['add', 'connecteddapp', 'sheet']"
Fix flip,1752,closed,https://github.com/rainbow-me/rainbow/issues/1752,rainbow-me/rainbow,"['fix', 'flip']","['fix', 'flip']"
bump android  1.0-24,1751,closed,https://github.com/rainbow-me/rainbow/issues/1751,rainbow-me/rainbow,"['bump', 'android', '1024']","['bump', 'android', '1', '0', '24']"
bump ios 1.2.52 & changelog,1750,closed,https://github.com/rainbow-me/rainbow/issues/1750,rainbow-me/rainbow,"['bump', 'io', '1252', 'changelog']","['bump', 'io', '1', '2', '52', 'changelog']"
Discover polish,1749,closed,https://github.com/rainbow-me/rainbow/issues/1749,rainbow-me/rainbow,"['discover', 'polish']","['discov', 'polish']"
set height of the sheet,1748,closed,https://github.com/rainbow-me/rainbow/issues/1748,rainbow-me/rainbow,"['set', 'height', 'sheet']","['set', 'height', 'sheet']"
Add WalletConnect section,1747,closed,https://github.com/rainbow-me/rainbow/issues/1747,rainbow-me/rainbow,"['add', 'walletconnect', 'section']","['add', 'walletconnect', 'section']"
Fix navigating to Uniswap from depositing pool,1746,closed,https://github.com/rainbow-me/rainbow/issues/1746,rainbow-me/rainbow,"['fix', 'navigating', 'uniswap', 'depositing', 'pool']","['fix', 'navig', 'uniswap', 'deposit', 'pool']"
Fix LiquidityPoolExpandedState's border radius,1745,closed,https://github.com/rainbow-me/rainbow/issues/1745,rainbow-me/rainbow,"['fix', 'liquiditypoolexpandedstates', 'border', 'radius']","['fix', 'liquiditypoolexpandedst', 'border', 'radiu']"
Keeping slippage fixed at 50 bips,1744,closed,https://github.com/rainbow-me/rainbow/issues/1744,rainbow-me/rainbow,"['keeping', 'slippage', 'fixed', '50', 'bips']","['keep', 'slippag', 'fix', '50', 'bip']"
Sort subgraph all tokens query by USD trade volume,1743,closed,https://github.com/rainbow-me/rainbow/issues/1743,rainbow-me/rainbow,"['sort', 'subgraph', 'token', 'query', 'usd', 'trade', 'volume']","['sort', 'subgraph', 'token', 'queri', 'usd', 'trade', 'volum']"
Always use curated list,1742,closed,https://github.com/rainbow-me/rainbow/issues/1742,rainbow-me/rainbow,"['always', 'use', 'curated', 'list']","['alway', 'use', 'curat', 'list']"
bump android 1.0-23,1741,closed,https://github.com/rainbow-me/rainbow/issues/1741,rainbow-me/rainbow,"['bump', 'android', '1023']","['bump', 'android', '1', '0', '23']"
Fix displaying pools shorter than 30 days,1740,closed,https://github.com/rainbow-me/rainbow/issues/1740,rainbow-me/rainbow,"['fix', 'displaying', 'pool', 'shorter', '30', 'day']","['fix', 'display', 'pool', 'shorter', '30', 'day']"
Fix Currency Tiles values,1739,closed,https://github.com/rainbow-me/rainbow/issues/1739,rainbow-me/rainbow,"['fix', 'currency', 'tiles', 'value']","['fix', 'currenc', 'tile', 'valu']"
bump-1.2.52 & changelog,1738,closed,https://github.com/rainbow-me/rainbow/issues/1738,rainbow-me/rainbow,"['bump1252', 'changelog']","['bump', '1', '2', '52', 'changelog']"
Update fastlane,1737,closed,https://github.com/rainbow-me/rainbow/issues/1737,rainbow-me/rainbow,"['update', 'fastlane']","['updat', 'fastlan']"
Wrong icons for tokens,1736,closed,https://github.com/rainbow-me/rainbow/issues/1736,rainbow-me/rainbow,"['wrong', 'icon', 'token']","['wrong', 'icon', 'token']"
Gas padding,1735,closed,https://github.com/rainbow-me/rainbow/issues/1735,rainbow-me/rainbow,"['gas', 'padding']","['ga', 'pad']"
downgrade android extra dimensions package,1734,closed,https://github.com/rainbow-me/rainbow/issues/1734,rainbow-me/rainbow,"['downgrade', 'android', 'extra', 'dimension', 'package']","['downgrad', 'android', 'extra', 'dimens', 'packag']"
Update slippage and price impact calculations,1733,closed,https://github.com/rainbow-me/rainbow/issues/1733,rainbow-me/rainbow,"['update', 'slippage', 'price', 'impact', 'calculation']","['updat', 'slippag', 'price', 'impact', 'calcul']"
Add system theme mode,1732,closed,https://github.com/rainbow-me/rainbow/issues/1732,rainbow-me/rainbow,"['add', 'system', 'theme', 'mode']","['add', 'system', 'theme', 'mode']"
Protecting sensitive information in .env,1731,closed,https://github.com/rainbow-me/rainbow/issues/1731,rainbow-me/rainbow,"['protecting', 'sensitive', 'information', 'env']","['protect', 'sensit', 'inform', 'env']"
prevent backup if missing info,1730,closed,https://github.com/rainbow-me/rainbow/issues/1730,rainbow-me/rainbow,"['prevent', 'backup', 'missing', 'info']","['prevent', 'backup', 'miss', 'info']"
temp fix,1729,closed,https://github.com/rainbow-me/rainbow/issues/1729,rainbow-me/rainbow,"['temp', 'fix']","['temp', 'fix']"
Filter top movers with incorrect data,1728,closed,https://github.com/rainbow-me/rainbow/issues/1728,rainbow-me/rainbow,"['filter', 'top', 'mover', 'incorrect', 'data']","['filter', 'top', 'mover', 'incorrect', 'data']"
Fix status bar handling in Discover Sheet,1727,closed,https://github.com/rainbow-me/rainbow/issues/1727,rainbow-me/rainbow,"['fix', 'status', 'bar', 'handling', 'discover', 'sheet']","['fix', 'statu', 'bar', 'handl', 'discov', 'sheet']"
discover tweaks v2,1726,closed,https://github.com/rainbow-me/rainbow/issues/1726,rainbow-me/rainbow,"['discover', 'tweak', 'v2']","['discov', 'tweak', 'v2']"
Fix TopMovers haptic feedback,1725,closed,https://github.com/rainbow-me/rainbow/issues/1725,rainbow-me/rainbow,"['fix', 'topmovers', 'haptic', 'feedback']","['fix', 'topmov', 'haptic', 'feedback']"
fix charts,1724,closed,https://github.com/rainbow-me/rainbow/issues/1724,rainbow-me/rainbow,"['fix', 'chart']","['fix', 'chart']"
Change keyboard behavior on Discover Search,1723,closed,https://github.com/rainbow-me/rainbow/issues/1723,rainbow-me/rainbow,"['change', 'keyboard', 'behavior', 'discover', 'search']","['chang', 'keyboard', 'behavior', 'discov', 'search']"
Disable uniswap pools until they are ready,1722,closed,https://github.com/rainbow-me/rainbow/issues/1722,rainbow-me/rainbow,"['disable', 'uniswap', 'pool', 'ready']","['disabl', 'uniswap', 'pool', 'readi']"
Fix Low Liquidity header in ExchangeAssetList,1721,closed,https://github.com/rainbow-me/rainbow/issues/1721,rainbow-me/rainbow,"['fix', 'low', 'liquidity', 'header', 'exchangeassetlist']","['fix', 'low', 'liquid', 'header', 'exchangeassetlist']"
remove clearTextOnFocus on DiscoverSearch,1720,closed,https://github.com/rainbow-me/rainbow/issues/1720,rainbow-me/rainbow,"['remove', 'cleartextonfocus', 'discoversearch']","['remov', 'cleartextonfocu', 'discoversearch']"
Fix focusing from fab search,1719,closed,https://github.com/rainbow-me/rainbow/issues/1719,rainbow-me/rainbow,"['fix', 'focusing', 'fab', 'search']","['fix', 'focus', 'fab', 'search']"
add verified tokens ,1718,closed,https://github.com/rainbow-me/rainbow/issues/1718,rainbow-me/rainbow,"['add', 'verified', 'token']","['add', 'verifi', 'token']"
"Revert ""fix android square token icons (#1716)""",1717,closed,https://github.com/rainbow-me/rainbow/issues/1717,rainbow-me/rainbow,"['revert', 'fix', 'android', 'square', 'token', 'icon', '1716']","['revert', 'fix', 'android', 'squar', 'token', 'icon', '1716']"
fix 🤖  square token icons,1716,closed,https://github.com/rainbow-me/rainbow/issues/1716,rainbow-me/rainbow,"['fix', 'square', 'token', 'icon']","['fix', 'squar', 'token', 'icon']"
chart tweaks pre discover fixes,1715,closed,https://github.com/rainbow-me/rainbow/issues/1715,rainbow-me/rainbow,"['chart', 'tweak', 'pre', 'discover', 'fix']","['chart', 'tweak', 'pre', 'discov', 'fix']"
Unstoppable Domainz,1714,closed,https://github.com/rainbow-me/rainbow/issues/1714,rainbow-me/rainbow,"['unstoppable', 'domainz']","['unstopp', 'domainz']"
disable inlineRequires,1713,closed,https://github.com/rainbow-me/rainbow/issues/1713,rainbow-me/rainbow,"['disable', 'inlinerequires']","['disabl', 'inlinerequir']"
Move trade details to redux,1712,closed,https://github.com/rainbow-me/rainbow/issues/1712,rainbow-me/rainbow,"['move', 'trade', 'detail', 'redux']","['move', 'trade', 'detail', 'redux']"
bump react-native-webview,1711,closed,https://github.com/rainbow-me/rainbow/issues/1711,rainbow-me/rainbow,"['bump', 'reactnativewebview']","['bump', 'react', 'nativ', 'webview']"
Improve Mo's modal on Discover page,1710,closed,https://github.com/rainbow-me/rainbow/issues/1710,rainbow-me/rainbow,"['improve', 'mos', 'modal', 'discover', 'page']","['improv', 'mo', 'modal', 'discov', 'page']"
Fix issues wth search input on android,1709,closed,https://github.com/rainbow-me/rainbow/issues/1709,rainbow-me/rainbow,"['fix', 'issue', 'wth', 'search', 'input', 'android']","['fix', 'issu', 'wth', 'search', 'input', 'android']"
Fix marquee list on Android,1708,closed,https://github.com/rainbow-me/rainbow/issues/1708,rainbow-me/rainbow,"['fix', 'marquee', 'list', 'android']","['fix', 'marque', 'list', 'android']"
discover android tweaks,1707,closed,https://github.com/rainbow-me/rainbow/issues/1707,rainbow-me/rainbow,"['discover', 'android', 'tweak']","['discov', 'android', 'tweak']"
 Fix DeFiPulse Index on Android,1706,closed,https://github.com/rainbow-me/rainbow/issues/1706,rainbow-me/rainbow,"['fix', 'defipulse', 'index', 'android']","['fix', 'defipuls', 'index', 'android']"
Add gas section,1705,closed,https://github.com/rainbow-me/rainbow/issues/1705,rainbow-me/rainbow,"['add', 'gas', 'section']","['add', 'ga', 'section']"
discover header dark mode tweak,1704,closed,https://github.com/rainbow-me/rainbow/issues/1704,rainbow-me/rainbow,"['discover', 'header', 'dark', 'mode', 'tweak']","['discov', 'header', 'dark', 'mode', 'tweak']"
Add animation for uniswap pools,1703,closed,https://github.com/rainbow-me/rainbow/issues/1703,rainbow-me/rainbow,"['add', 'animation', 'uniswap', 'pool']","['add', 'anim', 'uniswap', 'pool']"
Fix not scrollable DPI sheet,1702,closed,https://github.com/rainbow-me/rainbow/issues/1702,rainbow-me/rainbow,"['fix', 'scrollable', 'dpi', 'sheet']","['fix', 'scrollabl', 'dpi', 'sheet']"
Animate switching lists,1701,closed,https://github.com/rainbow-me/rainbow/issues/1701,rainbow-me/rainbow,"['animate', 'switching', 'list']","['anim', 'switch', 'list']"
Fix sometimes not scrollable content of discover sheet,1700,closed,https://github.com/rainbow-me/rainbow/issues/1700,rainbow-me/rainbow,"['fix', 'sometimes', 'scrollable', 'content', 'discover', 'sheet']","['fix', 'sometim', 'scrollabl', 'content', 'discov', 'sheet']"
Fix crash with image in the picker ,1699,closed,https://github.com/rainbow-me/rainbow/issues/1699,rainbow-me/rainbow,"['fix', 'crash', 'image', 'picker']","['fix', 'crash', 'imag', 'picker']"
Discover improvements,1698,closed,https://github.com/rainbow-me/rainbow/issues/1698,rainbow-me/rainbow,"['discover', 'improvement']","['discov', 'improv']"
use api key,1697,closed,https://github.com/rainbow-me/rainbow/issues/1697,rainbow-me/rainbow,"['use', 'api', 'key']","['use', 'api', 'key']"
fix learn more button,1696,closed,https://github.com/rainbow-me/rainbow/issues/1696,rainbow-me/rainbow,"['fix', 'learn', 'button']","['fix', 'learn', 'button']"
Disable unverified warning for owned tokens,1695,closed,https://github.com/rainbow-me/rainbow/issues/1695,rainbow-me/rainbow,"['disable', 'unverified', 'warning', 'owned', 'token']","['disabl', 'unverifi', 'warn', 'own', 'token']"
update verified dapps,1694,closed,https://github.com/rainbow-me/rainbow/issues/1694,rainbow-me/rainbow,"['update', 'verified', 'dapps']","['updat', 'verifi', 'dapp']"
add android notif logo,1693,closed,https://github.com/rainbow-me/rainbow/issues/1693,rainbow-me/rainbow,"['add', 'android', 'notif', 'logo']","['add', 'android', 'notif', 'logo']"
Fix fallback in context menu in iOS 12,1692,closed,https://github.com/rainbow-me/rainbow/issues/1692,rainbow-me/rainbow,"['fix', 'fallback', 'context', 'menu', 'ios', '12']","['fix', 'fallback', 'context', 'menu', 'io', '12']"
animate flip,1691,open,https://github.com/rainbow-me/rainbow/issues/1691,rainbow-me/rainbow,"['animate', 'flip']","['anim', 'flip']"
Fix background in stack,1690,closed,https://github.com/rainbow-me/rainbow/issues/1690,rainbow-me/rainbow,"['fix', 'background', 'stack']","['fix', 'background', 'stack']"
bump ios 1.2.51,1689,closed,https://github.com/rainbow-me/rainbow/issues/1689,rainbow-me/rainbow,"['bump', 'io', '1251']","['bump', 'io', '1', '2', '51']"
Fix iOS 12 crash,1688,closed,https://github.com/rainbow-me/rainbow/issues/1688,rainbow-me/rainbow,"['fix', 'ios', '12', 'crash']","['fix', 'io', '12', 'crash']"
Multimedia NFT Support,1687,closed,https://github.com/rainbow-me/rainbow/issues/1687,rainbow-me/rainbow,"['multimedia', 'nft', 'support']","['multimedia', 'nft', 'support']"
Subscribe for price and assets in discover page,1686,closed,https://github.com/rainbow-me/rainbow/issues/1686,rainbow-me/rainbow,"['subscribe', 'price', 'asset', 'discover', 'page']","['subscrib', 'price', 'asset', 'discov', 'page']"
Do not show NaN in charts,1685,closed,https://github.com/rainbow-me/rainbow/issues/1685,rainbow-me/rainbow,"['do', 'show', 'nan', 'chart']","['do', 'show', 'nan', 'chart']"
Hide strange unwanted Xcode logs,1684,closed,https://github.com/rainbow-me/rainbow/issues/1684,rainbow-me/rainbow,"['hide', 'strange', 'unwanted', 'xcode', 'log']","['hide', 'strang', 'unwant', 'xcode', 'log']"
🚀  bump android 1.0.21,1683,closed,https://github.com/rainbow-me/rainbow/issues/1683,rainbow-me/rainbow,"['bump', 'android', '1021']","['bump', 'android', '1', '0', '21']"
🚀 bump android 1.0.20,1682,closed,https://github.com/rainbow-me/rainbow/issues/1682,rainbow-me/rainbow,"['bump', 'android', '1020']","['bump', 'android', '1', '0', '20']"
🚀  bump ios & changelog,1681,closed,https://github.com/rainbow-me/rainbow/issues/1681,rainbow-me/rainbow,"['bump', 'io', 'changelog']","['bump', 'io', 'changelog']"
Sorry,1680,closed,https://github.com/rainbow-me/rainbow/issues/1680,rainbow-me/rainbow,['sorry'],['sorri']
dont use account key,1679,closed,https://github.com/rainbow-me/rainbow/issues/1679,rainbow-me/rainbow,"['dont', 'use', 'account', 'key']","['dont', 'use', 'account', 'key']"
More charts tweaks,1678,closed,https://github.com/rainbow-me/rainbow/issues/1678,rainbow-me/rainbow,"['more', 'chart', 'tweak']","['more', 'chart', 'tweak']"
Unify global variables,1677,closed,https://github.com/rainbow-me/rainbow/issues/1677,rainbow-me/rainbow,"['unify', 'global', 'variable']","['unifi', 'global', 'variabl']"
Skip 2-FA in Fastlane,1676,closed,https://github.com/rainbow-me/rainbow/issues/1676,rainbow-me/rainbow,"['skip', '2fa', 'fastlane']","['skip', '2', 'fa', 'fastlan']"
Fix dark mode switch,1675,closed,https://github.com/rainbow-me/rainbow/issues/1675,rainbow-me/rainbow,"['fix', 'dark', 'mode', 'switch']","['fix', 'dark', 'mode', 'switch']"
Add appstore connect auth key (empty),1674,closed,https://github.com/rainbow-me/rainbow/issues/1674,rainbow-me/rainbow,"['add', 'appstore', 'connect', 'auth', 'key', 'empty']","['add', 'appstor', 'connect', 'auth', 'key', 'empti']"
Add API key to fastlane pilot,1673,closed,https://github.com/rainbow-me/rainbow/issues/1673,rainbow-me/rainbow,"['add', 'api', 'key', 'fastlane', 'pilot']","['add', 'api', 'key', 'fastlan', 'pilot']"
clean-up code,1672,closed,https://github.com/rainbow-me/rainbow/issues/1672,rainbow-me/rainbow,"['cleanup', 'code']","['clean', 'code']"
logic fix for wc debug flag,1671,closed,https://github.com/rainbow-me/rainbow/issues/1671,rainbow-me/rainbow,"['logic', 'fix', 'wc', 'debug', 'flag']","['logic', 'fix', 'wc', 'debug', 'flag']"
remove withThemeContext HOC when possible,1670,closed,https://github.com/rainbow-me/rainbow/issues/1670,rainbow-me/rainbow,"['remove', 'withthemecontext', 'hoc', 'possible']","['remov', 'withthemecontext', 'hoc', 'possibl']"
Fix keyboard focucing on swap sheet,1669,closed,https://github.com/rainbow-me/rainbow/issues/1669,rainbow-me/rainbow,"['fix', 'keyboard', 'focucing', 'swap', 'sheet']","['fix', 'keyboard', 'focuc', 'swap', 'sheet']"
Move slippage to redux,1668,closed,https://github.com/rainbow-me/rainbow/issues/1668,rainbow-me/rainbow,"['move', 'slippage', 'redux']","['move', 'slippag', 'redux']"
Open Sea - High Quality Images,1667,closed,https://github.com/rainbow-me/rainbow/issues/1667,rainbow-me/rainbow,"['open', 'sea', 'high', 'quality', 'images']","['open', 'sea', 'high', 'qualiti', 'imag']"
Improve add to backup copy,1666,closed,https://github.com/rainbow-me/rainbow/issues/1666,rainbow-me/rainbow,"['improve', 'add', 'backup', 'copy']","['improv', 'add', 'backup', 'copi']"
Fix keyboard focusing on Exchange modal,1665,closed,https://github.com/rainbow-me/rainbow/issues/1665,rainbow-me/rainbow,"['fix', 'keyboard', 'focusing', 'exchange', 'modal']","['fix', 'keyboard', 'focus', 'exchang', 'modal']"
Revert Jin's work in swap,1664,closed,https://github.com/rainbow-me/rainbow/issues/1664,rainbow-me/rainbow,"['revert', 'jins', 'work', 'swap']","['revert', 'jin', 'work', 'swap']"
Move over extra trade details to redux,1663,closed,https://github.com/rainbow-me/rainbow/issues/1663,rainbow-me/rainbow,"['move', 'extra', 'trade', 'detail', 'redux']","['move', 'extra', 'trade', 'detail', 'redux']"
Change RN version to 0.63.3,1662,closed,https://github.com/rainbow-me/rainbow/issues/1662,rainbow-me/rainbow,"['change', 'rn', 'version', '0633']","['chang', 'rn', 'version', '0', '63', '3']"
