issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Precision in Misc docs about automatic getters,1539,closed,https://github.com/ethereum/solidity/issues/1539,ethereum/solidity,"['precision', 'misc', 'doc', 'automatic', 'getters']","['precis', 'misc', 'doc', 'automat', 'getter']"
doc: rephrase the case when two remapping keys are applicable,1538,closed,https://github.com/ethereum/solidity/issues/1538,ethereum/solidity,"['doc', 'rephrase', 'case', 'two', 'remapping', 'key', 'applicable']","['doc', 'rephras', 'case', 'two', 'remap', 'key', 'applic']"
"absolute path detection is not confused by "".dir""",1537,closed,https://github.com/ethereum/solidity/issues/1537,ethereum/solidity,"['absolute', 'path', 'detection', 'confused', 'dir']","['absolut', 'path', 'detect', 'confus', 'dir']"
"strings being prefixes of each other should be equal, but supposed to be different",1536,closed,https://github.com/ethereum/solidity/issues/1536,ethereum/solidity,"['string', 'prefix', 'equal', 'supposed', 'different']","['string', 'prefix', 'equal', 'suppos', 'differ']"
Enabling the `@` reference in the targets of remappings too,1535,closed,https://github.com/ethereum/solidity/issues/1535,ethereum/solidity,"['enabling', 'reference', 'target', 'remappings']","['enabl', 'refer', 'target', 'remap']"
Ambiguity in the documentation about what kind of string is considered as an absolute path,1534,closed,https://github.com/ethereum/solidity/issues/1534,ethereum/solidity,"['ambiguity', 'documentation', 'kind', 'string', 'considered', 'absolute', 'path']","['ambigu', 'document', 'kind', 'string', 'consid', 'absolut', 'path']"
Remapping specifier without an `=` should cause an error,1533,closed,https://github.com/ethereum/solidity/issues/1533,ethereum/solidity,"['remapping', 'specifier', 'without', 'cause', 'error']","['remap', 'specifi', 'without', 'caus', 'error']"
"remapping rules with directory names containing `=`; exclude them in the doc, or support them",1532,closed,https://github.com/ethereum/solidity/issues/1532,ethereum/solidity,"['remapping', 'rule', 'directory', 'name', 'containing', 'exclude', 'doc', 'support']","['remap', 'rule', 'directori', 'name', 'contain', 'exclud', 'doc', 'support']"
libevmasm: OpPop() optimization keeps the source location,1531,closed,https://github.com/ethereum/solidity/issues/1531,ethereum/solidity,"['libevmasm', 'oppop', 'optimization', 'keep', 'source', 'location']","['libevmasm', 'oppop', 'optim', 'keep', 'sourc', 'locat']"
Remove wrong syntax highlighting in docs,1530,closed,https://github.com/ethereum/solidity/issues/1530,ethereum/solidity,"['remove', 'wrong', 'syntax', 'highlighting', 'doc']","['remov', 'wrong', 'syntax', 'highlight', 'doc']"
Add missing right-hand side expression for shifts,1529,closed,https://github.com/ethereum/solidity/issues/1529,ethereum/solidity,"['add', 'missing', 'righthand', 'side', 'expression', 'shift']","['add', 'miss', 'right', 'hand', 'side', 'express', 'shift']"
Add UserDefinedTypeName to grammar.txt,1528,closed,https://github.com/ethereum/solidity/issues/1528,ethereum/solidity,"['add', 'userdefinedtypename', 'grammartxt']","['add', 'userdefinedtypenam', 'grammar', 'txt']"
Add ElementaryTypeNameExpression to grammar.txt,1527,closed,https://github.com/ethereum/solidity/issues/1527,ethereum/solidity,"['add', 'elementarytypenameexpression', 'grammartxt']","['add', 'elementarytypenameexpress', 'grammar', 'txt']"
Add parsers and grammars to documentation,1526,closed,https://github.com/ethereum/solidity/issues/1526,ethereum/solidity,"['add', 'parser', 'grammar', 'documentation']","['add', 'parser', 'grammar', 'document']"
Remappings reference and fixes,1525,closed,https://github.com/ethereum/solidity/issues/1525,ethereum/solidity,"['remappings', 'reference', 'fix']","['remap', 'refer', 'fix']"
"error: error.sol:33:11: Error: Expected identifier, got 'LParen'",1524,closed,https://github.com/ethereum/solidity/issues/1524,ethereum/solidity,"['error', 'errorsol3311', 'error', 'expected', 'identifier', 'got', 'lparen']","['error', 'error', 'sol', '33', '11', 'error', 'expect', 'identifi', 'got', 'lparen']"
error,1523,closed,https://github.com/ethereum/solidity/issues/1523,ethereum/solidity,['error'],['error']
Fix some grammar.txt inconsistencies,1522,closed,https://github.com/ethereum/solidity/issues/1522,ethereum/solidity,"['fix', 'grammartxt', 'inconsistency']","['fix', 'grammar', 'txt', 'inconsist']"
The peephole optimizer should remember the source location attached to assembly items,1521,closed,https://github.com/ethereum/solidity/issues/1521,ethereum/solidity,"['the', 'peephole', 'optimizer', 'remember', 'source', 'location', 'attached', 'assembly', 'item']","['the', 'peephol', 'optim', 'rememb', 'sourc', 'locat', 'attach', 'assembl', 'item']"
Problem with current remappings and suggestions for better model,1520,closed,https://github.com/ethereum/solidity/issues/1520,ethereum/solidity,"['problem', 'current', 'remappings', 'suggestion', 'better', 'model']","['problem', 'current', 'remap', 'suggest', 'better', 'model']"
Fix mapping syntax in docs,1519,closed,https://github.com/ethereum/solidity/issues/1519,ethereum/solidity,"['fix', 'mapping', 'syntax', 'doc']","['fix', 'map', 'syntax', 'doc']"
Corrected explanation of recursive contract creation,1518,closed,https://github.com/ethereum/solidity/issues/1518,ethereum/solidity,"['corrected', 'explanation', 'recursive', 'contract', 'creation']","['correct', 'explan', 'recurs', 'contract', 'creation']"
Exponential compilation time with multiple if clauses,1517,closed,https://github.com/ethereum/solidity/issues/1517,ethereum/solidity,"['exponential', 'compilation', 'time', 'multiple', 'clause']","['exponenti', 'compil', 'time', 'multipl', 'claus']"
"Compiler does not prevent redefinition of predefined functions (e.g., `sha256`)",1516,closed,https://github.com/ethereum/solidity/issues/1516,ethereum/solidity,"['compiler', 'prevent', 'redefinition', 'predefined', 'function', 'eg', 'sha256']","['compil', 'prevent', 'redefinit', 'predefin', 'function', 'e', 'g', 'sha256']"
Update develop version.,1515,closed,https://github.com/ethereum/solidity/issues/1515,ethereum/solidity,"['update', 'develop', 'version']","['updat', 'develop', 'version']"
Update changelog for release.,1514,closed,https://github.com/ethereum/solidity/issues/1514,ethereum/solidity,"['update', 'changelog', 'release']","['updat', 'changelog', 'releas']"
Changelog: add entries for #1497 and #1503,1513,closed,https://github.com/ethereum/solidity/issues/1513,ethereum/solidity,"['changelog', 'add', 'entry', '1497', '1503']","['changelog', 'add', 'entri', '1497', '1503']"
Metadata - decide/document sorting/ordering of fields,1512,closed,https://github.com/ethereum/solidity/issues/1512,ethereum/solidity,"['metadata', 'decidedocument', 'sortingordering', 'field']","['metadata', 'decid', 'document', 'sort', 'order', 'field']"
Document the AST output,1511,open,https://github.com/ethereum/solidity/issues/1511,ethereum/solidity,"['document', 'ast', 'output']","['document', 'ast', 'output']"
Make memcopy work for overlaps,1510,closed,https://github.com/ethereum/solidity/issues/1510,ethereum/solidity,"['make', 'memcopy', 'work', 'overlap']","['make', 'memcopi', 'work', 'overlap']"
Scheme to allow returning `bytes` and `string` between contracts,1509,closed,https://github.com/ethereum/solidity/issues/1509,ethereum/solidity,"['scheme', 'allow', 'returning', 'byte', 'string', 'contract']","['scheme', 'allow', 'return', 'byte', 'string', 'contract']"
Use multiple URLs for metadata.,1508,closed,https://github.com/ethereum/solidity/issues/1508,ethereum/solidity,"['use', 'multiple', 'urls', 'metadata']","['use', 'multipl', 'url', 'metadata']"
Renamed padToWordBoundaries -> padToWords,1507,closed,https://github.com/ethereum/solidity/issues/1507,ethereum/solidity,"['renamed', 'padtowordboundaries', 'padtowords']","['renam', 'padtowordboundari', 'padtoword']"
Improve error message when trying to modify constant variables,1506,closed,https://github.com/ethereum/solidity/issues/1506,ethereum/solidity,"['improve', 'error', 'message', 'trying', 'modify', 'constant', 'variable']","['improv', 'error', 'messag', 'tri', 'modifi', 'constant', 'variabl']"
Ability to catch exceptions,1505,closed,https://github.com/ethereum/solidity/issues/1505,ethereum/solidity,"['ability', 'catch', 'exception']","['abil', 'catch', 'except']"
[WIP] Make memcopy safe for overlapping regions.,1504,closed,https://github.com/ethereum/solidity/issues/1504,ethereum/solidity,"['wip', 'make', 'memcopy', 'safe', 'overlapping', 'region']","['wip', 'make', 'memcopi', 'safe', 'overlap', 'region']"
Include visibility level for functions in AST,1503,closed,https://github.com/ethereum/solidity/issues/1503,ethereum/solidity,"['include', 'visibility', 'level', 'function', 'ast']","['includ', 'visibl', 'level', 'function', 'ast']"
grammar.txt is not correct with respect to identifiers starting with $,1502,closed,https://github.com/ethereum/solidity/issues/1502,ethereum/solidity,"['grammartxt', 'correct', 'respect', 'identifier', 'starting']","['grammar', 'txt', 'correct', 'respect', 'identifi', 'start']"
Mapping EVM code back to source code to facilitate program analysis on bytecode-level,1501,closed,https://github.com/ethereum/solidity/issues/1501,ethereum/solidity,"['mapping', 'evm', 'code', 'back', 'source', 'code', 'facilitate', 'program', 'analysis', 'bytecodelevel']","['map', 'evm', 'code', 'back', 'sourc', 'code', 'facilit', 'program', 'analysi', 'bytecod', 'level']"
Proposed dockerfile changes,1500,closed,https://github.com/ethereum/solidity/issues/1500,ethereum/solidity,"['proposed', 'dockerfile', 'change']","['propos', 'dockerfil', 'chang']"
Segmentation Fault when trying to build docker image,1499,closed,https://github.com/ethereum/solidity/issues/1499,ethereum/solidity,"['segmentation', 'fault', 'trying', 'build', 'docker', 'image']","['segment', 'fault', 'tri', 'build', 'docker', 'imag']"
Fix typos in comments,1498,closed,https://github.com/ethereum/solidity/issues/1498,ethereum/solidity,"['fix', 'typo', 'comment']","['fix', 'typo', 'comment']"
Fix names of JSON AST nodes,1497,closed,https://github.com/ethereum/solidity/issues/1497,ethereum/solidity,"['fix', 'name', 'json', 'ast', 'node']","['fix', 'name', 'json', 'ast', 'node']"
Remove unused variable inputFiles,1496,closed,https://github.com/ethereum/solidity/issues/1496,ethereum/solidity,"['remove', 'unused', 'variable', 'inputfiles']","['remov', 'unus', 'variabl', 'inputfil']"
can get the memory address of  array or Bytes  direclty?,1495,closed,https://github.com/ethereum/solidity/issues/1495,ethereum/solidity,"['get', 'memory', 'address', 'array', 'bytes', 'direclty']","['get', 'memori', 'address', 'array', 'byte', 'direclti']"
Display tx hash for debugging.,1494,closed,https://github.com/ethereum/solidity/issues/1494,ethereum/solidity,"['display', 'tx', 'hash', 'debugging']","['display', 'tx', 'hash', 'debug']"
Add definitions for tuples in grammar.txt,1493,closed,https://github.com/ethereum/solidity/issues/1493,ethereum/solidity,"['add', 'definition', 'tuples', 'grammartxt']","['add', 'definit', 'tupl', 'grammar', 'txt']"
Remove duplicate Identifier from AssemblyItem grammar rule,1492,closed,https://github.com/ethereum/solidity/issues/1492,ethereum/solidity,"['remove', 'duplicate', 'identifier', 'assemblyitem', 'grammar', 'rule']","['remov', 'duplic', 'identifi', 'assemblyitem', 'grammar', 'rule']"
Just refactored some code,1491,closed,https://github.com/ethereum/solidity/issues/1491,ethereum/solidity,"['just', 'refactored', 'code']","['just', 'refactor', 'code']"
Option to show messages in tests.,1490,closed,https://github.com/ethereum/solidity/issues/1490,ethereum/solidity,"['option', 'show', 'message', 'test']","['option', 'show', 'messag', 'test']"
Cleanup and fix scripts/isolate_tests.py,1489,closed,https://github.com/ethereum/solidity/issues/1489,ethereum/solidity,"['cleanup', 'fix', 'scriptsisolate_testspy']","['cleanup', 'fix', 'script', 'isolate_test', 'py']"
test: check error messages in parser tests,1488,closed,https://github.com/ethereum/solidity/issues/1488,ethereum/solidity,"['test', 'check', 'error', 'message', 'parser', 'test']","['test', 'check', 'error', 'messag', 'parser', 'test']"
Shift operators,1487,closed,https://github.com/ethereum/solidity/issues/1487,ethereum/solidity,"['shift', 'operator']","['shift', 'oper']"
Empty bytecode emitted when an external function is implemented by an accessor,1486,closed,https://github.com/ethereum/solidity/issues/1486,ethereum/solidity,"['empty', 'bytecode', 'emitted', 'external', 'function', 'implemented', 'accessor']","['empti', 'bytecod', 'emit', 'extern', 'function', 'implement', 'accessor']"
Inline assembly: switch,1485,closed,https://github.com/ethereum/solidity/issues/1485,ethereum/solidity,"['inline', 'assembly', 'switch']","['inlin', 'assembl', 'switch']"
Specify the input and the output of the assembler,1484,closed,https://github.com/ethereum/solidity/issues/1484,ethereum/solidity,"['specify', 'input', 'output', 'assembler']","['specifi', 'input', 'output', 'assembl']"
Migrate remaining source code in tests to R literals,1483,closed,https://github.com/ethereum/solidity/issues/1483,ethereum/solidity,"['migrate', 'remaining', 'source', 'code', 'test', 'r', 'literal']","['migrat', 'remain', 'sourc', 'code', 'test', 'r', 'liter']"
--optimize still emits code that can be peephole-optimized,1482,closed,https://github.com/ethereum/solidity/issues/1482,ethereum/solidity,"['optimize', 'still', 'emits', 'code', 'peepholeoptimized']","['optim', 'still', 'emit', 'code', 'peephol', 'optim']"
LLL: end to end testing,1481,closed,https://github.com/ethereum/solidity/issues/1481,ethereum/solidity,"['lll', 'end', 'end', 'testing']","['lll', 'end', 'end', 'test']"
The standard contract StandardTokens.sol is compiled into the empty bytecode,1480,closed,https://github.com/ethereum/solidity/issues/1480,ethereum/solidity,"['the', 'standard', 'contract', 'standardtokenssol', 'compiled', 'empty', 'bytecode']","['the', 'standard', 'contract', 'standardtoken', 'sol', 'compil', 'empti', 'bytecod']"
Disallow mixin of functions and attributes under the same name,1479,closed,https://github.com/ethereum/solidity/issues/1479,ethereum/solidity,"['disallow', 'mixin', 'function', 'attribute', 'name']","['disallow', 'mixin', 'function', 'attribut', 'name']"
LLL: include metadata in output,1478,closed,https://github.com/ethereum/solidity/issues/1478,ethereum/solidity,"['lll', 'include', 'metadata', 'output']","['lll', 'includ', 'metadata', 'output']"
