issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"web3.version.getNetwork callback does not get called during ""Connecting""",3803,closed,https://github.com/MetaMask/metamask-extension/issues/3803,MetaMask/metamask-extension,"['web3versiongetnetwork', 'callback', 'get', 'called', 'connecting']","['web3', 'version', 'getnetwork', 'callback', 'get', 'call', 'connect']"
Metamask does not connect to any networks,3802,closed,https://github.com/MetaMask/metamask-extension/issues/3802,MetaMask/metamask-extension,"['metamask', 'connect', 'network']","['metamask', 'connect', 'network']"
Adds integration tests for different tx list items,3801,closed,https://github.com/MetaMask/metamask-extension/issues/3801,MetaMask/metamask-extension,"['adds', 'integration', 'test', 'different', 'tx', 'list', 'item']","['add', 'integr', 'test', 'differ', 'tx', 'list', 'item']"
void,3800,closed,https://github.com/MetaMask/metamask-extension/issues/3800,MetaMask/metamask-extension,['void'],['void']
Update react to the latest version 🚀,3799,closed,https://github.com/MetaMask/metamask-extension/issues/3799,MetaMask/metamask-extension,"['update', 'react', 'latest', 'version']","['updat', 'react', 'latest', 'version']"
 test - e2e - generate artifacts on test failure,3798,closed,https://github.com/MetaMask/metamask-extension/issues/3798,MetaMask/metamask-extension,"['test', 'e2e', 'generate', 'artifact', 'test', 'failure']","['test', 'e2e', 'gener', 'artifact', 'test', 'failur']"
Update react-dom to the latest version 🚀,3797,closed,https://github.com/MetaMask/metamask-extension/issues/3797,MetaMask/metamask-extension,"['update', 'reactdom', 'latest', 'version']","['updat', 'react', 'dom', 'latest', 'version']"
Update react-test-renderer to the latest version 🚀,3796,closed,https://github.com/MetaMask/metamask-extension/issues/3796,MetaMask/metamask-extension,"['update', 'reacttestrenderer', 'latest', 'version']","['updat', 'react', 'test', 'render', 'latest', 'version']"
Increase safe gas limit,3795,closed,https://github.com/MetaMask/metamask-extension/issues/3795,MetaMask/metamask-extension,"['increase', 'safe', 'gas', 'limit']","['increas', 'safe', 'ga', 'limit']"
test - e2e - prefer css selectors over xpath,3794,closed,https://github.com/MetaMask/metamask-extension/issues/3794,MetaMask/metamask-extension,"['test', 'e2e', 'prefer', 'cs', 'selector', 'xpath']","['test', 'e2e', 'prefer', 'css', 'selector', 'xpath']"
Customize gas modal should use `state.metamask.send` instead of component state,3793,closed,https://github.com/MetaMask/metamask-extension/issues/3793,MetaMask/metamask-extension,"['customize', 'gas', 'modal', 'use', 'statemetamasksend', 'instead', 'component', 'state']","['custom', 'ga', 'modal', 'use', 'state', 'metamask', 'send', 'instead', 'compon', 'state']"
Prevent user from customizing gas on confirm screen if balance can never be sufficient,3792,closed,https://github.com/MetaMask/metamask-extension/issues/3792,MetaMask/metamask-extension,"['prevent', 'user', 'customizing', 'gas', 'confirm', 'screen', 'balance', 'never', 'sufficient']","['prevent', 'user', 'custom', 'ga', 'confirm', 'screen', 'balanc', 'never', 'suffici']"
Unable to download state logs on Chrome,3791,closed,https://github.com/MetaMask/metamask-extension/issues/3791,MetaMask/metamask-extension,"['unable', 'download', 'state', 'log', 'chrome']","['unabl', 'download', 'state', 'log', 'chrome']"
Unable to send a tx on Aragon,3790,closed,https://github.com/MetaMask/metamask-extension/issues/3790,MetaMask/metamask-extension,"['unable', 'send', 'tx', 'aragon']","['unabl', 'send', 'tx', 'aragon']"
Check if high gas warning could be removed,3789,closed,https://github.com/MetaMask/metamask-extension/issues/3789,MetaMask/metamask-extension,"['check', 'high', 'gas', 'warning', 'could', 'removed']","['check', 'high', 'ga', 'warn', 'could', 'remov']"
i18n - Removes t from props via metamask-connect; put t on context,3788,closed,https://github.com/MetaMask/metamask-extension/issues/3788,MetaMask/metamask-extension,"['i18n', 'removes', 'prop', 'via', 'metamaskconnect', 'put', 'context']","['i18n', 'remov', 'prop', 'via', 'metamask', 'connect', 'put', 'context']"
"Makes `t()` available on context via a provider, instead of on props via modified connect",3787,closed,https://github.com/MetaMask/metamask-extension/issues/3787,MetaMask/metamask-extension,"['makes', 'available', 'context', 'via', 'provider', 'instead', 'prop', 'via', 'modified', 'connect']","['make', 'avail', 'context', 'via', 'provid', 'instead', 'prop', 'via', 'modifi', 'connect']"
changed zaad -> back-up woorden,3786,closed,https://github.com/MetaMask/metamask-extension/issues/3786,MetaMask/metamask-extension,"['changed', 'zaad', 'backup', 'woorden']","['chang', 'zaad', 'back', 'woorden']"
Update German Locale,3785,closed,https://github.com/MetaMask/metamask-extension/issues/3785,MetaMask/metamask-extension,"['update', 'german', 'locale']","['updat', 'german', 'local']"
void,3784,closed,https://github.com/MetaMask/metamask-extension/issues/3784,MetaMask/metamask-extension,['void'],['void']
"Modified Russian localization. resolves #3534, #3644",3783,closed,https://github.com/MetaMask/metamask-extension/issues/3783,MetaMask/metamask-extension,"['modified', 'russian', 'localization', 'resolve', '3534', '3644']","['modifi', 'russian', 'local', 'resolv', '3534', '3644']"
Add test for suspected nonce bug,3782,closed,https://github.com/MetaMask/metamask-extension/issues/3782,MetaMask/metamask-extension,"['add', 'test', 'suspected', 'nonce', 'bug']","['add', 'test', 'suspect', 'nonc', 'bug']"
Build - Refactor + CircleCI Mascara builds,3781,closed,https://github.com/MetaMask/metamask-extension/issues/3781,MetaMask/metamask-extension,"['build', 'refactor', 'circleci', 'mascara', 'build']","['build', 'refactor', 'circleci', 'mascara', 'build']"
void,3780,closed,https://github.com/MetaMask/metamask-extension/issues/3780,MetaMask/metamask-extension,['void'],['void']
Revise Dutch Translation,3779,closed,https://github.com/MetaMask/metamask-extension/issues/3779,MetaMask/metamask-extension,"['revise', 'dutch', 'translation']","['revis', 'dutch', 'translat']"
"Metamask Transaction Hashes on etherscan no found, unable to withdraw money back into MM from forkdelta.",3778,closed,https://github.com/MetaMask/metamask-extension/issues/3778,MetaMask/metamask-extension,"['metamask', 'transaction', 'hashes', 'etherscan', 'found', 'unable', 'withdraw', 'money', 'back', 'mm', 'forkdelta']","['metamask', 'transact', 'hash', 'etherscan', 'found', 'unabl', 'withdraw', 'money', 'back', 'mm', 'forkdelta']"
Sentry spam fix and etc fixes,3777,closed,https://github.com/MetaMask/metamask-extension/issues/3777,MetaMask/metamask-extension,"['sentry', 'spam', 'fix', 'etc', 'fix']","['sentri', 'spam', 'fix', 'etc', 'fix']"
Improve test network loading state indicator,3776,closed,https://github.com/MetaMask/metamask-extension/issues/3776,MetaMask/metamask-extension,"['improve', 'test', 'network', 'loading', 'state', 'indicator']","['improv', 'test', 'network', 'load', 'state', 'indic']"
"Schermo sempre bianco,non si apre niente ed iintanto non so se perdermi le ico  fatte ed i bonus guadagnati sempre in gettoni,prima di non aprirsi affatto,lentissimo,imballato sempre, non riesce ad inviare un bel niente ,sempre a correggere quantita' di gas etcc...  non capisco un sistema non pratico,non va,ora  addirittura schermo inapribile,cosa bisogna  fare?",3775,closed,https://github.com/MetaMask/metamask-extension/issues/3775,MetaMask/metamask-extension,"['schermo', 'sempre', 'bianconon', 'si', 'apre', 'niente', 'ed', 'iintanto', 'non', 'se', 'perdermi', 'le', 'ico', 'fatte', 'ed', 'bonus', 'guadagnati', 'sempre', 'gettoniprima', 'di', 'non', 'aprirsi', 'affattolentissimoimballato', 'sempre', 'non', 'riesce', 'ad', 'inviare', 'un', 'bel', 'niente', 'sempre', 'correggere', 'quantita', 'di', 'gas', 'etcc', 'non', 'capisco', 'un', 'sistema', 'non', 'praticonon', 'vaora', 'addirittura', 'schermo', 'inapribilecosa', 'bisogna', 'fare']","['schermo', 'sempr', 'bianco', 'non', 'si', 'apr', 'nient', 'ed', 'iintanto', 'non', 'se', 'perdermi', 'le', 'ico', 'fatt', 'ed', 'bonu', 'guadagnati', 'sempr', 'gettoni', 'prima', 'di', 'non', 'aprirsi', 'affatto', 'lentissimo', 'imballato', 'sempr', 'non', 'riesc', 'ad', 'inviar', 'un', 'bel', 'nient', 'sempr', 'corregger', 'quantita', 'di', 'ga', 'etcc', 'non', 'capisco', 'un', 'sistema', 'non', 'pratico', 'non', 'va', 'ora', 'addirittura', 'schermo', 'inapribil', 'cosa', 'bisogna', 'fare']"
Fix display of unapprovedMgs in txList; fix txParams undefined errors,3774,closed,https://github.com/MetaMask/metamask-extension/issues/3774,MetaMask/metamask-extension,"['fix', 'display', 'unapprovedmgs', 'txlist', 'fix', 'txparams', 'undefined', 'error']","['fix', 'display', 'unapprovedmg', 'txlist', 'fix', 'txparam', 'undefin', 'error']"
ETH not received fully ,3773,closed,https://github.com/MetaMask/metamask-extension/issues/3773,MetaMask/metamask-extension,"['eth', 'received', 'fully']","['eth', 'receiv', 'fulli']"
Bug: metamask shows white screen; storage out of quota?,3772,closed,https://github.com/MetaMask/metamask-extension/issues/3772,MetaMask/metamask-extension,"['bug', 'metamask', 'show', 'white', 'screen', 'storage', 'quota']","['bug', 'metamask', 'show', 'white', 'screen', 'storag', 'quota']"
On boot - transition all txs in weird states to failed,3771,closed,https://github.com/MetaMask/metamask-extension/issues/3771,MetaMask/metamask-extension,"['on', 'boot', 'transition', 'tx', 'weird', 'state', 'failed']","['on', 'boot', 'transit', 'tx', 'weird', 'state', 'fail']"
Tx Controller - gasLimit is not autofilled,3770,closed,https://github.com/MetaMask/metamask-extension/issues/3770,MetaMask/metamask-extension,"['tx', 'controller', 'gaslimit', 'autofilled']","['tx', 'control', 'gaslimit', 'autofil']"
Error: [ethjs-contract] while formatting incoming raw call data,3769,closed,https://github.com/MetaMask/metamask-extension/issues/3769,MetaMask/metamask-extension,"['error', 'ethjscontract', 'formatting', 'incoming', 'raw', 'call', 'data']","['error', 'ethj', 'contract', 'format', 'incom', 'raw', 'call', 'data']"
new ui - does not show tx error message,3768,closed,https://github.com/MetaMask/metamask-extension/issues/3768,MetaMask/metamask-extension,"['new', 'ui', 'show', 'tx', 'error', 'message']","['new', 'ui', 'show', 'tx', 'error', 'messag']"
tx controller - stricter validation and other improvements,3767,closed,https://github.com/MetaMask/metamask-extension/issues/3767,MetaMask/metamask-extension,"['tx', 'controller', 'stricter', 'validation', 'improvement']","['tx', 'control', 'stricter', 'valid', 'improv']"
META MASK IS NOT RECOGNIZING MY PASSWORD!,3766,closed,https://github.com/MetaMask/metamask-extension/issues/3766,MetaMask/metamask-extension,"['meta', 'mask', 'is', 'not', 'recognizing', 'my', 'password']","['meta', 'mask', 'is', 'not', 'recogn', 'my', 'password']"
sentry - simplify error message 'Transaction Failed: known transaction',3765,closed,https://github.com/MetaMask/metamask-extension/issues/3765,MetaMask/metamask-extension,"['sentry', 'simplify', 'error', 'message', 'transaction', 'failed', 'known', 'transaction']","['sentri', 'simplifi', 'error', 'messag', 'transact', 'fail', 'known', 'transact']"
metamask don't show?,3764,closed,https://github.com/MetaMask/metamask-extension/issues/3764,MetaMask/metamask-extension,"['metamask', 'dont', 'show']","['metamask', 'show']"
I18n - Improve verify locales utility,3763,closed,https://github.com/MetaMask/metamask-extension/issues/3763,MetaMask/metamask-extension,"['i18n', 'improve', 'verify', 'locale', 'utility']","['i18n', 'improv', 'verifi', 'local', 'util']"
Checking for sufficient balance in tx confirmation screen,3762,closed,https://github.com/MetaMask/metamask-extension/issues/3762,MetaMask/metamask-extension,"['checking', 'sufficient', 'balance', 'tx', 'confirmation', 'screen']","['check', 'suffici', 'balanc', 'tx', 'confirm', 'screen']"
reset chrome meta mask account,3761,closed,https://github.com/MetaMask/metamask-extension/issues/3761,MetaMask/metamask-extension,"['reset', 'chrome', 'meta', 'mask', 'account']","['reset', 'chrome', 'meta', 'mask', 'account']"
Fix bug where resetAccount does not clear network cache,3760,closed,https://github.com/MetaMask/metamask-extension/issues/3760,MetaMask/metamask-extension,"['fix', 'bug', 'resetaccount', 'clear', 'network', 'cache']","['fix', 'bug', 'resetaccount', 'clear', 'network', 'cach']"
Confirmation popup not always opening,3759,closed,https://github.com/MetaMask/metamask-extension/issues/3759,MetaMask/metamask-extension,"['confirmation', 'popup', 'always', 'opening']","['confirm', 'popup', 'alway', 'open']"
Migration 23 - trimming oldest transactions,3758,closed,https://github.com/MetaMask/metamask-extension/issues/3758,MetaMask/metamask-extension,"['migration', '23', 'trimming', 'oldest', 'transaction']","['migrat', '23', 'trim', 'oldest', 'transact']"
void,3757,closed,https://github.com/MetaMask/metamask-extension/issues/3757,MetaMask/metamask-extension,['void'],['void']
"Many transactions pending in Metamask, but none came through to Etherscan",3756,closed,https://github.com/MetaMask/metamask-extension/issues/3756,MetaMask/metamask-extension,"['many', 'transaction', 'pending', 'metamask', 'none', 'came', 'etherscan']","['mani', 'transact', 'pend', 'metamask', 'none', 'came', 'etherscan']"
"Restore ""Ci - introduce a build job""",3755,closed,https://github.com/MetaMask/metamask-extension/issues/3755,MetaMask/metamask-extension,"['restore', 'ci', 'introduce', 'build', 'job']","['restor', 'ci', 'introduc', 'build', 'job']"
test - e2e testing with selenium,3754,closed,https://github.com/MetaMask/metamask-extension/issues/3754,MetaMask/metamask-extension,"['test', 'e2e', 'testing', 'selenium']","['test', 'e2e', 'test', 'selenium']"
Ethjs spamming Sentry with uncaught promise rejections,3753,closed,https://github.com/MetaMask/metamask-extension/issues/3753,MetaMask/metamask-extension,"['ethjs', 'spamming', 'sentry', 'uncaught', 'promise', 'rejection']","['ethj', 'spam', 'sentri', 'uncaught', 'promis', 'reject']"
sentry - simplify all ethjs errors for better batching,3752,closed,https://github.com/MetaMask/metamask-extension/issues/3752,MetaMask/metamask-extension,"['sentry', 'simplify', 'ethjs', 'error', 'better', 'batching']","['sentri', 'simplifi', 'ethj', 'error', 'better', 'batch']"
tx-state-manager - handle undefined value,3751,closed,https://github.com/MetaMask/metamask-extension/issues/3751,MetaMask/metamask-extension,"['txstatemanager', 'handle', 'undefined', 'value']","['tx', 'state', 'manag', 'handl', 'undefin', 'valu']"
old-ui - TypeError: Cannot read property 'nonce' of undefined,3750,closed,https://github.com/MetaMask/metamask-extension/issues/3750,MetaMask/metamask-extension,"['oldui', 'typeerror', 'can', 'read', 'property', 'nonce', 'undefined']","['old', 'ui', 'typeerror', 'can', 'read', 'properti', 'nonc', 'undefin']"
In Opera: Settings view unable to scroll,3749,closed,https://github.com/MetaMask/metamask-extension/issues/3749,MetaMask/metamask-extension,"['in', 'opera', 'settings', 'view', 'unable', 'scroll']","['in', 'opera', 'set', 'view', 'unabl', 'scroll']"
Error: [ethjs-rpc] gas required exceeds allowance or always failing transaction,3748,closed,https://github.com/MetaMask/metamask-extension/issues/3748,MetaMask/metamask-extension,"['error', 'ethjsrpc', 'gas', 'required', 'exceeds', 'allowance', 'always', 'failing', 'transaction']","['error', 'ethj', 'rpc', 'ga', 'requir', 'exce', 'allow', 'alway', 'fail', 'transact']"
sentry - ethjs error messages sometimes get truncated,3747,closed,https://github.com/MetaMask/metamask-extension/issues/3747,MetaMask/metamask-extension,"['sentry', 'ethjs', 'error', 'message', 'sometimes', 'get', 'truncated']","['sentri', 'ethj', 'error', 'messag', 'sometim', 'get', 'truncat']"
Updated the Japanese expression and added some translations.,3746,closed,https://github.com/MetaMask/metamask-extension/issues/3746,MetaMask/metamask-extension,"['updated', 'japanese', 'expression', 'added', 'translation']","['updat', 'japanes', 'express', 'ad', 'translat']"
Long token amounts in wallet are truncated with ellipsis.,3745,closed,https://github.com/MetaMask/metamask-extension/issues/3745,MetaMask/metamask-extension,"['long', 'token', 'amount', 'wallet', 'truncated', 'ellipsis']","['long', 'token', 'amount', 'wallet', 'truncat', 'ellipsi']"
"provide initial generic AccountsNew Menu, re #3666",3744,closed,https://github.com/MetaMask/metamask-extension/issues/3744,MetaMask/metamask-extension,"['provide', 'initial', 'generic', 'accountsnew', 'menu', '3666']","['provid', 'initi', 'gener', 'accountsnew', 'menu', '3666']"
remove unavailable goToBuyEtherView propType,3743,closed,https://github.com/MetaMask/metamask-extension/issues/3743,MetaMask/metamask-extension,"['remove', 'unavailable', 'gotobuyetherview', 'proptype']","['remov', 'unavail', 'gotobuyetherview', 'proptyp']"
Prefixes to addresses with 0x before sending.,3742,closed,https://github.com/MetaMask/metamask-extension/issues/3742,MetaMask/metamask-extension,"['prefixes', 'address', '0x', 'sending']","['prefix', 'address', '0x', 'send']"
Prevent users from adding custom token if decimals is an empty string.,3741,closed,https://github.com/MetaMask/metamask-extension/issues/3741,MetaMask/metamask-extension,"['prevent', 'user', 'adding', 'custom', 'token', 'decimal', 'empty', 'string']","['prevent', 'user', 'ad', 'custom', 'token', 'decim', 'empti', 'string']"
Stop using navigateTo for external link in settings.,3740,closed,https://github.com/MetaMask/metamask-extension/issues/3740,MetaMask/metamask-extension,"['stop', 'using', 'navigateto', 'external', 'link', 'setting']","['stop', 'use', 'navigateto', 'extern', 'link', 'set']"
[zh-TW] fix translation and add missing strings,3739,closed,https://github.com/MetaMask/metamask-extension/issues/3739,MetaMask/metamask-extension,"['zhtw', 'fix', 'translation', 'add', 'missing', 'string']","['zh', 'tw', 'fix', 'translat', 'add', 'miss', 'string']"
"[RFC] Replace ""Keyring"" with ""Wallet""",3738,closed,https://github.com/MetaMask/metamask-extension/issues/3738,MetaMask/metamask-extension,"['rfc', 'replace', 'keyring', 'wallet']","['rfc', 'replac', 'keyr', 'wallet']"
include migration 22,3737,closed,https://github.com/MetaMask/metamask-extension/issues/3737,MetaMask/metamask-extension,"['include', 'migration', '22']","['includ', 'migrat', '22']"
Add react-router to NewUI,3736,closed,https://github.com/MetaMask/metamask-extension/issues/3736,MetaMask/metamask-extension,"['add', 'reactrouter', 'newui']","['add', 'react', 'router', 'newui']"
v4.4.0,3735,closed,https://github.com/MetaMask/metamask-extension/issues/3735,MetaMask/metamask-extension,['v440'],"['v4', '4', '0']"
Add token Design feedback,3734,closed,https://github.com/MetaMask/metamask-extension/issues/3734,MetaMask/metamask-extension,"['add', 'token', 'design', 'feedback']","['add', 'token', 'design', 'feedback']"
3710,3733,closed,https://github.com/MetaMask/metamask-extension/issues/3733,MetaMask/metamask-extension,['3710'],['3710']
Fix bug where full localStorage would crash on start,3732,closed,https://github.com/MetaMask/metamask-extension/issues/3732,MetaMask/metamask-extension,"['fix', 'bug', 'full', 'localstorage', 'would', 'crash', 'start']","['fix', 'bug', 'full', 'localstorag', 'would', 'crash', 'start']"
Ensure the transaction controller does not cache past its max transaction count,3731,closed,https://github.com/MetaMask/metamask-extension/issues/3731,MetaMask/metamask-extension,"['ensure', 'transaction', 'controller', 'cache', 'past', 'max', 'transaction', 'count']","['ensur', 'transact', 'control', 'cach', 'past', 'max', 'transact', 'count']"
"Revert ""Ci - introduce a build job""",3730,closed,https://github.com/MetaMask/metamask-extension/issues/3730,MetaMask/metamask-extension,"['revert', 'ci', 'introduce', 'build', 'job']","['revert', 'ci', 'introduc', 'build', 'job']"
test - remove timeout causing mocha disconnect issues,3729,closed,https://github.com/MetaMask/metamask-extension/issues/3729,MetaMask/metamask-extension,"['test', 'remove', 'timeout', 'causing', 'mocha', 'disconnect', 'issue']","['test', 'remov', 'timeout', 'caus', 'mocha', 'disconnect', 'issu']"
New-ui changelog updates (March 26),3728,closed,https://github.com/MetaMask/metamask-extension/issues/3728,MetaMask/metamask-extension,"['newui', 'changelog', 'update', 'march', '26']","['new', 'ui', 'changelog', 'updat', 'march', '26']"
migration for adding submittedTime to the txMeta,3727,closed,https://github.com/MetaMask/metamask-extension/issues/3727,MetaMask/metamask-extension,"['migration', 'adding', 'submittedtime', 'txmeta']","['migrat', 'ad', 'submittedtim', 'txmeta']"
Hardware Wallet Integration Research,3726,closed,https://github.com/MetaMask/metamask-extension/issues/3726,MetaMask/metamask-extension,"['hardware', 'wallet', 'integration', 'research']","['hardwar', 'wallet', 'integr', 'research']"
Refactor send component,3725,closed,https://github.com/MetaMask/metamask-extension/issues/3725,MetaMask/metamask-extension,"['refactor', 'send', 'component']","['refactor', 'send', 'compon']"
Add Slovenian translation,3724,closed,https://github.com/MetaMask/metamask-extension/issues/3724,MetaMask/metamask-extension,"['add', 'slovenian', 'translation']","['add', 'slovenian', 'translat']"
Ellipsis Long Token Names,3723,closed,https://github.com/MetaMask/metamask-extension/issues/3723,MetaMask/metamask-extension,"['ellipsis', 'long', 'token', 'names']","['ellipsi', 'long', 'token', 'name']"
Use ens-input component in send-v2 to allow sending to ens names.,3722,closed,https://github.com/MetaMask/metamask-extension/issues/3722,MetaMask/metamask-extension,"['use', 'ensinput', 'component', 'sendv2', 'allow', 'sending', 'en', 'name']","['use', 'en', 'input', 'compon', 'send', 'v2', 'allow', 'send', 'en', 'name']"
Update button styles,3721,closed,https://github.com/MetaMask/metamask-extension/issues/3721,MetaMask/metamask-extension,"['update', 'button', 'style']","['updat', 'button', 'style']"
void,3720,closed,https://github.com/MetaMask/metamask-extension/issues/3720,MetaMask/metamask-extension,['void'],['void']
Metamask is not initiating when I click on the foz icon on the Crome ,3719,closed,https://github.com/MetaMask/metamask-extension/issues/3719,MetaMask/metamask-extension,"['metamask', 'initiating', 'i', 'click', 'foz', 'icon', 'crome']","['metamask', 'initi', 'i', 'click', 'foz', 'icon', 'crome']"
Updated one badge link to https,3718,closed,https://github.com/MetaMask/metamask-extension/issues/3718,MetaMask/metamask-extension,"['updated', 'one', 'badge', 'link', 'http']","['updat', 'one', 'badg', 'link', 'http']"
Metamask is not initiating (opening up) when I click on the foz icon on the Crome browser.,3717,closed,https://github.com/MetaMask/metamask-extension/issues/3717,MetaMask/metamask-extension,"['metamask', 'initiating', 'opening', 'i', 'click', 'foz', 'icon', 'crome', 'browser']","['metamask', 'initi', 'open', 'i', 'click', 'foz', 'icon', 'crome', 'browser']"
Firefox plugin does not connect to private network,3716,closed,https://github.com/MetaMask/metamask-extension/issues/3716,MetaMask/metamask-extension,"['firefox', 'plugin', 'connect', 'private', 'network']","['firefox', 'plugin', 'connect', 'privat', 'network']"
restore from seed phrase  just gave me an empty wallet ,3715,closed,https://github.com/MetaMask/metamask-extension/issues/3715,MetaMask/metamask-extension,"['restore', 'seed', 'phrase', 'gave', 'empty', 'wallet']","['restor', 'seed', 'phrase', 'gave', 'empti', 'wallet']"
[ShowStopper] - DOMException: Failed to execute 'setItem' on 'Storage': Setting the value of 'metamask-config' exceeded the quota.,3714,closed,https://github.com/MetaMask/metamask-extension/issues/3714,MetaMask/metamask-extension,"['showstopper', 'domexception', 'failed', 'execute', 'setitem', 'storage', 'setting', 'value', 'metamaskconfig', 'exceeded', 'quota']","['showstopp', 'domexcept', 'fail', 'execut', 'setitem', 'storag', 'set', 'valu', 'metamask', 'config', 'exceed', 'quota']"
Update eslint-plugin-mocha to the latest version 🚀,3713,closed,https://github.com/MetaMask/metamask-extension/issues/3713,MetaMask/metamask-extension,"['update', 'eslintpluginmocha', 'latest', 'version']","['updat', 'eslint', 'plugin', 'mocha', 'latest', 'version']"
How i can launch login screen via javascript?,3712,closed,https://github.com/MetaMask/metamask-extension/issues/3712,MetaMask/metamask-extension,"['how', 'launch', 'login', 'screen', 'via', 'javascript']","['how', 'launch', 'login', 'screen', 'via', 'javascript']"
Add Translate to Thai #3543,3711,closed,https://github.com/MetaMask/metamask-extension/issues/3711,MetaMask/metamask-extension,"['add', 'translate', 'thai', '3543']","['add', 'translat', 'thai', '3543']"
Updates Add token screen to latest design.,3710,closed,https://github.com/MetaMask/metamask-extension/issues/3710,MetaMask/metamask-extension,"['updates', 'add', 'token', 'screen', 'latest', 'design']","['updat', 'add', 'token', 'screen', 'latest', 'design']"
Retry button missing for older transactions,3709,closed,https://github.com/MetaMask/metamask-extension/issues/3709,MetaMask/metamask-extension,"['retry', 'button', 'missing', 'older', 'transaction']","['retri', 'button', 'miss', 'older', 'transact']"
A Tale Of Sourcemaps and Sentries,3708,closed,https://github.com/MetaMask/metamask-extension/issues/3708,MetaMask/metamask-extension,"['a', 'tale', 'of', 'sourcemaps', 'sentries']","['a', 'tale', 'of', 'sourcemap', 'sentri']"
sentry - rewrite report urls + use raven-js from npm,3707,closed,https://github.com/MetaMask/metamask-extension/issues/3707,MetaMask/metamask-extension,"['sentry', 'rewrite', 'report', 'url', 'use', 'ravenjs', 'npm']","['sentri', 'rewrit', 'report', 'url', 'use', 'raven', 'js', 'npm']"
Errors on localStorage write crash MetaMask,3706,closed,https://github.com/MetaMask/metamask-extension/issues/3706,MetaMask/metamask-extension,"['errors', 'localstorage', 'write', 'crash', 'metamask']","['error', 'localstorag', 'write', 'crash', 'metamask']"
"Sending tokens in Beta stuck when no ""0x"" in address",3705,closed,https://github.com/MetaMask/metamask-extension/issues/3705,MetaMask/metamask-extension,"['sending', 'token', 'beta', 'stuck', '0x', 'address']","['send', 'token', 'beta', 'stuck', '0x', 'address']"
"translate to Traditional Chinese, fix #3529",3704,closed,https://github.com/MetaMask/metamask-extension/issues/3704,MetaMask/metamask-extension,"['translate', 'traditional', 'chinese', 'fix', '3529']","['translat', 'tradit', 'chines', 'fix', '3529']"
Permission API for DApps,3703,closed,https://github.com/MetaMask/metamask-extension/issues/3703,MetaMask/metamask-extension,"['permission', 'api', 'dapps']","['permiss', 'api', 'dapp']"
"Build - Generate source maps for prod, but don't include in release",3702,closed,https://github.com/MetaMask/metamask-extension/issues/3702,MetaMask/metamask-extension,"['build', 'generate', 'source', 'map', 'prod', 'dont', 'include', 'release']","['build', 'gener', 'sourc', 'map', 'prod', 'includ', 'releas']"
Sentry - Make source maps work,3701,closed,https://github.com/MetaMask/metamask-extension/issues/3701,MetaMask/metamask-extension,"['sentry', 'make', 'source', 'map', 'work']","['sentri', 'make', 'sourc', 'map', 'work']"
Sentry - Include metadata of new ui vs old ui,3700,closed,https://github.com/MetaMask/metamask-extension/issues/3700,MetaMask/metamask-extension,"['sentry', 'include', 'metadata', 'new', 'ui', 'v', 'old', 'ui']","['sentri', 'includ', 'metadata', 'new', 'ui', 'vs', 'old', 'ui']"
Ensure test build is the same as prod build,3699,open,https://github.com/MetaMask/metamask-extension/issues/3699,MetaMask/metamask-extension,"['ensure', 'test', 'build', 'prod', 'build']","['ensur', 'test', 'build', 'prod', 'build']"
Add Selenium tests to test suite against a Dapp,3698,closed,https://github.com/MetaMask/metamask-extension/issues/3698,MetaMask/metamask-extension,"['add', 'selenium', 'test', 'test', 'suite', 'dapp']","['add', 'selenium', 'test', 'test', 'suit', 'dapp']"
Adjust css for shapeshift screen ,3697,closed,https://github.com/MetaMask/metamask-extension/issues/3697,MetaMask/metamask-extension,"['adjust', 'cs', 'shapeshift', 'screen']","['adjust', 'css', 'shapeshift', 'screen']"
ui bug - Undefined keyring (?),3696,closed,https://github.com/MetaMask/metamask-extension/issues/3696,MetaMask/metamask-extension,"['ui', 'bug', 'undefined', 'keyring']","['ui', 'bug', 'undefin', 'keyr']"
Signed type data notification handles long messages.,3695,closed,https://github.com/MetaMask/metamask-extension/issues/3695,MetaMask/metamask-extension,"['signed', 'type', 'data', 'notification', 'handle', 'long', 'message']","['sign', 'type', 'data', 'notif', 'handl', 'long', 'messag']"
TypeError: this is undefined,3694,closed,https://github.com/MetaMask/metamask-extension/issues/3694,MetaMask/metamask-extension,"['typeerror', 'undefined']","['typeerror', 'undefin']"
TypeError: u.map is not a function,3693,closed,https://github.com/MetaMask/metamask-extension/issues/3693,MetaMask/metamask-extension,"['typeerror', 'umap', 'function']","['typeerror', 'u', 'map', 'function']"
AddTokenButton - 'address' of undefined,3692,closed,https://github.com/MetaMask/metamask-extension/issues/3692,MetaMask/metamask-extension,"['addtokenbutton', 'address', 'undefined']","['addtokenbutton', 'address', 'undefin']"
TypeError: Cannot read property 'valueTracker' of null,3691,closed,https://github.com/MetaMask/metamask-extension/issues/3691,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'valuetracker', 'null']","['typeerror', 'can', 'read', 'properti', 'valuetrack', 'null']"
Invariant Violation: Minified React error #31,3690,closed,https://github.com/MetaMask/metamask-extension/issues/3690,MetaMask/metamask-extension,"['invariant', 'violation', 'minified', 'react', 'error', '31']","['invari', 'violat', 'minifi', 'react', 'error', '31']"
