issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add support for fetching logs based on blockhash ranges,17743,closed,https://github.com/ethereum/go-ethereum/issues/17743,ethereum/go-ethereum,"['add', 'support', 'fetching', 'log', 'based', 'blockhash', 'range']","['add', 'support', 'fetch', 'log', 'base', 'blockhash', 'rang']"
core/types: make tx signature values optional in JSON,17742,closed,https://github.com/ethereum/go-ethereum/issues/17742,ethereum/go-ethereum,"['coretypes', 'make', 'tx', 'signature', 'value', 'optional', 'json']","['core', 'type', 'make', 'tx', 'signatur', 'valu', 'option', 'json']"
Optimized Images by the GitHub [ImgBot] (171.97kb -> 127.26kb (26%)),17741,closed,https://github.com/ethereum/go-ethereum/issues/17741,ethereum/go-ethereum,"['optimized', 'images', 'github', 'imgbot', '17197kb', '12726kb', '26']","['optim', 'imag', 'github', 'imgbot', '171', '97kb', '127', '26kb', '26']"
internal/debug: support color terminal for cygwin/msys2,17740,closed,https://github.com/ethereum/go-ethereum/issues/17740,ethereum/go-ethereum,"['internaldebug', 'support', 'color', 'terminal', 'cygwinmsys2']","['intern', 'debug', 'support', 'color', 'termin', 'cygwin', 'msys2']"
cmd/swarm: respect --loglevel in run_test helpers,17739,closed,https://github.com/ethereum/go-ethereum/issues/17739,ethereum/go-ethereum,"['cmdswarm', 'respect', 'loglevel', 'run_test', 'helper']","['cmd', 'swarm', 'respect', 'loglevel', 'run_test', 'helper']"
how to compare the from's funds when send tx,17738,closed,https://github.com/ethereum/go-ethereum/issues/17738,ethereum/go-ethereum,"['compare', 'froms', 'fund', 'send', 'tx']","['compar', 'fund', 'send', 'tx']"
EIP-1186 eth_getProof,17737,closed,https://github.com/ethereum/go-ethereum/issues/17737,ethereum/go-ethereum,"['eip1186', 'eth_getproof']","['eip', '1186', 'eth_getproof']"
Periodically eth_call takes too much time (up to 1000 ms and more),17736,closed,https://github.com/ethereum/go-ethereum/issues/17736,ethereum/go-ethereum,"['periodically', 'eth_call', 'take', 'much', 'time', '1000', 'm']","['period', 'eth_cal', 'take', 'much', 'time', '1000', 'ms']"
cmd/puppeth: allow specifying a version for geth and faucet,17735,closed,https://github.com/ethereum/go-ethereum/issues/17735,ethereum/go-ethereum,"['cmdpuppeth', 'allow', 'specifying', 'version', 'geth', 'faucet']","['cmd', 'puppeth', 'allow', 'specifi', 'version', 'geth', 'faucet']"
swarm/network/stream: fix DoS invalid offered hashes length,17734,closed,https://github.com/ethereum/go-ethereum/issues/17734,ethereum/go-ethereum,"['swarmnetworkstream', 'fix', 'dos', 'invalid', 'offered', 'hash', 'length']","['swarm', 'network', 'stream', 'fix', 'do', 'invalid', 'offer', 'hash', 'length']"
core: fix a typo,17733,closed,https://github.com/ethereum/go-ethereum/issues/17733,ethereum/go-ethereum,"['core', 'fix', 'typo']","['core', 'fix', 'typo']"
"cmd/faucet: cache internal state, avoid sync-trashing les",17732,closed,https://github.com/ethereum/go-ethereum/issues/17732,ethereum/go-ethereum,"['cmdfaucet', 'cache', 'internal', 'state', 'avoid', 'synctrashing', 'le']","['cmd', 'faucet', 'cach', 'intern', 'state', 'avoid', 'sync', 'trash', 'le']"
Progpow integration,17731,open,https://github.com/ethereum/go-ethereum/issues/17731,ethereum/go-ethereum,"['progpow', 'integration']","['progpow', 'integr']"
build: revert launchpad PPAs to Go 1.10,17730,closed,https://github.com/ethereum/go-ethereum/issues/17730,ethereum/go-ethereum,"['build', 'revert', 'launchpad', 'ppas', 'go', '110']","['build', 'revert', 'launchpad', 'ppa', 'go', '1', '10']"
Possible bug with tx fees inclusion,17729,closed,https://github.com/ethereum/go-ethereum/issues/17729,ethereum/go-ethereum,"['possible', 'bug', 'tx', 'fee', 'inclusion']","['possibl', 'bug', 'tx', 'fee', 'inclus']"
crypto/secp256k1: remove useless code,17728,closed,https://github.com/ethereum/go-ethereum/issues/17728,ethereum/go-ethereum,"['cryptosecp256k1', 'remove', 'useless', 'code']","['crypto', 'secp256k1', 'remov', 'useless', 'code']"
 les: fix invalid delivery handling in retriever,17727,closed,https://github.com/ethereum/go-ethereum/issues/17727,ethereum/go-ethereum,"['le', 'fix', 'invalid', 'delivery', 'handling', 'retriever']","['le', 'fix', 'invalid', 'deliveri', 'handl', 'retriev']"
build/deb: upgrade launchpad PPA sources to Go 1.11 too,17726,closed,https://github.com/ethereum/go-ethereum/issues/17726,ethereum/go-ethereum,"['builddeb', 'upgrade', 'launchpad', 'ppa', 'source', 'go', '111']","['build', 'deb', 'upgrad', 'launchpad', 'ppa', 'sourc', 'go', '1', '11']"
eth: Lower bound 4 on number of peers to broadcast new blocks,17725,closed,https://github.com/ethereum/go-ethereum/issues/17725,ethereum/go-ethereum,"['eth', 'lower', 'bound', '4', 'number', 'peer', 'broadcast', 'new', 'block']","['eth', 'lower', 'bound', '4', 'number', 'peer', 'broadcast', 'new', 'block']"
[WIP] Improve block transfer efficiency using Graphene,17724,closed,https://github.com/ethereum/go-ethereum/issues/17724,ethereum/go-ethereum,"['wip', 'improve', 'block', 'transfer', 'efficiency', 'using', 'graphene']","['wip', 'improv', 'block', 'transfer', 'effici', 'use', 'graphen']"
Fix retrieval tests and simulation backends,17723,closed,https://github.com/ethereum/go-ethereum/issues/17723,ethereum/go-ethereum,"['fix', 'retrieval', 'test', 'simulation', 'backends']","['fix', 'retriev', 'test', 'simul', 'backend']"
les: fix channel panic,17722,closed,https://github.com/ethereum/go-ethereum/issues/17722,ethereum/go-ethereum,"['le', 'fix', 'channel', 'panic']","['le', 'fix', 'channel', 'panic']"
Rinkeby faucet not working,17721,closed,https://github.com/ethereum/go-ethereum/issues/17721,ethereum/go-ethereum,"['rinkeby', 'faucet', 'working']","['rinkebi', 'faucet', 'work']"
"core, eth: fix dependency cycle",17720,closed,https://github.com/ethereum/go-ethereum/issues/17720,ethereum/go-ethereum,"['core', 'eth', 'fix', 'dependency', 'cycle']","['core', 'eth', 'fix', 'depend', 'cycl']"
"les, light, params: update light client CHTs",17719,closed,https://github.com/ethereum/go-ethereum/issues/17719,ethereum/go-ethereum,"['le', 'light', 'params', 'update', 'light', 'client', 'chts']","['le', 'light', 'param', 'updat', 'light', 'client', 'cht']"
"common, core, light: add block age into info logs",17718,closed,https://github.com/ethereum/go-ethereum/issues/17718,ethereum/go-ethereum,"['common', 'core', 'light', 'add', 'block', 'age', 'info', 'log']","['common', 'core', 'light', 'add', 'block', 'age', 'info', 'log']"
[feature requests] From() Method in types.Transaction,17717,open,https://github.com/ethereum/go-ethereum/issues/17717,ethereum/go-ethereum,"['feature', 'request', 'from', 'method', 'typestransaction']","['featur', 'request', 'from', 'method', 'type', 'transact']"
"After timeout error, geth breaks down.",17716,closed,https://github.com/ethereum/go-ethereum/issues/17716,ethereum/go-ethereum,"['after', 'timeout', 'error', 'geth', 'break']","['after', 'timeout', 'error', 'geth', 'break']"
" eth, miner: perfer to locally generated uncle",17715,closed,https://github.com/ethereum/go-ethereum/issues/17715,ethereum/go-ethereum,"['eth', 'miner', 'perfer', 'locally', 'generated', 'uncle']","['eth', 'miner', 'perfer', 'local', 'gener', 'uncl']"
geth bind: cannot assign requested address,17714,closed,https://github.com/ethereum/go-ethereum/issues/17714,ethereum/go-ethereum,"['geth', 'bind', 'assign', 'requested', 'address']","['geth', 'bind', 'assign', 'request', 'address']"
ethstats report module often crash,17713,closed,https://github.com/ethereum/go-ethereum/issues/17713,ethereum/go-ethereum,"['ethstats', 'report', 'module', 'often', 'crash']","['ethstat', 'report', 'modul', 'often', 'crash']"
Request: Improvement on txpool,17712,closed,https://github.com/ethereum/go-ethereum/issues/17712,ethereum/go-ethereum,"['request', 'improvement', 'txpool']","['request', 'improv', 'txpool']"
Geth nodes are pretty unstable while processing more than 200+ transactions per block,17711,closed,https://github.com/ethereum/go-ethereum/issues/17711,ethereum/go-ethereum,"['geth', 'node', 'pretty', 'unstable', 'processing', '200', 'transaction', 'per', 'block']","['geth', 'node', 'pretti', 'unstabl', 'process', '200', 'transact', 'per', 'block']"
geth on raspberry Pi locks up after 6 hours,17710,closed,https://github.com/ethereum/go-ethereum/issues/17710,ethereum/go-ethereum,"['geth', 'raspberry', 'pi', 'lock', '6', 'hour']","['geth', 'raspberri', 'pi', 'lock', '6', 'hour']"
"ethdb, rpc: support building on js/wasm",17709,closed,https://github.com/ethereum/go-ethereum/issues/17709,ethereum/go-ethereum,"['ethdb', 'rpc', 'support', 'building', 'jswasm']","['ethdb', 'rpc', 'support', 'build', 'js', 'wasm']"
Singleton swarm node discovers peers anyway,17708,closed,https://github.com/ethereum/go-ethereum/issues/17708,ethereum/go-ethereum,"['singleton', 'swarm', 'node', 'discovers', 'peer', 'anyway']","['singleton', 'swarm', 'node', 'discov', 'peer', 'anyway']"
Cannot sync nodes,17706,closed,https://github.com/ethereum/go-ethereum/issues/17706,ethereum/go-ethereum,"['can', 'sync', 'node']","['can', 'sync', 'node']"
les: fix retriever logic,17705,closed,https://github.com/ethereum/go-ethereum/issues/17705,ethereum/go-ethereum,"['le', 'fix', 'retriever', 'logic']","['le', 'fix', 'retriev', 'logic']"
cmd/clef: encrypt the master seed on disk,17704,closed,https://github.com/ethereum/go-ethereum/issues/17704,ethereum/go-ethereum,"['cmdclef', 'encrypt', 'master', 'seed', 'disk']","['cmd', 'clef', 'encrypt', 'master', 'seed', 'disk']"
cmd/geth: typo export -> import,17703,closed,https://github.com/ethereum/go-ethereum/issues/17703,ethereum/go-ethereum,"['cmdgeth', 'typo', 'export', 'import']","['cmd', 'geth', 'typo', 'export', 'import']"
swarm/storage: Implement global timeout for fetcher,17702,closed,https://github.com/ethereum/go-ethereum/issues/17702,ethereum/go-ethereum,"['swarmstorage', 'implement', 'global', 'timeout', 'fetcher']","['swarm', 'storag', 'implement', 'global', 'timeout', 'fetcher']"
"travis, Dockerfile, appveyor, build: bump to Go 1.11",17701,closed,https://github.com/ethereum/go-ethereum/issues/17701,ethereum/go-ethereum,"['travis', 'dockerfile', 'appveyor', 'build', 'bump', 'go', '111']","['travi', 'dockerfil', 'appveyor', 'build', 'bump', 'go', '1', '11']"
crypto/secp256k1: libsecp256k1/include/secp256k1.h error when using go mod command with build flag '-mod=vendor',17700,closed,https://github.com/ethereum/go-ethereum/issues/17700,ethereum/go-ethereum,"['cryptosecp256k1', 'libsecp256k1includesecp256k1h', 'error', 'using', 'go', 'mod', 'command', 'build', 'flag', 'modvendor']","['crypto', 'secp256k1', 'libsecp256k1', 'includ', 'secp256k1', 'h', 'error', 'use', 'go', 'mod', 'command', 'build', 'flag', 'mod', 'vendor']"
rpc: enable basic auth for websocket client,17699,closed,https://github.com/ethereum/go-ethereum/issues/17699,ethereum/go-ethereum,"['rpc', 'enable', 'basic', 'auth', 'websocket', 'client']","['rpc', 'enabl', 'basic', 'auth', 'websocket', 'client']"
Add basic auth support to websockets,17698,closed,https://github.com/ethereum/go-ethereum/issues/17698,ethereum/go-ethereum,"['add', 'basic', 'auth', 'support', 'websockets']","['add', 'basic', 'auth', 'support', 'websocket']"
Implement EIP-712 Signing API,17697,closed,https://github.com/ethereum/go-ethereum/issues/17697,ethereum/go-ethereum,"['implement', 'eip712', 'signing', 'api']","['implement', 'eip', '712', 'sign', 'api']"
Implement EIP-191 Signing API,17696,closed,https://github.com/ethereum/go-ethereum/issues/17696,ethereum/go-ethereum,"['implement', 'eip191', 'signing', 'api']","['implement', 'eip', '191', 'sign', 'api']"
"p2p: meter peer traffic, emit metered peer events",17695,closed,https://github.com/ethereum/go-ethereum/issues/17695,ethereum/go-ethereum,"['p2p', 'meter', 'peer', 'traffic', 'emit', 'metered', 'peer', 'event']","['p2p', 'meter', 'peer', 'traffic', 'emit', 'meter', 'peer', 'event']"
SendRawTransaction() sometimes returns an empty response.,17694,closed,https://github.com/ethereum/go-ethereum/issues/17694,ethereum/go-ethereum,"['sendrawtransaction', 'sometimes', 'return', 'empty', 'response']","['sendrawtransact', 'sometim', 'return', 'empti', 'respons']"
Error: mining not ready,17693,closed,https://github.com/ethereum/go-ethereum/issues/17693,ethereum/go-ethereum,"['error', 'mining', 'ready']","['error', 'mine', 'readi']"
swarm/network: downgrade fetcher unable to request log message severity,17692,closed,https://github.com/ethereum/go-ethereum/issues/17692,ethereum/go-ethereum,"['swarmnetwork', 'downgrade', 'fetcher', 'unable', 'request', 'log', 'message', 'severity']","['swarm', 'network', 'downgrad', 'fetcher', 'unabl', 'request', 'log', 'messag', 'sever']"
p2p/discv5: remove weird assignment of pong expiration,17691,closed,https://github.com/ethereum/go-ethereum/issues/17691,ethereum/go-ethereum,"['p2pdiscv5', 'remove', 'weird', 'assignment', 'pong', 'expiration']","['p2p', 'discv5', 'remov', 'weird', 'assign', 'pong', 'expir']"
 cmd/puppeth: fix comment typo,17690,closed,https://github.com/ethereum/go-ethereum/issues/17690,ethereum/go-ethereum,"['cmdpuppeth', 'fix', 'comment', 'typo']","['cmd', 'puppeth', 'fix', 'comment', 'typo']"
 Geth always breaks down. Who knows what causes? ,17689,closed,https://github.com/ethereum/go-ethereum/issues/17689,ethereum/go-ethereum,"['geth', 'always', 'break', 'who', 'know', 'cause']","['geth', 'alway', 'break', 'who', 'know', 'caus']"
"Compilation issues on OSX high Sierra - Known bug, info provided",17688,closed,https://github.com/ethereum/go-ethereum/issues/17688,ethereum/go-ethereum,"['compilation', 'issue', 'osx', 'high', 'sierra', 'known', 'bug', 'info', 'provided']","['compil', 'issu', 'osx', 'high', 'sierra', 'known', 'bug', 'info', 'provid']"
core/vm: add switches to select evm+ewasm interpreters,17687,closed,https://github.com/ethereum/go-ethereum/issues/17687,ethereum/go-ethereum,"['corevm', 'add', 'switch', 'select', 'evmewasm', 'interpreter']","['core', 'vm', 'add', 'switch', 'select', 'evm', 'ewasm', 'interpret']"
SOCKS5 proxy support for geth,17686,open,https://github.com/ethereum/go-ethereum/issues/17686,ethereum/go-ethereum,"['socks5', 'proxy', 'support', 'geth']","['socks5', 'proxi', 'support', 'geth']"
cmd/evm: EVM prestate initialization,17685,closed,https://github.com/ethereum/go-ethereum/issues/17685,ethereum/go-ethereum,"['cmdevm', 'evm', 'prestate', 'initialization']","['cmd', 'evm', 'evm', 'prestat', 'initi']"
cmd/puppeth: fix comment typo,17684,closed,https://github.com/ethereum/go-ethereum/issues/17684,ethereum/go-ethereum,"['cmdpuppeth', 'fix', 'comment', 'typo']","['cmd', 'puppeth', 'fix', 'comment', 'typo']"
swarm: Chunk refactor improvements,17683,closed,https://github.com/ethereum/go-ethereum/issues/17683,ethereum/go-ethereum,"['swarm', 'chunk', 'refactor', 'improvement']","['swarm', 'chunk', 'refactor', 'improv']"
params: add ropsten bootnodes,17682,closed,https://github.com/ethereum/go-ethereum/issues/17682,ethereum/go-ethereum,"['params', 'add', 'ropsten', 'bootnodes']","['param', 'add', 'ropsten', 'bootnod']"
consensus: customized getWork endpoint,17681,closed,https://github.com/ethereum/go-ethereum/issues/17681,ethereum/go-ethereum,"['consensus', 'customized', 'getwork', 'endpoint']","['consensu', 'custom', 'getwork', 'endpoint']"
"exec: ""gcc"": executable file not found in %PATH%",17680,closed,https://github.com/ethereum/go-ethereum/issues/17680,ethereum/go-ethereum,"['exec', 'gcc', 'executable', 'file', 'found', 'path']","['exec', 'gcc', 'execut', 'file', 'found', 'path']"
Waiting transactions being dropped when node receives new block for mine,17679,closed,https://github.com/ethereum/go-ethereum/issues/17679,ethereum/go-ethereum,"['waiting', 'transaction', 'dropped', 'node', 'receives', 'new', 'block', 'mine']","['wait', 'transact', 'drop', 'node', 'receiv', 'new', 'block', 'mine']"
cmd/clef: encrypt master seed of clef,17678,closed,https://github.com/ethereum/go-ethereum/issues/17678,ethereum/go-ethereum,"['cmdclef', 'encrypt', 'master', 'seed', 'clef']","['cmd', 'clef', 'encrypt', 'master', 'seed', 'clef']"
How to use a full fledged Geth node as a bootstrap node ?,17677,closed,https://github.com/ethereum/go-ethereum/issues/17677,ethereum/go-ethereum,"['how', 'use', 'full', 'fledged', 'geth', 'node', 'bootstrap', 'node']","['how', 'use', 'full', 'fledg', 'geth', 'node', 'bootstrap', 'node']"
How to retrieve data from ethereum for local application?,17676,closed,https://github.com/ethereum/go-ethereum/issues/17676,ethereum/go-ethereum,"['how', 'retrieve', 'data', 'ethereum', 'local', 'application']","['how', 'retriev', 'data', 'ethereum', 'local', 'applic']"
Eip1234,17675,closed,https://github.com/ethereum/go-ethereum/issues/17675,ethereum/go-ethereum,['eip1234'],['eip1234']
README: Change gitter badge to discord,17674,closed,https://github.com/ethereum/go-ethereum/issues/17674,ethereum/go-ethereum,"['readme', 'change', 'gitter', 'badge', 'discord']","['readm', 'chang', 'gitter', 'badg', 'discord']"
all: simplify s[:] to s where s is a slice,17673,closed,https://github.com/ethereum/go-ethereum/issues/17673,ethereum/go-ethereum,"['simplify', 'slice']","['simplifi', 'slice']"
cmd/swarm: MRU smoke tests,17672,closed,https://github.com/ethereum/go-ethereum/issues/17672,ethereum/go-ethereum,"['cmdswarm', 'mru', 'smoke', 'test']","['cmd', 'swarm', 'mru', 'smoke', 'test']"
whisper: Instrument whisper with configurable source of time,17671,closed,https://github.com/ethereum/go-ethereum/issues/17671,ethereum/go-ethereum,"['whisper', 'instrument', 'whisper', 'configurable', 'source', 'time']","['whisper', 'instrument', 'whisper', 'configur', 'sourc', 'time']"
ethdb: unified code comment style.,17670,closed,https://github.com/ethereum/go-ethereum/issues/17670,ethereum/go-ethereum,"['ethdb', 'unified', 'code', 'comment', 'style']","['ethdb', 'unifi', 'code', 'comment', 'style']"
Comment,17669,closed,https://github.com/ethereum/go-ethereum/issues/17669,ethereum/go-ethereum,['comment'],['comment']
WIP Aura implementation,17668,closed,https://github.com/ethereum/go-ethereum/issues/17668,ethereum/go-ethereum,"['wip', 'aura', 'implementation']","['wip', 'aura', 'implement']"
all: add force option for metric system,17667,closed,https://github.com/ethereum/go-ethereum/issues/17667,ethereum/go-ethereum,"['add', 'force', 'option', 'metric', 'system']","['add', 'forc', 'option', 'metric', 'system']"
LOST WALLET,17666,closed,https://github.com/ethereum/go-ethereum/issues/17666,ethereum/go-ethereum,"['lost', 'wallet']","['lost', 'wallet']"
log: fix data race in RotatingFileHandler,17665,closed,https://github.com/ethereum/go-ethereum/issues/17665,ethereum/go-ethereum,"['log', 'fix', 'data', 'race', 'rotatingfilehandler']","['log', 'fix', 'data', 'race', 'rotatingfilehandl']"
"travis, appveyor: update to Go 1.10.4",17664,closed,https://github.com/ethereum/go-ethereum/issues/17664,ethereum/go-ethereum,"['travis', 'appveyor', 'update', 'go', '1104']","['travi', 'appveyor', 'updat', 'go', '1', '10', '4']"
miner: diff log level for miner and normal node.,17663,closed,https://github.com/ethereum/go-ethereum/issues/17663,ethereum/go-ethereum,"['miner', 'diff', 'log', 'level', 'miner', 'normal', 'node']","['miner', 'diff', 'log', 'level', 'miner', 'normal', 'node']"
"types, rawdb, core, miner: add block location fields to receipt",17662,closed,https://github.com/ethereum/go-ethereum/issues/17662,ethereum/go-ethereum,"['type', 'rawdb', 'core', 'miner', 'add', 'block', 'location', 'field', 'receipt']","['type', 'rawdb', 'core', 'miner', 'add', 'block', 'locat', 'field', 'receipt']"
contracts/ens: Expose Addr and SetAddr in ENS,17661,closed,https://github.com/ethereum/go-ethereum/issues/17661,ethereum/go-ethereum,"['contractsens', 'expose', 'addr', 'setaddr', 'ens']","['contract', 'en', 'expos', 'addr', 'setaddr', 'en']"
[feature request] Add more information on self-destruct results obtained via debug_traceTransaction,17660,closed,https://github.com/ethereum/go-ethereum/issues/17660,ethereum/go-ethereum,"['feature', 'request', 'add', 'information', 'selfdestruct', 'result', 'obtained', 'via', 'debug_tracetransaction']","['featur', 'request', 'add', 'inform', 'self', 'destruct', 'result', 'obtain', 'via', 'debug_tracetransact']"
swarm: Chunk refactor,17659,closed,https://github.com/ethereum/go-ethereum/issues/17659,ethereum/go-ethereum,"['swarm', 'chunk', 'refactor']","['swarm', 'chunk', 'refactor']"
swarm: Chunk refactor,17658,closed,https://github.com/ethereum/go-ethereum/issues/17658,ethereum/go-ethereum,"['swarm', 'chunk', 'refactor']","['swarm', 'chunk', 'refactor']"
consensus: implement Constantinople EIP 1234,17657,closed,https://github.com/ethereum/go-ethereum/issues/17657,ethereum/go-ethereum,"['consensus', 'implement', 'constantinople', 'eip', '1234']","['consensu', 'implement', 'constantinopl', 'eip', '1234']"
all: protect self-mined block during reorg,17656,closed,https://github.com/ethereum/go-ethereum/issues/17656,ethereum/go-ethereum,"['protect', 'selfmined', 'block', 'reorg']","['protect', 'self', 'mine', 'block', 'reorg']"
vm: fix typo 'EVM EVM' ==> 'EVM',17654,closed,https://github.com/ethereum/go-ethereum/issues/17654,ethereum/go-ethereum,"['vm', 'fix', 'typo', 'evm', 'evm', 'evm']","['vm', 'fix', 'typo', 'evm', 'evm', 'evm']"
"abi,signer: fix nil dereference in #17633",17653,closed,https://github.com/ethereum/go-ethereum/issues/17653,ethereum/go-ethereum,"['abisigner', 'fix', 'nil', 'dereference', '17633']","['abi', 'signer', 'fix', 'nil', 'derefer', '17633']"
cmd/clef: fix incorrect file permissions for secrets.dat,17652,closed,https://github.com/ethereum/go-ethereum/issues/17652,ethereum/go-ethereum,"['cmdclef', 'fix', 'incorrect', 'file', 'permission', 'secretsdat']","['cmd', 'clef', 'fix', 'incorrect', 'file', 'permiss', 'secret', 'dat']"
cmd/swarm: password threw on upload manifest,17651,closed,https://github.com/ethereum/go-ethereum/issues/17651,ethereum/go-ethereum,"['cmdswarm', 'password', 'threw', 'upload', 'manifest']","['cmd', 'swarm', 'password', 'threw', 'upload', 'manifest']"
keystore problem - CONNECTION ERROR: Couldn't connect to node on IPS ,17650,closed,https://github.com/ethereum/go-ethereum/issues/17650,ethereum/go-ethereum,"['keystore', 'problem', 'connection', 'error', 'couldnt', 'connect', 'node', 'ips']","['keystor', 'problem', 'connect', 'error', 'couldn', 'connect', 'node', 'ip']"
POA client nodes crash,17649,closed,https://github.com/ethereum/go-ethereum/issues/17649,ethereum/go-ethereum,"['poa', 'client', 'node', 'crash']","['poa', 'client', 'node', 'crash']"
abigen support for `--type` flag with piped data,17648,closed,https://github.com/ethereum/go-ethereum/issues/17648,ethereum/go-ethereum,"['abigen', 'support', 'type', 'flag', 'piped', 'data']","['abigen', 'support', 'type', 'flag', 'pipe', 'data']"
abigen fails to support the `--type` flag when data is piped to it.,17647,closed,https://github.com/ethereum/go-ethereum/issues/17647,ethereum/go-ethereum,"['abigen', 'fails', 'support', 'type', 'flag', 'data', 'piped']","['abigen', 'fail', 'support', 'type', 'flag', 'data', 'pipe']"
Geth 1.8.15 - Memory Leak?,17646,closed,https://github.com/ethereum/go-ethereum/issues/17646,ethereum/go-ethereum,"['geth', '1815', 'memory', 'leak']","['geth', '1', '8', '15', 'memori', 'leak']"
"Removes ""unsafe"" package in exchange for binary.Size({} interface)",17645,closed,https://github.com/ethereum/go-ethereum/issues/17645,ethereum/go-ethereum,"['removes', 'unsafe', 'package', 'exchange', 'binarysize', 'interface']","['remov', 'unsaf', 'packag', 'exchang', 'binari', 'size', 'interfac']"
"core/vm, params: EIP-1108 Reduce alt_bn128 precompile gas costs",17644,closed,https://github.com/ethereum/go-ethereum/issues/17644,ethereum/go-ethereum,"['corevm', 'params', 'eip1108', 'reduce', 'alt_bn128', 'precompile', 'gas', 'cost']","['core', 'vm', 'param', 'eip', '1108', 'reduc', 'alt_bn128', 'precompil', 'ga', 'cost']"
all: new p2p node representation,17643,closed,https://github.com/ethereum/go-ethereum/issues/17643,ethereum/go-ethereum,"['new', 'p2p', 'node', 'representation']","['new', 'p2p', 'node', 'represent']"
unsupported arg type: tuple,17642,closed,https://github.com/ethereum/go-ethereum/issues/17642,ethereum/go-ethereum,"['unsupported', 'arg', 'type', 'tuple']","['unsupport', 'arg', 'type', 'tupl']"
Kademlia refactor ,17641,closed,https://github.com/ethereum/go-ethereum/issues/17641,ethereum/go-ethereum,"['kademlia', 'refactor']","['kademlia', 'refactor']"
docs:The word dummmy was misspelled and changed to dummy.,17640,closed,https://github.com/ethereum/go-ethereum/issues/17640,ethereum/go-ethereum,"['docsthe', 'word', 'dummmy', 'misspelled', 'changed', 'dummy']","['doc', 'the', 'word', 'dummmi', 'misspel', 'chang', 'dummi']"
les: fix distReq.sentChn double close bug,17639,closed,https://github.com/ethereum/go-ethereum/issues/17639,ethereum/go-ethereum,"['le', 'fix', 'distreqsentchn', 'double', 'close', 'bug']","['le', 'fix', 'distreq', 'sentchn', 'doubl', 'close', 'bug']"
cmd/geth: document the config file,17638,open,https://github.com/ethereum/go-ethereum/issues/17638,ethereum/go-ethereum,"['cmdgeth', 'document', 'config', 'file']","['cmd', 'geth', 'document', 'config', 'file']"
Clef: cliui mixes extraneous and approval-specific Data,17637,closed,https://github.com/ethereum/go-ethereum/issues/17637,ethereum/go-ethereum,"['clef', 'cliui', 'mix', 'extraneous', 'approvalspecific', 'data']","['clef', 'cliui', 'mix', 'extran', 'approv', 'specif', 'data']"
Clef: Lack of guidance of exposed Clef API,17636,open,https://github.com/ethereum/go-ethereum/issues/17636,ethereum/go-ethereum,"['clef', 'lack', 'guidance', 'exposed', 'clef', 'api']","['clef', 'lack', 'guidanc', 'expos', 'clef', 'api']"
Clef: Encrypted values from KV store are swappable. ,17635,closed,https://github.com/ethereum/go-ethereum/issues/17635,ethereum/go-ethereum,"['clef', 'encrypted', 'value', 'kv', 'store', 'swappable']","['clef', 'encrypt', 'valu', 'kv', 'store', 'swappabl']"
Clef: Incorrect File Permissions For secrets.dat ,17634,closed,https://github.com/ethereum/go-ethereum/issues/17634,ethereum/go-ethereum,"['clef', 'incorrect', 'file', 'permissions', 'for', 'secretsdat']","['clef', 'incorrect', 'file', 'permiss', 'for', 'secret', 'dat']"
Clef: DoS through malicious method selector ,17633,closed,https://github.com/ethereum/go-ethereum/issues/17633,ethereum/go-ethereum,"['clef', 'dos', 'malicious', 'method', 'selector']","['clef', 'do', 'malici', 'method', 'selector']"
Clef: disallow invalid ABI,17632,closed,https://github.com/ethereum/go-ethereum/issues/17632,ethereum/go-ethereum,"['clef', 'disallow', 'invalid', 'abi']","['clef', 'disallow', 'invalid', 'abi']"
Clef: Lack of Password Strength Check,17631,closed,https://github.com/ethereum/go-ethereum/issues/17631,ethereum/go-ethereum,"['clef', 'lack', 'password', 'strength', 'check']","['clef', 'lack', 'password', 'strength', 'check']"
Clef: implement secure backup,17630,closed,https://github.com/ethereum/go-ethereum/issues/17630,ethereum/go-ethereum,"['clef', 'implement', 'secure', 'backup']","['clef', 'implement', 'secur', 'backup']"
Question about Discard functions,17629,closed,https://github.com/ethereum/go-ethereum/issues/17629,ethereum/go-ethereum,"['question', 'discard', 'function']","['question', 'discard', 'function']"
Geth fast mode synchronization node error,17628,closed,https://github.com/ethereum/go-ethereum/issues/17628,ethereum/go-ethereum,"['geth', 'fast', 'mode', 'synchronization', 'node', 'error']","['geth', 'fast', 'mode', 'synchron', 'node', 'error']"
hex address for EVM disassembly,17627,closed,https://github.com/ethereum/go-ethereum/issues/17627,ethereum/go-ethereum,"['hex', 'address', 'evm', 'disassembly']","['hex', 'address', 'evm', 'disassembl']"
Rpc node will not broadcast tx after reach GlobalSlots in txpool,17626,closed,https://github.com/ethereum/go-ethereum/issues/17626,ethereum/go-ethereum,"['rpc', 'node', 'broadcast', 'tx', 'reach', 'globalslots', 'txpool']","['rpc', 'node', 'broadcast', 'tx', 'reach', 'globalslot', 'txpool']"
Allow applying for large amount of Rinkeby test ETH with real identity,17625,closed,https://github.com/ethereum/go-ethereum/issues/17625,ethereum/go-ethereum,"['allow', 'applying', 'large', 'amount', 'rinkeby', 'test', 'eth', 'real', 'identity']","['allow', 'appli', 'larg', 'amount', 'rinkebi', 'test', 'eth', 'real', 'ident']"
