issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Use of \left \right,656,closed,https://github.com/ethereum/yellowpaper/issues/656,ethereum/yellowpaper,"['use', 'left', 'right']","['use', 'left', 'right']"
Multiline equations (With ^),655,closed,https://github.com/ethereum/yellowpaper/issues/655,ethereum/yellowpaper,"['multiline', 'equation', 'with']","['multilin', 'equat', 'with']"
Specify what is outside the scope of the Yellow paper,654,open,https://github.com/ethereum/yellowpaper/issues/654,ethereum/yellowpaper,"['specify', 'outside', 'scope', 'yellow', 'paper']","['specifi', 'outsid', 'scope', 'yellow', 'paper']"
Specify all past hard forks in the Yellow Paper,653,closed,https://github.com/ethereum/yellowpaper/issues/653,ethereum/yellowpaper,"['specify', 'past', 'hard', 'fork', 'yellow', 'paper']","['specifi', 'past', 'hard', 'fork', 'yellow', 'paper']"
"typo: more powerful ""then"" any existing comparable system",652,closed,https://github.com/ethereum/yellowpaper/issues/652,ethereum/yellowpaper,"['typo', 'powerful', 'existing', 'comparable', 'system']","['typo', 'power', 'exist', 'compar', 'system']"
\hyperlink{H__g},651,closed,https://github.com/ethereum/yellowpaper/issues/651,ethereum/yellowpaper,['hyperlinkh__g'],"['hyperlink', 'h__g']"
Adding a link to Hashimoto: I/O bound proof of work,650,closed,https://github.com/ethereum/yellowpaper/issues/650,ethereum/yellowpaper,"['adding', 'link', 'hashimoto', 'io', 'bound', 'proof', 'work']","['ad', 'link', 'hashimoto', 'i', 'o', 'bound', 'proof', 'work']"
Use a different variable in eq44 to avoid ambiguity,649,closed,https://github.com/ethereum/yellowpaper/issues/649,ethereum/yellowpaper,"['use', 'different', 'variable', 'eq44', 'avoid', 'ambiguity']","['use', 'differ', 'variabl', 'eq44', 'avoid', 'ambigu']"
Specify maximum byte sequence and tree structure lengths,648,closed,https://github.com/ethereum/yellowpaper/issues/648,ethereum/yellowpaper,"['specify', 'maximum', 'byte', 'sequence', 'tree', 'structure', 'length']","['specifi', 'maximum', 'byte', 'sequenc', 'tree', 'structur', 'length']"
Remove verifiable computation,647,closed,https://github.com/ethereum/yellowpaper/issues/647,ethereum/yellowpaper,"['remove', 'verifiable', 'computation']","['remov', 'verifi', 'comput']"
The longer the path... is not correct,646,open,https://github.com/ethereum/yellowpaper/issues/646,ethereum/yellowpaper,"['the', 'longer', 'path', 'correct']","['the', 'longer', 'path', 'correct']"
Typo,645,closed,https://github.com/ethereum/yellowpaper/issues/645,ethereum/yellowpaper,['typo'],['typo']
Introduce account state variable when referenced,644,closed,https://github.com/ethereum/yellowpaper/issues/644,ethereum/yellowpaper,"['introduce', 'account', 'state', 'variable', 'referenced']","['introduc', 'account', 'state', 'variabl', 'referenc']"
Use well-known \mathbb{N} for natural numbers,643,closed,https://github.com/ethereum/yellowpaper/issues/643,ethereum/yellowpaper,"['use', 'wellknown', 'mathbbn', 'natural', 'number']","['use', 'well', 'known', 'mathbb', 'n', 'natur', 'number']"
One must reference multiple versions of this document,642,closed,https://github.com/ethereum/yellowpaper/issues/642,ethereum/yellowpaper,"['one', 'must', 'reference', 'multiple', 'version', 'document']","['one', 'must', 'refer', 'multipl', 'version', 'document']"
Author is Dr. Gavin Wood,641,closed,https://github.com/ethereum/yellowpaper/issues/641,ethereum/yellowpaper,"['author', 'dr', 'gavin', 'wood']","['author', 'dr', 'gavin', 'wood']"
Non-standard list notation,640,open,https://github.com/ethereum/yellowpaper/issues/640,ethereum/yellowpaper,"['nonstandard', 'list', 'notation']","['non', 'standard', 'list', 'notat']"
T is undefined in the state transition function,639,open,https://github.com/ethereum/yellowpaper/issues/639,ethereum/yellowpaper,"['t', 'undefined', 'state', 'transition', 'function']","['t', 'undefin', 'state', 'transit', 'function']"
Update author in header to match pdftitle wording,638,closed,https://github.com/ethereum/yellowpaper/issues/638,ethereum/yellowpaper,"['update', 'author', 'header', 'match', 'pdftitle', 'wording']","['updat', 'author', 'header', 'match', 'pdftitl', 'word']"
Fix the font of \alpha_w and \delta_w,637,closed,https://github.com/ethereum/yellowpaper/issues/637,ethereum/yellowpaper,"['fix', 'font', 'alpha_w', 'delta_w']","['fix', 'font', 'alpha_w', 'delta_w']"
Pull in the changes from #616 that are from #151,636,closed,https://github.com/ethereum/yellowpaper/issues/636,ethereum/yellowpaper,"['pull', 'change', '616', '151']","['pull', 'chang', '616', '151']"
"Replace all _(\{[alpha][:alnum:]+\}) with "" \mathrm{$1}"" using Libre Open Office with regular expressions ticked as an option.",635,closed,https://github.com/ethereum/yellowpaper/issues/635,ethereum/yellowpaper,"['replace', '_alphaalnum', 'mathrm1', 'using', 'libre', 'open', 'office', 'regular', 'expression', 'ticked', 'option']","['replac', '_', 'alpha', 'alnum', 'mathrm', '1', 'use', 'libr', 'open', 'offic', 'regular', 'express', 'tick', 'option']"
\linkdest{invalidsig},634,closed,https://github.com/ethereum/yellowpaper/issues/634,ethereum/yellowpaper,['linkdestinvalidsig'],"['linkdest', 'invalidsig']"
Remove a broken link,633,closed,https://github.com/ethereum/yellowpaper/issues/633,ethereum/yellowpaper,"['remove', 'broken', 'link']","['remov', 'broken', 'link']"
Add Appendix with See Appendix \ref{app:signing},632,closed,https://github.com/ethereum/yellowpaper/issues/632,ethereum/yellowpaper,"['add', 'appendix', 'see', 'appendix', 'refappsigning']","['add', 'appendix', 'see', 'appendix', 'ref', 'app', 'sign']"
"To do: add to build.sh to pick up other errors, e.g. LaTeX errors, etc.",631,open,https://github.com/ethereum/yellowpaper/issues/631,ethereum/yellowpaper,"['to', 'add', 'buildsh', 'pick', 'error', 'eg', 'latex', 'error', 'etc']","['to', 'add', 'build', 'sh', 'pick', 'error', 'e', 'g', 'latex', 'error', 'etc']"
"@misc{ECDSAcerticom,",630,closed,https://github.com/ethereum/yellowpaper/issues/630,ethereum/yellowpaper,['miscecdsacerticom'],"['misc', 'ecdsacerticom']"
(\cite{ASICSmithMJS}) (\cite{Courtois2014}),629,closed,https://github.com/ethereum/yellowpaper/issues/629,ethereum/yellowpaper,"['citeasicsmithmjs', 'citecourtois2014']","['cite', 'asicsmithmj', 'cite', 'courtois2014']"
"Replace all \s\b([ceg-hmnz])\b with "" \mathrm{$1}"" using Libre Open Office with match case and regular expressions ticked as options.",627,open,https://github.com/ethereum/yellowpaper/issues/627,ethereum/yellowpaper,"['replace', 'sbceghmnzb', 'mathrm1', 'using', 'libre', 'open', 'office', 'match', 'case', 'regular', 'expression', 'ticked', 'option']","['replac', 'b', 'ceg', 'hmnz', 'b', 'mathrm', '1', 'use', 'libr', 'open', 'offic', 'match', 'case', 'regular', 'express', 'tick', 'option']"
Replace all \$([ceg-hmnz])\$ with \$\mathrm{$1}\$ using Libre Open Office with match case and regular expressions ticked as options.,626,open,https://github.com/ethereum/yellowpaper/issues/626,ethereum/yellowpaper,"['replace', 'ceghmnz', 'mathrm1', 'using', 'libre', 'open', 'office', 'match', 'case', 'regular', 'expression', 'ticked', 'option']","['replac', 'ceg', 'hmnz', 'mathrm', '1', 'use', 'libr', 'open', 'offic', 'match', 'case', 'regular', 'express', 'tick', 'option']"
Dummy,625,closed,https://github.com/ethereum/yellowpaper/issues/625,ethereum/yellowpaper,['dummy'],['dummi']
Replace all \$([ceg-hmnz])\$ with \$\mathrm{$1}\$... ...using Libre Open Office with regular expressions ticked as an option.,624,closed,https://github.com/ethereum/yellowpaper/issues/624,ethereum/yellowpaper,"['replace', 'ceghmnz', 'mathrm1', 'using', 'libre', 'open', 'office', 'regular', 'expression', 'ticked', 'option']","['replac', 'ceg', 'hmnz', 'mathrm', '1', 'use', 'libr', 'open', 'offic', 'regular', 'express', 'tick', 'option']"
"Replace all \s\b([ceg-hmnz])\b with "" \mathrm{$1}"" using Libre Open Office with match case and regular expressions ticked as options.",623,closed,https://github.com/ethereum/yellowpaper/issues/623,ethereum/yellowpaper,"['replace', 'sbceghmnzb', 'mathrm1', 'using', 'libre', 'open', 'office', 'match', 'case', 'regular', 'expression', 'ticked', 'option']","['replac', 'b', 'ceg', 'hmnz', 'b', 'mathrm', '1', 'use', 'libr', 'open', 'offic', 'match', 'case', 'regular', 'express', 'tick', 'option']"
Update Paper.tex,622,closed,https://github.com/ethereum/yellowpaper/issues/622,ethereum/yellowpaper,"['update', 'papertex']","['updat', 'paper', 'tex']"
"\hyperlink{trie}{trie}, Genesis_Block, "". Checkpoints,""",621,closed,https://github.com/ethereum/yellowpaper/issues/621,ethereum/yellowpaper,"['hyperlinktrietrie', 'genesis_block', 'checkpoints']","['hyperlink', 'trie', 'trie', 'genesis_block', 'checkpoint']"
link{blockhash},620,closed,https://github.com/ethereum/yellowpaper/issues/620,ethereum/yellowpaper,['linkblockhash'],"['link', 'blockhash']"
Make sure that Travis fails when latex fails,619,closed,https://github.com/ethereum/yellowpaper/issues/619,ethereum/yellowpaper,"['make', 'sure', 'travis', 'fails', 'latex', 'fails']","['make', 'sure', 'travi', 'fail', 'latex', 'fail']"
"@misc{Mist,",618,closed,https://github.com/ethereum/yellowpaper/issues/618,ethereum/yellowpaper,['miscmist'],"['misc', 'mist']"
Fix-links-block-nonce-account-nonce-Gtxcreate-etc,617,closed,https://github.com/ethereum/yellowpaper/issues/617,ethereum/yellowpaper,['fixlinksblocknonceaccountnoncegtxcreateetc'],"['fix', 'link', 'block', 'nonc', 'account', 'nonc', 'gtxcreat', 'etc']"
Pull changes from https://github.com/ethereum/yellowpaper/pull/151/fi…,616,closed,https://github.com/ethereum/yellowpaper/issues/616,ethereum/yellowpaper,"['pull', 'change', 'httpsgithubcomethereumyellowpaperpull151fi']","['pull', 'chang', 'http', 'github', 'com', 'ethereum', 'yellowpap', 'pull', '151', 'fi']"
https://github.com/ethereum/yellowpaper/tree/frontier,615,closed,https://github.com/ethereum/yellowpaper/issues/615,ethereum/yellowpaper,['httpsgithubcomethereumyellowpapertreefrontier'],"['http', 'github', 'com', 'ethereum', 'yellowpap', 'tree', 'frontier']"
"links: J__datasetinit, J__datasetinit, J__epoch",614,closed,https://github.com/ethereum/yellowpaper/issues/614,ethereum/yellowpaper,"['link', 'j__datasetinit', 'j__datasetinit', 'j__epoch']","['link', 'j__datasetinit', 'j__datasetinit', 'j__epoch']"
consolidated => consolidating,613,closed,https://github.com/ethereum/yellowpaper/issues/613,ethereum/yellowpaper,"['consolidated', 'consolidating']","['consolid', 'consolid']"
Replace all _(\{[:alnum:]+\}) with _{\mathrm$1}...,612,closed,https://github.com/ethereum/yellowpaper/issues/612,ethereum/yellowpaper,"['replace', '_alnum', '_mathrm1']","['replac', '_', 'alnum', '_', 'mathrm', '1']"
\hyperlink{v}{v},611,closed,https://github.com/ethereum/yellowpaper/issues/611,ethereum/yellowpaper,['hyperlinkvv'],"['hyperlink', 'v', 'v']"
Move \hypertarget{v}{},610,closed,https://github.com/ethereum/yellowpaper/issues/610,ethereum/yellowpaper,"['move', 'hypertargetv']","['move', 'hypertarget', 'v']"
\ e & \equiv & \hyperlink{h T}{h(T)}\\,609,closed,https://github.com/ethereum/yellowpaper/issues/609,ethereum/yellowpaper,"['e', 'equiv', 'hyperlinkh', 'tht']","['e', 'equiv', 'hyperlink', 'h', 't', 'h', 't']"
"change ordering of ECDSAPUBKEY, ECDSASIGN and ECDSARECOVER in text to…",608,closed,https://github.com/ethereum/yellowpaper/issues/608,ethereum/yellowpaper,"['change', 'ordering', 'ecdsapubkey', 'ecdsasign', 'ecdsarecover', 'text']","['chang', 'order', 'ecdsapubkey', 'ecdsasign', 'ecdsarecov', 'text']"
Citations for signing transactions,607,closed,https://github.com/ethereum/yellowpaper/issues/607,ethereum/yellowpaper,"['citations', 'signing', 'transaction']","['citat', 'sign', 'transact']"
\hyperlink{I__d}{I_{\mathbf{d},606,closed,https://github.com/ethereum/yellowpaper/issues/606,ethereum/yellowpaper,['hyperlinki__di_mathbfd'],"['hyperlink', 'i__d', 'i_', 'mathbf']"
\mathrm{g},605,closed,https://github.com/ethereum/yellowpaper/issues/605,ethereum/yellowpaper,['mathrmg'],"['mathrm', 'g']"
the keys of nibbles and the keys of branches as,604,closed,https://github.com/ethereum/yellowpaper/issues/604,ethereum/yellowpaper,"['key', 'nibble', 'key', 'branch']","['key', 'nibbl', 'key', 'branch']"
Mist,603,closed,https://github.com/ethereum/yellowpaper/issues/603,ethereum/yellowpaper,['mist'],['mist']
consolidating,602,closed,https://github.com/ethereum/yellowpaper/issues/602,ethereum/yellowpaper,['consolidating'],['consolid']
"\hyperlink{trie}{trie}, Genesis_Block, "". Checkpoints,""",601,closed,https://github.com/ethereum/yellowpaper/issues/601,ethereum/yellowpaper,"['hyperlinktrietrie', 'genesis_block', 'checkpoints']","['hyperlink', 'trie', 'trie', 'genesis_block', 'checkpoint']"
\hyperlink{blockhash}{BLOCKHASH},600,closed,https://github.com/ethereum/yellowpaper/issues/600,ethereum/yellowpaper,['hyperlinkblockhashblockhash'],"['hyperlink', 'blockhash', 'blockhash']"
"links: J__datasetinit, J__datasetinit, J__epoch",599,closed,https://github.com/ethereum/yellowpaper/issues/599,ethereum/yellowpaper,"['link', 'j__datasetinit', 'j__datasetinit', 'j__epoch']","['link', 'j__datasetinit', 'j__datasetinit', 'j__epoch']"
were drastically changed with R\&D from February 2015 until May 4 201…,598,closed,https://github.com/ethereum/yellowpaper/issues/598,ethereum/yellowpaper,"['drastically', 'changed', 'rd', 'february', '2015', 'may', '4', '201']","['drastic', 'chang', 'r', 'd', 'februari', '2015', 'may', '4', '201']"
link{H__m},597,closed,https://github.com/ethereum/yellowpaper/issues/597,ethereum/yellowpaper,['linkh__m'],"['link', 'h__m']"
\hyperlink{block_nonce}{nonce} + related links,596,closed,https://github.com/ethereum/yellowpaper/issues/596,ethereum/yellowpaper,"['hyperlinkblock_noncenonce', 'related', 'link']","['hyperlink', 'block_nonc', 'nonc', 'relat', 'link']"
Footnote clarifying Ethereum 1.0 and link to wiki FAQs on PoS & sharding,595,closed,https://github.com/ethereum/yellowpaper/issues/595,ethereum/yellowpaper,"['footnote', 'clarifying', 'ethereum', '10', 'link', 'wiki', 'faqs', 'pos', 'sharding']","['footnot', 'clarifi', 'ethereum', '1', '0', 'link', 'wiki', 'faq', 'po', 'shard']"
"ASICs, Bitcoin & SHA256: \cite{ASICSmithMJS} \cite{Courtois2014}",594,closed,https://github.com/ethereum/yellowpaper/issues/594,ethereum/yellowpaper,"['asics', 'bitcoin', 'sha256', 'citeasicsmithmjs', 'citecourtois2014']","['asic', 'bitcoin', 'sha256', 'cite', 'asicsmithmj', 'cite', 'courtois2014']"
\hyperlink{Omega}{\Omega},593,closed,https://github.com/ethereum/yellowpaper/issues/593,ethereum/yellowpaper,['hyperlinkomegaomega'],"['hyperlink', 'omega', 'omega']"
\hyperlink{Gamma}{\Gamma},592,closed,https://github.com/ethereum/yellowpaper/issues/592,ethereum/yellowpaper,['hyperlinkgammagamma'],"['hyperlink', 'gamma', 'gamma']"
link{R__block},591,closed,https://github.com/ethereum/yellowpaper/issues/591,ethereum/yellowpaper,['linkr__block'],"['link', 'r__block']"
"link{H__g} + ell, R__u",590,closed,https://github.com/ethereum/yellowpaper/issues/590,ethereum/yellowpaper,"['linkh__g', 'ell', 'r__u']","['link', 'h__g', 'ell', 'r__u']"
\hyperlink{stop}{STOP},589,closed,https://github.com/ethereum/yellowpaper/issues/589,ethereum/yellowpaper,['hyperlinkstopstop'],"['hyperlink', 'stop', 'stop']"
french translation link,588,closed,https://github.com/ethereum/yellowpaper/issues/588,ethereum/yellowpaper,"['french', 'translation', 'link']","['french', 'translat', 'link']"
"\hyperlink zhalt, hhalt",587,closed,https://github.com/ethereum/yellowpaper/issues/587,ethereum/yellowpaper,"['hyperlink', 'zhalt', 'hhalt']","['hyperlink', 'zhalt', 'hhalt']"
Replaces #548,586,closed,https://github.com/ethereum/yellowpaper/issues/586,ethereum/yellowpaper,"['replaces', '548']","['replac', '548']"
"Clearer OOG exception wording, fixes #84",585,closed,https://github.com/ethereum/yellowpaper/issues/585,ethereum/yellowpaper,"['clearer', 'oog', 'exception', 'wording', 'fix', '84']","['clearer', 'oog', 'except', 'word', 'fix', '84']"
Fix typos and style issues,584,closed,https://github.com/ethereum/yellowpaper/issues/584,ethereum/yellowpaper,"['fix', 'typo', 'style', 'issue']","['fix', 'typo', 'style', 'issu']"
Fix subsequent build runs,583,closed,https://github.com/ethereum/yellowpaper/issues/583,ethereum/yellowpaper,"['fix', 'subsequent', 'build', 'run']","['fix', 'subsequ', 'build', 'run']"
Add option to build white paper,582,closed,https://github.com/ethereum/yellowpaper/issues/582,ethereum/yellowpaper,"['add', 'option', 'build', 'white', 'paper']","['add', 'option', 'build', 'white', 'paper']"
Use build/ directory for building,581,closed,https://github.com/ethereum/yellowpaper/issues/581,ethereum/yellowpaper,"['use', 'build', 'directory', 'building']","['use', 'build', 'directori', 'build']"
Include a version with a white background,580,closed,https://github.com/ethereum/yellowpaper/issues/580,ethereum/yellowpaper,"['include', 'version', 'white', 'background']","['includ', 'version', 'white', 'background']"
Add parity bit explanation for EIP 155 signatures,579,closed,https://github.com/ethereum/yellowpaper/issues/579,ethereum/yellowpaper,"['add', 'parity', 'bit', 'explanation', 'eip', '155', 'signature']","['add', 'pariti', 'bit', 'explan', 'eip', '155', 'signatur']"
"Grammar e.g. which is, plus more links in State and Nonce Validation",578,closed,https://github.com/ethereum/yellowpaper/issues/578,ethereum/yellowpaper,"['grammar', 'eg', 'plus', 'link', 'state', 'nonce', 'validation']","['grammar', 'e', 'g', 'plu', 'link', 'state', 'nonc', 'valid']"
"\hyperlink{H_cancel_n}{\hcancel{n}}, etc. + grammar",577,closed,https://github.com/ethereum/yellowpaper/issues/577,ethereum/yellowpaper,"['hyperlinkh_cancel_nhcanceln', 'etc', 'grammar']","['hyperlink', 'h_cancel_n', 'hcancel', 'n', 'etc', 'grammar']"
R_{\mathrm{b}} as the block reward => R_{\mathrm{block}} + links,576,closed,https://github.com/ethereum/yellowpaper/issues/576,ethereum/yellowpaper,"['r_mathrmb', 'block', 'reward', 'r_mathrmblock', 'link']","['r_', 'mathrm', 'b', 'block', 'reward', 'r_', 'mathrm', 'block', 'link']"
"\hyperlink{H__g}, etc.",575,closed,https://github.com/ethereum/yellowpaper/issues/575,ethereum/yellowpaper,"['hyperlinkh__g', 'etc']","['hyperlink', 'h__g', 'etc']"
hyperlinks block_header_validity_function ommer_block_header,574,closed,https://github.com/ethereum/yellowpaper/issues/574,ethereum/yellowpaper,"['hyperlink', 'block_header_validity_function', 'ommer_block_header']","['hyperlink', 'block_header_validity_funct', 'ommer_block_head']"
\hyperlink{Genesis_Block}{genesis block},573,closed,https://github.com/ethereum/yellowpaper/issues/573,ethereum/yellowpaper,"['hyperlinkgenesis_blockgenesis', 'block']","['hyperlink', 'genesis_block', 'genesi', 'block']"
\hyperlink{JUMP}{J_{\text{JUMP}}} \hyperlink{JUMPI}{J_{\text{JUMPI}}},572,closed,https://github.com/ethereum/yellowpaper/issues/572,ethereum/yellowpaper,"['hyperlinkjumpj_textjump', 'hyperlinkjumpij_textjumpi']","['hyperlink', 'jump', 'j_', 'text', 'jump', 'hyperlink', 'jumpi', 'j_', 'text', 'jumpi']"
\hyperlink{RETURN} selfdestruct empty sequence,571,closed,https://github.com/ethereum/yellowpaper/issues/571,ethereum/yellowpaper,"['hyperlinkreturn', 'selfdestruct', 'empty', 'sequence']","['hyperlink', 'return', 'selfdestruct', 'empti', 'sequenc']"
\hyperlink{stop}{{\small STOP}},570,closed,https://github.com/ethereum/yellowpaper/issues/570,ethereum/yellowpaper,"['hyperlinkstopsmall', 'stop']","['hyperlink', 'stop', 'small', 'stop']"
\hyperlink{stop}{\small STOP}},569,closed,https://github.com/ethereum/yellowpaper/issues/569,ethereum/yellowpaper,"['hyperlinkstopsmall', 'stop']","['hyperlink', 'stop', 'small', 'stop']"
\hyperlink{hhalt}{normal halting} \hyperlink{zhalt}{exceptional halti…,568,closed,https://github.com/ethereum/yellowpaper/issues/568,ethereum/yellowpaper,"['hyperlinkhhaltnormal', 'halting', 'hyperlinkzhaltexceptional', 'halti']","['hyperlink', 'hhalt', 'normal', 'halt', 'hyperlink', 'zhalt', 'except', 'halti']"
\hyperlink{execenv}{execution environment} and linkdest,567,closed,https://github.com/ethereum/yellowpaper/issues/567,ethereum/yellowpaper,"['hyperlinkexecenvexecution', 'environment', 'linkdest']","['hyperlink', 'execenv', 'execut', 'environ', 'linkdest']"
\hyperlink{trie}{TRIE},566,closed,https://github.com/ethereum/yellowpaper/issues/566,ethereum/yellowpaper,['hyperlinktrietrie'],"['hyperlink', 'trie', 'trie']"
\hyperlink{rlp}{RLP} etc. and grammar,565,closed,https://github.com/ethereum/yellowpaper/issues/565,ethereum/yellowpaper,"['hyperlinkrlprlp', 'etc', 'grammar']","['hyperlink', 'rlp', 'rlp', 'etc', 'grammar']"
\hyperlink{refund_balance_defn_words_A__r}{A_{\mathrm{r}}},564,closed,https://github.com/ethereum/yellowpaper/issues/564,ethereum/yellowpaper,['hyperlinkrefund_balance_defn_words_a__ra_mathrmr'],"['hyperlink', 'refund_balance_defn_words_a__r', 'a_', 'mathrm', 'r']"
\hyperlink{account_nonce}{nonce of the account of the sender},563,closed,https://github.com/ethereum/yellowpaper/issues/563,ethereum/yellowpaper,"['hyperlinkaccount_noncenonce', 'account', 'sender']","['hyperlink', 'account_nonc', 'nonc', 'account', 'sender']"
\hyperlink{ell}{\ell},562,closed,https://github.com/ethereum/yellowpaper/issues/562,ethereum/yellowpaper,['hyperlinkellell'],"['hyperlink', 'ell', 'ell']"
The up-front cost hyperlinks,561,closed,https://github.com/ethereum/yellowpaper/issues/561,ethereum/yellowpaper,"['the', 'upfront', 'cost', 'hyperlink']","['the', 'front', 'cost', 'hyperlink']"
Intrinsic gas hyperlinks and mathrm: \hyperlink{G__txdatazero}{G_{\ma…,560,closed,https://github.com/ethereum/yellowpaper/issues/560,ethereum/yellowpaper,"['intrinsic', 'gas', 'hyperlink', 'mathrm', 'hyperlinkg__txdatazerog_ma']","['intrins', 'ga', 'hyperlink', 'mathrm', 'hyperlink', 'g__txdatazero', 'g_']"
\hyperlink{SSTORE}{{\small SSTORE}},559,closed,https://github.com/ethereum/yellowpaper/issues/559,ethereum/yellowpaper,"['hyperlinksstoresmall', 'sstore']","['hyperlink', 'sstore', 'small', 'sstore']"
Links for component types (plus update elsewhere) in block and block …,558,closed,https://github.com/ethereum/yellowpaper/issues/558,ethereum/yellowpaper,"['links', 'component', 'type', 'plus', 'update', 'elsewhere', 'block', 'block']","['link', 'compon', 'type', 'plu', 'updat', 'elsewher', 'block', 'block']"
\hypertarget{block_preparation_function_for_RLP_serialization_L__B}{}…,557,closed,https://github.com/ethereum/yellowpaper/issues/557,ethereum/yellowpaper,['hypertargetblock_preparation_function_for_rlp_serialization_l__b'],"['hypertarget', 'block_preparation_function_for_rlp_serialization_l__b']"
L_{R} hypertargets and links,556,closed,https://github.com/ethereum/yellowpaper/issues/556,ethereum/yellowpaper,"['l_r', 'hypertargets', 'link']","['l_', 'r', 'hypertarget', 'link']"
\hyperlink{ommer_block_headers_B__U}{B_{\mathbf{U}}},555,closed,https://github.com/ethereum/yellowpaper/issues/555,ethereum/yellowpaper,['hyperlinkommer_block_headers_b__ub_mathbfu'],"['hyperlink', 'ommer_block_headers_b__u', 'b_', 'mathbf', 'u']"
"\hyperlink{Transaction_Receipt}{transaction receipts}... \hyperlink{Pi}{state-accumulation function, $\Pi$}",554,closed,https://github.com/ethereum/yellowpaper/issues/554,ethereum/yellowpaper,"['hyperlinktransaction_receipttransaction', 'receipt', 'hyperlinkpistateaccumulation', 'function', 'pi']","['hyperlink', 'transaction_receipt', 'transact', 'receipt', 'hyperlink', 'pi', 'state', 'accumul', 'function', 'pi']"
\hyperlink{bigvee}{\bigvee},553,closed,https://github.com/ethereum/yellowpaper/issues/553,ethereum/yellowpaper,['hyperlinkbigveebigvee'],"['hyperlink', 'bigve', 'bigve']"
Fix spacing of table of maths symbols,552,closed,https://github.com/ethereum/yellowpaper/issues/552,ethereum/yellowpaper,"['fix', 'spacing', 'table', 'math', 'symbol']","['fix', 'space', 'tabl', 'math', 'symbol']"
To do: expand glossary for mathematical symbols and add hyperlinks,551,open,https://github.com/ethereum/yellowpaper/issues/551,ethereum/yellowpaper,"['to', 'expand', 'glossary', 'mathematical', 'symbol', 'add', 'hyperlink']","['to', 'expand', 'glossari', 'mathemat', 'symbol', 'add', 'hyperlink']"
Cleanup ECREC definition and a few other things,550,closed,https://github.com/ethereum/yellowpaper/issues/550,ethereum/yellowpaper,"['cleanup', 'ecrec', 'definition', 'thing']","['cleanup', 'ecrec', 'definit', 'thing']"
Update and rename build.sh to b.sh,549,closed,https://github.com/ethereum/yellowpaper/issues/549,ethereum/yellowpaper,"['update', 'rename', 'buildsh', 'bsh']","['updat', 'renam', 'build', 'sh', 'b', 'sh']"
Adjust line breaks to fix overrunning the margin / overfull hboxes,548,closed,https://github.com/ethereum/yellowpaper/issues/548,ethereum/yellowpaper,"['adjust', 'line', 'break', 'fix', 'overrunning', 'margin', 'overfull', 'hboxes']","['adjust', 'line', 'break', 'fix', 'overrun', 'margin', 'overful', 'hbox']"
"Tips on editing, headings",547,closed,https://github.com/ethereum/yellowpaper/issues/547,ethereum/yellowpaper,"['tips', 'editing', 'heading']","['tip', 'edit', 'head']"
"Change some {{...}} to ""..."", + minor fixes",546,closed,https://github.com/ethereum/yellowpaper/issues/546,ethereum/yellowpaper,"['change', 'minor', 'fix']","['chang', 'minor', 'fix']"
"Test: Try changing buterin2013ethereum {{...}} to {""...""}",545,closed,https://github.com/ethereum/yellowpaper/issues/545,ethereum/yellowpaper,"['test', 'try', 'changing', 'buterin2013ethereum']","['test', 'tri', 'chang', 'buterin2013ethereum']"
Swap bibliographystyle and bibliography,544,closed,https://github.com/ethereum/yellowpaper/issues/544,ethereum/yellowpaper,"['swap', 'bibliographystyle', 'bibliography']","['swap', 'bibliographystyl', 'bibliographi']"
Update @article to @misc when there is no journal field,543,closed,https://github.com/ethereum/yellowpaper/issues/543,ethereum/yellowpaper,"['update', 'article', 'misc', 'journal', 'field']","['updat', 'articl', 'misc', 'journal', 'field']"
Test removing Paper.aux Paper.bbl,542,closed,https://github.com/ethereum/yellowpaper/issues/542,ethereum/yellowpaper,"['test', 'removing', 'paperaux', 'paperbbl']","['test', 'remov', 'paper', 'aux', 'paper', 'bbl']"
Fix warnings in the build output,541,open,https://github.com/ethereum/yellowpaper/issues/541,ethereum/yellowpaper,"['fix', 'warning', 'build', 'output']","['fix', 'warn', 'build', 'output']"
\linkdest{ell}{} (add {}),540,closed,https://github.com/ethereum/yellowpaper/issues/540,ethereum/yellowpaper,"['linkdestell', 'add']","['linkdest', 'ell', 'add']"
\cite{Keccak},539,closed,https://github.com/ethereum/yellowpaper/issues/539,ethereum/yellowpaper,['citekeccak'],"['cite', 'keccak']"
\hyperlink{C__SSTORE} \hyperlink{SSTORE},538,closed,https://github.com/ethereum/yellowpaper/issues/538,ethereum/yellowpaper,"['hyperlinkc__sstore', 'hyperlinksstore']","['hyperlink', 'c__sstore', 'hyperlink', 'sstore']"
\hyperlink{Upsilon_state_transition}{$\Upsilon$},537,closed,https://github.com/ethereum/yellowpaper/issues/537,ethereum/yellowpaper,['hyperlinkupsilon_state_transitionupsilon'],"['hyperlink', 'upsilon_state_transit', 'upsilon']"
\hyperref{https://medium.com/@VitalikButerin/the-meaning-of-decentralization-a0c92b76a274}{decentralised},536,closed,https://github.com/ethereum/yellowpaper/issues/536,ethereum/yellowpaper,['hyperrefhttpsmediumcomvitalikbuterinthemeaningofdecentralizationa0c92b76a274decentralised'],"['hyperref', 'http', 'medium', 'com', 'vitalikbuterin', 'mean', 'decentr', 'a0c92b76a274', 'decentralis']"
