issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Test geth version 1.7.2,421,closed,https://github.com/ethereum/web3.py/issues/421,ethereum/web3.py,"['test', 'geth', 'version', '172']","['test', 'geth', 'version', '1', '7', '2']"
Move personal module transforms to middleware,420,closed,https://github.com/ethereum/web3.py/issues/420,ethereum/web3.py,"['move', 'personal', 'module', 'transforms', 'middleware']","['move', 'person', 'modul', 'transform', 'middlewar']"
Flip the contract function calls,419,closed,https://github.com/ethereum/web3.py/issues/419,ethereum/web3.py,"['flip', 'contract', 'function', 'call']","['flip', 'contract', 'function', 'call']"
Why ethereum-keyfile not in requirements-dev.txt?,418,closed,https://github.com/ethereum/web3.py/issues/418,ethereum/web3.py,"['why', 'ethereumkeyfile', 'requirementsdevtxt']","['whi', 'ethereum', 'keyfil', 'requir', 'dev', 'txt']"
"bug fix ""The value HexBytes() is 31 bytes, but should be 32""",417,closed,https://github.com/ethereum/web3.py/issues/417,ethereum/web3.py,"['bug', 'fix', 'the', 'value', 'hexbytes', '31', 'byte', '32']","['bug', 'fix', 'the', 'valu', 'hexbyt', '31', 'byte', '32']"
New contract.eventFilter() to replace on() and pastEvents(),416,closed,https://github.com/ethereum/web3.py/issues/416,ethereum/web3.py,"['new', 'contracteventfilter', 'replace', 'pastevents']","['new', 'contract', 'eventfilt', 'replac', 'pastev']"
Implement eventFilter,415,closed,https://github.com/ethereum/web3.py/issues/415,ethereum/web3.py,"['implement', 'eventfilter']","['implement', 'eventfilt']"
Resolve ENS names to addresses,414,closed,https://github.com/ethereum/web3.py/issues/414,ethereum/web3.py,"['resolve', 'ens', 'name', 'address']","['resolv', 'en', 'name', 'address']"
Resolve HexBytes incompatibility issue on Python 2,413,closed,https://github.com/ethereum/web3.py/issues/413,ethereum/web3.py,"['resolve', 'hexbytes', 'incompatibility', 'issue', 'python', '2']","['resolv', 'hexbyt', 'incompat', 'issu', 'python', '2']"
quickstart in readme,412,closed,https://github.com/ethereum/web3.py/issues/412,ethereum/web3.py,"['quickstart', 'readme']","['quickstart', 'readm']"
Adding implementation for eth_getLogs,411,closed,https://github.com/ethereum/web3.py/issues/411,ethereum/web3.py,"['adding', 'implementation', 'eth_getlogs']","['ad', 'implement', 'eth_getlog']"
AttributeError: 'Eth' object has no attribute 'account',410,closed,https://github.com/ethereum/web3.py/issues/410,ethereum/web3.py,"['attributeerror', 'eth', 'object', 'attribute', 'account']","['attributeerror', 'eth', 'object', 'attribut', 'account']"
Remove pylru as a dependency,409,closed,https://github.com/ethereum/web3.py/issues/409,ethereum/web3.py,"['remove', 'pylru', 'dependency']","['remov', 'pylru', 'depend']"
Raise an explicit error if trying to use python 2,408,closed,https://github.com/ethereum/web3.py/issues/408,ethereum/web3.py,"['raise', 'explicit', 'error', 'trying', 'use', 'python', '2']","['rais', 'explicit', 'error', 'tri', 'use', 'python', '2']"
"Remove shh default module, add docs warning",407,closed,https://github.com/ethereum/web3.py/issues/407,ethereum/web3.py,"['remove', 'shh', 'default', 'module', 'add', 'doc', 'warning']","['remov', 'shh', 'default', 'modul', 'add', 'doc', 'warn']"
Remove synchronous filter methods in v4,406,closed,https://github.com/ethereum/web3.py/issues/406,ethereum/web3.py,"['remove', 'synchronous', 'filter', 'method', 'v4']","['remov', 'synchron', 'filter', 'method', 'v4']"
"In v3, warn about filter deprecation",405,closed,https://github.com/ethereum/web3.py/issues/405,ethereum/web3.py,"['in', 'v3', 'warn', 'filter', 'deprecation']","['in', 'v3', 'warn', 'filter', 'deprec']"
Really trigger travis on wschwab apply formatter,404,closed,https://github.com/ethereum/web3.py/issues/404,ethereum/web3.py,"['really', 'trigger', 'travis', 'wschwab', 'apply', 'formatter']","['realli', 'trigger', 'travi', 'wschwab', 'appli', 'formatt']"
Add custom parity shh module,403,closed,https://github.com/ethereum/web3.py/issues/403,ethereum/web3.py,"['add', 'custom', 'parity', 'shh', 'module']","['add', 'custom', 'pariti', 'shh', 'modul']"
Add custom geth shh module,402,closed,https://github.com/ethereum/web3.py/issues/402,ethereum/web3.py,"['add', 'custom', 'geth', 'shh', 'module']","['add', 'custom', 'geth', 'shh', 'modul']"
Remove shh from default list of modules,401,closed,https://github.com/ethereum/web3.py/issues/401,ethereum/web3.py,"['remove', 'shh', 'default', 'list', 'module']","['remov', 'shh', 'default', 'list', 'modul']"
Deprecation of Contract.on and Contract.pastEvents,400,closed,https://github.com/ethereum/web3.py/issues/400,ethereum/web3.py,"['deprecation', 'contracton', 'contractpastevents']","['deprec', 'contract', 'contract', 'pastev']"
Updated apply_formatter_if,399,closed,https://github.com/ethereum/web3.py/issues/399,ethereum/web3.py,"['updated', 'apply_formatter_if']","['updat', 'apply_formatter_if']"
Filter.get_all_entries() not returning events within specified block range,398,closed,https://github.com/ethereum/web3.py/issues/398,ethereum/web3.py,"['filterget_all_entries', 'returning', 'event', 'within', 'specified', 'block', 'range']","['filter', 'get_all_entri', 'return', 'event', 'within', 'specifi', 'block', 'rang']"
Require checksum addresses,397,closed,https://github.com/ethereum/web3.py/issues/397,ethereum/web3.py,"['require', 'checksum', 'address']","['requir', 'checksum', 'address']"
Require checksummed addresses as inputs,396,closed,https://github.com/ethereum/web3.py/issues/396,ethereum/web3.py,"['require', 'checksummed', 'address', 'input']","['requir', 'checksum', 'address', 'input']"
Contract argument string & byte handling,395,closed,https://github.com/ethereum/web3.py/issues/395,ethereum/web3.py,"['contract', 'argument', 'string', 'byte', 'handling']","['contract', 'argument', 'string', 'byte', 'handl']"
Add new Filter examples to docs,394,closed,https://github.com/ethereum/web3.py/issues/394,ethereum/web3.py,"['add', 'new', 'filter', 'example', 'doc']","['add', 'new', 'filter', 'exampl', 'doc']"
"Return topics as bytes, return bytes for all elements of shh module",393,closed,https://github.com/ethereum/web3.py/issues/393,ethereum/web3.py,"['return', 'topic', 'byte', 'return', 'byte', 'element', 'shh', 'module']","['return', 'topic', 'byte', 'return', 'byte', 'element', 'shh', 'modul']"
"Return bytes from sign, getStorageAt",392,closed,https://github.com/ethereum/web3.py/issues/392,ethereum/web3.py,"['return', 'byte', 'sign', 'getstorageat']","['return', 'byte', 'sign', 'getstorageat']"
Return bytes from eth.getCode,391,closed,https://github.com/ethereum/web3.py/issues/391,ethereum/web3.py,"['return', 'byte', 'ethgetcode']","['return', 'byte', 'eth', 'getcod']"
"first argument in apply_formatter_if now boolean, updated codebase",390,closed,https://github.com/ethereum/web3.py/issues/390,ethereum/web3.py,"['first', 'argument', 'apply_formatter_if', 'boolean', 'updated', 'codebase']","['first', 'argument', 'apply_formatter_if', 'boolean', 'updat', 'codebas']"
Return bytes from blocks and transactions,389,closed,https://github.com/ethereum/web3.py/issues/389,ethereum/web3.py,"['return', 'byte', 'block', 'transaction']","['return', 'byte', 'block', 'transact']"
Update pull requests link,388,closed,https://github.com/ethereum/web3.py/issues/388,ethereum/web3.py,"['update', 'pull', 'request', 'link']","['updat', 'pull', 'request', 'link']"
return bytes from sha3 and soliditySha3,387,closed,https://github.com/ethereum/web3.py/issues/387,ethereum/web3.py,"['return', 'byte', 'sha3', 'soliditysha3']","['return', 'byte', 'sha3', 'soliditysha3']"
readthedocs: example for web3.eth.call(),386,closed,https://github.com/ethereum/web3.py/issues/386,ethereum/web3.py,"['readthedocs', 'example', 'web3ethcall']","['readthedoc', 'exampl', 'web3', 'eth', 'call']"
"Tutorial: how to close providers? (warnings only, but still)",385,closed,https://github.com/ethereum/web3.py/issues/385,ethereum/web3.py,"['tutorial', 'close', 'provider', 'warning', 'still']","['tutori', 'close', 'provid', 'warn', 'still']"
The method shh_newFilter does not exist/is not available,384,closed,https://github.com/ethereum/web3.py/issues/384,ethereum/web3.py,"['the', 'method', 'shh_newfilter', 'existis', 'available']","['the', 'method', 'shh_newfilt', 'exist', 'avail']"
Return bytes for transaction and block hashes,383,closed,https://github.com/ethereum/web3.py/issues/383,ethereum/web3.py,"['return', 'byte', 'transaction', 'block', 'hash']","['return', 'byte', 'transact', 'block', 'hash']"
Swap the argument order of `apply_formatter_if`,382,closed,https://github.com/ethereum/web3.py/issues/382,ethereum/web3.py,"['swap', 'argument', 'order', 'apply_formatter_if']","['swap', 'argument', 'order', 'apply_formatter_if']"
Parity Integration Testing,381,closed,https://github.com/ethereum/web3.py/issues/381,ethereum/web3.py,"['parity', 'integration', 'testing']","['pariti', 'integr', 'test']"
return bytes in 'hash' of getBlock,380,closed,https://github.com/ethereum/web3.py/issues/380,ethereum/web3.py,"['return', 'byte', 'hash', 'getblock']","['return', 'byte', 'hash', 'getblock']"
ENS .eth Registrar Integration,379,closed,https://github.com/ethereum/web3.py/issues/379,ethereum/web3.py,"['ens', 'eth', 'registrar', 'integration']","['en', 'eth', 'registrar', 'integr']"
Tutorial: how to use filters?,378,closed,https://github.com/ethereum/web3.py/issues/378,ethereum/web3.py,"['tutorial', 'use', 'filter']","['tutori', 'use', 'filter']"
Watch contract events by given contract addr,377,closed,https://github.com/ethereum/web3.py/issues/377,ethereum/web3.py,"['watch', 'contract', 'event', 'given', 'contract', 'addr']","['watch', 'contract', 'event', 'given', 'contract', 'addr']"
Deprecate Web3.toDecimal for .toInt,376,closed,https://github.com/ethereum/web3.py/issues/376,ethereum/web3.py,"['deprecate', 'web3todecimal', 'toint']","['deprec', 'web3', 'todecim', 'toint']"
personal: remove deprecated method & argument,375,closed,https://github.com/ethereum/web3.py/issues/375,ethereum/web3.py,"['personal', 'remove', 'deprecated', 'method', 'argument']","['person', 'remov', 'deprec', 'method', 'argument']"
"sha3: remove encoding param, old primitive logic",374,closed,https://github.com/ethereum/web3.py/issues/374,ethereum/web3.py,"['sha3', 'remove', 'encoding', 'param', 'old', 'primitive', 'logic']","['sha3', 'remov', 'encod', 'param', 'old', 'primit', 'logic']"
FileNotFoundError on example code,373,closed,https://github.com/ethereum/web3.py/issues/373,ethereum/web3.py,"['filenotfounderror', 'example', 'code']","['filenotfounderror', 'exampl', 'code']"
Remove deprecated providers and .currentProvider,372,closed,https://github.com/ethereum/web3.py/issues/372,ethereum/web3.py,"['remove', 'deprecated', 'provider', 'currentprovider']","['remov', 'deprec', 'provid', 'currentprovid']"
Remove deprecated middleware calls,371,closed,https://github.com/ethereum/web3.py/issues/371,ethereum/web3.py,"['remove', 'deprecated', 'middleware', 'call']","['remov', 'deprec', 'middlewar', 'call']"
Remove deprecated db module,370,closed,https://github.com/ethereum/web3.py/issues/370,ethereum/web3.py,"['remove', 'deprecated', 'db', 'module']","['remov', 'deprec', 'db', 'modul']"
Remove deprecated contract attributes and function,369,closed,https://github.com/ethereum/web3.py/issues/369,ethereum/web3.py,"['remove', 'deprecated', 'contract', 'attribute', 'function']","['remov', 'deprec', 'contract', 'attribut', 'function']"
remove deprecated block_with_txn_with_log,368,closed,https://github.com/ethereum/web3.py/issues/368,ethereum/web3.py,"['remove', 'deprecated', 'block_with_txn_with_log']","['remov', 'deprec', 'block_with_txn_with_log']"
"[v4] remove deprecated toDecimal features, and a better name",367,closed,https://github.com/ethereum/web3.py/issues/367,ethereum/web3.py,"['v4', 'remove', 'deprecated', 'todecimal', 'feature', 'better', 'name']","['v4', 'remov', 'deprec', 'todecim', 'featur', 'better', 'name']"
add Parity trace functions,366,closed,https://github.com/ethereum/web3.py/issues/366,ethereum/web3.py,"['add', 'parity', 'trace', 'function']","['add', 'pariti', 'trace', 'function']"
"Unifying normalizers & validators across JSON-RPC, Contracts, and eth.account",365,closed,https://github.com/ethereum/web3.py/issues/365,ethereum/web3.py,"['unifying', 'normalizer', 'validators', 'across', 'jsonrpc', 'contracts', 'ethaccount']","['unifi', 'normal', 'valid', 'across', 'json', 'rpc', 'contract', 'eth', 'account']"
Return bytes in web3.eth.account,364,closed,https://github.com/ethereum/web3.py/issues/364,ethereum/web3.py,"['return', 'byte', 'web3ethaccount']","['return', 'byte', 'web3', 'eth', 'account']"
"Return bytes vals as bytes, utf-8 decode strings",363,closed,https://github.com/ethereum/web3.py/issues/363,ethereum/web3.py,"['return', 'byte', 'vals', 'byte', 'utf8', 'decode', 'string']","['return', 'byte', 'val', 'byte', 'utf', '8', 'decod', 'string']"
PyPI 3.16.2 version is not up to date,362,closed,https://github.com/ethereum/web3.py/issues/362,ethereum/web3.py,"['pypi', '3162', 'version', 'date']","['pypi', '3', '16', '2', 'version', 'date']"
notify gitter on travis build success in v4,361,closed,https://github.com/ethereum/web3.py/issues/361,ethereum/web3.py,"['notify', 'gitter', 'travis', 'build', 'success', 'v4']","['notifi', 'gitter', 'travi', 'build', 'success', 'v4']"
[v3] return checksum addresses from json-rpc calls,360,closed,https://github.com/ethereum/web3.py/issues/360,ethereum/web3.py,"['v3', 'return', 'checksum', 'address', 'jsonrpc', 'call']","['v3', 'return', 'checksum', 'address', 'json', 'rpc', 'call']"
return checksum addresses from json-rpc calls,359,closed,https://github.com/ethereum/web3.py/issues/359,ethereum/web3.py,"['return', 'checksum', 'address', 'jsonrpc', 'call']","['return', 'checksum', 'address', 'json', 'rpc', 'call']"
v4: Reuse IPC socket,358,closed,https://github.com/ethereum/web3.py/issues/358,ethereum/web3.py,"['v4', 'reuse', 'ipc', 'socket']","['v4', 'reus', 'ipc', 'socket']"
notify gitter on travis build success (1st time),357,closed,https://github.com/ethereum/web3.py/issues/357,ethereum/web3.py,"['notify', 'gitter', 'travis', 'build', 'success', '1st', 'time']","['notifi', 'gitter', 'travi', 'build', 'success', '1st', 'time']"
Reuse IPC Socket,356,closed,https://github.com/ethereum/web3.py/issues/356,ethereum/web3.py,"['reuse', 'ipc', 'socket']","['reus', 'ipc', 'socket']"
contract.transact does **not** return the contract output,355,closed,https://github.com/ethereum/web3.py/issues/355,ethereum/web3.py,"['contracttransact', 'return', 'contract', 'output']","['contract', 'transact', 'return', 'contract', 'output']"
Filters don't last very long,354,closed,https://github.com/ethereum/web3.py/issues/354,ethereum/web3.py,"['filters', 'dont', 'last', 'long']","['filter', 'last', 'long']"
Support for fallback functions,353,closed,https://github.com/ethereum/web3.py/issues/353,ethereum/web3.py,"['support', 'fallback', 'function']","['support', 'fallback', 'function']"
Clear all doc warnings in v4 (aka master),352,closed,https://github.com/ethereum/web3.py/issues/352,ethereum/web3.py,"['clear', 'doc', 'warning', 'v4', 'aka', 'master']","['clear', 'doc', 'warn', 'v4', 'aka', 'master']"
Clear all doc warnings in v3,351,closed,https://github.com/ethereum/web3.py/issues/351,ethereum/web3.py,"['clear', 'doc', 'warning', 'v3']","['clear', 'doc', 'warn', 'v3']"
