issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
CUDA: reduce job switch time to sub 10 milliseconds,599,closed,https://github.com/ethereum-mining/ethminer/issues/599,ethereum-mining/ethminer,"['cuda', 'reduce', 'job', 'switch', 'time', 'sub', '10', 'millisecond']","['cuda', 'reduc', 'job', 'switch', 'time', 'sub', '10', 'millisecond']"
Fix ethereumstratum when job number is >8 chars,598,closed,https://github.com/ethereum-mining/ethminer/issues/598,ethereum-mining/ethminer,"['fix', 'ethereumstratum', 'job', 'number', '8', 'char']","['fix', 'ethereumstratum', 'job', 'number', '8', 'char']"
Minor cuda optimzations,597,closed,https://github.com/ethereum-mining/ethminer/issues/597,ethereum-mining/ethminer,"['minor', 'cuda', 'optimzations']","['minor', 'cuda', 'optimz']"
ethminer crashing,596,closed,https://github.com/ethereum-mining/ethminer/issues/596,ethereum-mining/ethminer,"['ethminer', 'crashing']","['ethmin', 'crash']"
"After commits  @Jan 19, 2018",595,closed,https://github.com/ethereum-mining/ethminer/issues/595,ethereum-mining/ethminer,"['after', 'commits', 'jan', '19', '2018']","['after', 'commit', 'jan', '19', '2018']"
URGENT patch. Fix bad merge.,594,closed,https://github.com/ethereum-mining/ethminer/issues/594,ethereum-mining/ethminer,"['urgent', 'patch', 'fix', 'bad', 'merge']","['urgent', 'patch', 'fix', 'bad', 'merg']"
My his rx 580 8gb oc has low hassrate?,593,closed,https://github.com/ethereum-mining/ethminer/issues/593,ethereum-mining/ethminer,"['my', 'rx', '580', '8gb', 'oc', 'low', 'hassrate']","['my', 'rx', '580', '8gb', 'oc', 'low', 'hassrat']"
"MSVC: enable LTCG, RELEASE, OPT:REF,ICF.",592,closed,https://github.com/ethereum-mining/ethminer/issues/592,ethereum-mining/ethminer,"['msvc', 'enable', 'ltcg', 'release', 'optreficf']","['msvc', 'enabl', 'ltcg', 'releas', 'opt', 'ref', 'icf']"
Merge both major cuda miners classes into one.,591,closed,https://github.com/ethereum-mining/ethminer/issues/591,ethereum-mining/ethminer,"['merge', 'major', 'cuda', 'miner', 'class', 'one']","['merg', 'major', 'cuda', 'miner', 'class', 'one']"
OpenCL Error: clEnqueueWriteBuffer: CL_INVALID_MEM_OBJECT (-38),590,closed,https://github.com/ethereum-mining/ethminer/issues/590,ethereum-mining/ethminer,"['opencl', 'error', 'clenqueuewritebuffer', 'cl_invalid_mem_object', '38']","['opencl', 'error', 'clenqueuewritebuff', 'cl_invalid_mem_object', '38']"
CI is broken again,589,closed,https://github.com/ethereum-mining/ethminer/issues/589,ethereum-mining/ethminer,"['ci', 'broken']","['ci', 'broken']"
I563,588,closed,https://github.com/ethereum-mining/ethminer/issues/588,ethereum-mining/ethminer,['i563'],['i563']
[question] is my gpu even mining right now?,587,closed,https://github.com/ethereum-mining/ethminer/issues/587,ethereum-mining/ethminer,"['question', 'gpu', 'even', 'mining', 'right']","['question', 'gpu', 'even', 'mine', 'right']"
New work header garbled which stopps the program,586,closed,https://github.com/ethereum-mining/ethminer/issues/586,ethereum-mining/ethminer,"['new', 'work', 'header', 'garbled', 'stopps', 'program']","['new', 'work', 'header', 'garbl', 'stopp', 'program']"
0.13.0rc7 - Stale solution block the miner and lose connection,585,closed,https://github.com/ethereum-mining/ethminer/issues/585,ethereum-mining/ethminer,"['0130rc7', 'stale', 'solution', 'block', 'miner', 'lose', 'connection']","['0', '13', '0rc7', 'stale', 'solut', 'block', 'miner', 'lose', 'connect']"
v13-rc7 Problem with creating buffer for DAG on RX Vega ,584,closed,https://github.com/ethereum-mining/ethminer/issues/584,ethereum-mining/ethminer,"['v13rc7', 'problem', 'creating', 'buffer', 'dag', 'rx', 'vega']","['v13', 'rc7', 'problem', 'creat', 'buffer', 'dag', 'rx', 'vega']"
cmake .. -DETHASHCUDA=ON,583,closed,https://github.com/ethereum-mining/ethminer/issues/583,ethereum-mining/ethminer,"['cmake', 'dethashcudaon']","['cmake', 'dethashcuda', 'on']"
Fix up indentation in FAQ readme.,582,closed,https://github.com/ethereum-mining/ethminer/issues/582,ethereum-mining/ethminer,"['fix', 'indentation', 'faq', 'readme']","['fix', 'indent', 'faq', 'readm']"
Crash on benchmark,581,closed,https://github.com/ethereum-mining/ethminer/issues/581,ethereum-mining/ethminer,"['crash', 'benchmark']","['crash', 'benchmark']"
Pro Duo not showing discrete GPU's,580,closed,https://github.com/ethereum-mining/ethminer/issues/580,ethereum-mining/ethminer,"['pro', 'duo', 'showing', 'discrete', 'gpus']","['pro', 'duo', 'show', 'discret', 'gpu']"
X server found. dri2 connection failed! [Fedora 27 i3wm],579,closed,https://github.com/ethereum-mining/ethminer/issues/579,ethereum-mining/ethminer,"['x', 'server', 'found', 'dri2', 'connection', 'failed', 'fedora', '27', 'i3wm']","['x', 'server', 'found', 'dri2', 'connect', 'fail', 'fedora', '27', 'i3wm']"
make sure to initialize the correct number of CUDA devices in mixed mode -X param,578,closed,https://github.com/ethereum-mining/ethminer/issues/578,ethereum-mining/ethminer,"['make', 'sure', 'initialize', 'correct', 'number', 'cuda', 'device', 'mixed', 'mode', 'x', 'param']","['make', 'sure', 'initi', 'correct', 'number', 'cuda', 'devic', 'mix', 'mode', 'x', 'param']"
GPU stops mining,577,closed,https://github.com/ethereum-mining/ethminer/issues/577,ethereum-mining/ethminer,"['gpu', 'stop', 'mining']","['gpu', 'stop', 'mine']"
Issue trying to lower the GPU usage (aka the amount of work sent to GPU from the miner),576,closed,https://github.com/ethereum-mining/ethminer/issues/576,ethereum-mining/ethminer,"['issue', 'trying', 'lower', 'gpu', 'usage', 'aka', 'amount', 'work', 'sent', 'gpu', 'miner']","['issu', 'tri', 'lower', 'gpu', 'usag', 'aka', 'amount', 'work', 'sent', 'gpu', 'miner']"
Opencl: Test whether DAG fits in memory everytime we recreate it,575,closed,https://github.com/ethereum-mining/ethminer/issues/575,ethereum-mining/ethminer,"['opencl', 'test', 'whether', 'dag', 'fit', 'memory', 'everytime', 'recreate']","['opencl', 'test', 'whether', 'dag', 'fit', 'memori', 'everytim', 'recreat']"
fixed #464; Position of -RH option,574,closed,https://github.com/ethereum-mining/ethminer/issues/574,ethereum-mining/ethminer,"['fixed', '464', 'position', 'rh', 'option']","['fix', '464', 'posit', 'rh', 'option']"
Hashrate help! GTX 1060 6 GB ,573,closed,https://github.com/ethereum-mining/ethminer/issues/573,ethereum-mining/ethminer,"['hashrate', 'help', 'gtx', '1060', '6', 'gb']","['hashrat', 'help', 'gtx', '1060', '6', 'gb']"
build issue CUDA 8.0 Ubuntu,572,closed,https://github.com/ethereum-mining/ethminer/issues/572,ethereum-mining/ethminer,"['build', 'issue', 'cuda', '80', 'ubuntu']","['build', 'issu', 'cuda', '8', '0', 'ubuntu']"
match stale solutions to correct header,571,closed,https://github.com/ethereum-mining/ethminer/issues/571,ethereum-mining/ethminer,"['match', 'stale', 'solution', 'correct', 'header']","['match', 'stale', 'solut', 'correct', 'header']"
"v0.13-rc7, serious increment in stale shares (ethermine.org)",570,closed,https://github.com/ethereum-mining/ethminer/issues/570,ethereum-mining/ethminer,"['v013rc7', 'serious', 'increment', 'stale', 'share', 'ethermineorg']","['v0', '13', 'rc7', 'seriou', 'increment', 'stale', 'share', 'ethermin', 'org']"
Lock free stratum vs. miner synchronization,569,closed,https://github.com/ethereum-mining/ethminer/issues/569,ethereum-mining/ethminer,"['lock', 'free', 'stratum', 'v', 'miner', 'synchronization']","['lock', 'free', 'stratum', 'vs', 'miner', 'synchron']"
"v0.13-rc7, no accepts on nanopool",568,closed,https://github.com/ethereum-mining/ethminer/issues/568,ethereum-mining/ethminer,"['v013rc7', 'accepts', 'nanopool']","['v0', '13', 'rc7', 'accept', 'nanopool']"
lost work & incorrect speed reporting,567,closed,https://github.com/ethereum-mining/ethminer/issues/567,ethereum-mining/ethminer,"['lost', 'work', 'incorrect', 'speed', 'reporting']","['lost', 'work', 'incorrect', 'speed', 'report']"
output DAG size and build time,566,closed,https://github.com/ethereum-mining/ethminer/issues/566,ethereum-mining/ethminer,"['output', 'dag', 'size', 'build', 'time']","['output', 'dag', 'size', 'build', 'time']"
use legacy with AMDGPU-Pro 17,565,closed,https://github.com/ethereum-mining/ethminer/issues/565,ethereum-mining/ethminer,"['use', 'legacy', 'amdgpupro', '17']","['use', 'legaci', 'amdgpu', 'pro', '17']"
Drop or stabilization ?,564,closed,https://github.com/ethereum-mining/ethminer/issues/564,ethereum-mining/ethminer,"['drop', 'stabilization']","['drop', 'stabil']"
ethminer on nicehash only getting rejects,563,closed,https://github.com/ethereum-mining/ethminer/issues/563,ethereum-mining/ethminer,"['ethminer', 'nicehash', 'getting', 'reject']","['ethmin', 'nicehash', 'get', 'reject']"
Low hash rates with rx 480,562,closed,https://github.com/ethereum-mining/ethminer/issues/562,ethereum-mining/ethminer,"['low', 'hash', 'rate', 'rx', '480']","['low', 'hash', 'rate', 'rx', '480']"
0.13rc4 CUDA on Ubuntu - strange behaviour with high grid size and block size,561,closed,https://github.com/ethereum-mining/ethminer/issues/561,ethereum-mining/ethminer,"['013rc4', 'cuda', 'ubuntu', 'strange', 'behaviour', 'high', 'grid', 'size', 'block', 'size']","['0', '13rc4', 'cuda', 'ubuntu', 'strang', 'behaviour', 'high', 'grid', 'size', 'block', 'size']"
CUDAMiner: Pass work package to report(),560,closed,https://github.com/ethereum-mining/ethminer/issues/560,ethereum-mining/ethminer,"['cudaminer', 'pass', 'work', 'package', 'report']","['cudamin', 'pass', 'work', 'packag', 'report']"
0.13rc6 - CUDA mining: an illegal instruction was encountered,559,closed,https://github.com/ethereum-mining/ethminer/issues/559,ethereum-mining/ethminer,"['013rc6', 'cuda', 'mining', 'illegal', 'instruction', 'encountered']","['0', '13rc6', 'cuda', 'mine', 'illeg', 'instruct', 'encount']"
Get rid of failed shares... again!,558,closed,https://github.com/ethereum-mining/ethminer/issues/558,ethereum-mining/ethminer,"['get', 'rid', 'failed', 'share']","['get', 'rid', 'fail', 'share']"
CUDA error: Insufficient CUDA driver: 8000,557,closed,https://github.com/ethereum-mining/ethminer/issues/557,ethereum-mining/ethminer,"['cuda', 'error', 'insufficient', 'cuda', 'driver', '8000']","['cuda', 'error', 'insuffici', 'cuda', 'driver', '8000']"
Catch exceptions from execute(),556,closed,https://github.com/ethereum-mining/ethminer/issues/556,ethereum-mining/ethminer,"['catch', 'exception', 'execute']","['catch', 'except', 'execut']"
lot of invalid (F) shares after going from 0.12-dev2 to 0.13rc6,555,closed,https://github.com/ethereum-mining/ethminer/issues/555,ethereum-mining/ethminer,"['lot', 'invalid', 'f', 'share', 'going', '012dev2', '013rc6']","['lot', 'invalid', 'f', 'share', 'go', '0', '12', 'dev2', '0', '13rc6']"
CL_INVALID_ARG_INDEX (-49) - R9 390 ,554,closed,https://github.com/ethereum-mining/ethminer/issues/554,ethereum-mining/ethminer,"['cl_invalid_arg_index', '49', 'r9', '390']","['cl_invalid_arg_index', '49', 'r9', '390']"
ethminer fail to detect multiple CUDA devices with -X for AMD & Nvidia mixed cards,553,closed,https://github.com/ethereum-mining/ethminer/issues/553,ethereum-mining/ethminer,"['ethminer', 'fail', 'detect', 'multiple', 'cuda', 'device', 'x', 'amd', 'nvidia', 'mixed', 'card']","['ethmin', 'fail', 'detect', 'multipl', 'cuda', 'devic', 'x', 'amd', 'nvidia', 'mix', 'card']"
Crash after network problem.,552,closed,https://github.com/ethereum-mining/ethminer/issues/552,ethereum-mining/ethminer,"['crash', 'network', 'problem']","['crash', 'network', 'problem']"
OpenCL Error: clEnqueueReadBuffer: CL_INVALID_CONTEXT (-34) - WX-9100,551,closed,https://github.com/ethereum-mining/ethminer/issues/551,ethereum-mining/ethminer,"['opencl', 'error', 'clenqueuereadbuffer', 'cl_invalid_context', '34', 'wx9100']","['opencl', 'error', 'clenqueuereadbuff', 'cl_invalid_context', '34', 'wx', '9100']"
"Tesla v100-SXM2-16GB Error ""Windows Server 2012 r2 , Windows Server 2010""",550,closed,https://github.com/ethereum-mining/ethminer/issues/550,ethereum-mining/ethminer,"['tesla', 'v100sxm216gb', 'error', 'windows', 'server', '2012', 'r2', 'windows', 'server', '2010']","['tesla', 'v100', 'sxm2', '16gb', 'error', 'window', 'server', '2012', 'r2', 'window', 'server', '2010']"
Update README.md,549,closed,https://github.com/ethereum-mining/ethminer/issues/549,ethereum-mining/ethminer,"['update', 'readmemd']","['updat', 'readm', 'md']"
"CMake gets stuck in building ""Boost-system""",548,closed,https://github.com/ethereum-mining/ethminer/issues/548,ethereum-mining/ethminer,"['cmake', 'get', 'stuck', 'building', 'boostsystem']","['cmake', 'get', 'stuck', 'build', 'boost', 'system']"
Halve the nvidia farm switch time.,547,closed,https://github.com/ethereum-mining/ethminer/issues/547,ethereum-mining/ethminer,"['halve', 'nvidia', 'farm', 'switch', 'time']","['halv', 'nvidia', 'farm', 'switch', 'time']"
How to Set Up Ethminer,546,closed,https://github.com/ethereum-mining/ethminer/issues/546,ethereum-mining/ethminer,"['how', 'set', 'up', 'ethminer']","['how', 'set', 'up', 'ethmin']"
Apple AMD Radeon Issue,545,closed,https://github.com/ethereum-mining/ethminer/issues/545,ethereum-mining/ethminer,"['apple', 'amd', 'radeon', 'issue']","['appl', 'amd', 'radeon', 'issu']"
gtx 780 3gb,544,closed,https://github.com/ethereum-mining/ethminer/issues/544,ethereum-mining/ethminer,"['gtx', '780', '3gb']","['gtx', '780', '3gb']"
After updating linux kernel (ubuntu 16.04.3LTS) Hashrate drop,543,closed,https://github.com/ethereum-mining/ethminer/issues/543,ethereum-mining/ethminer,"['after', 'updating', 'linux', 'kernel', 'ubuntu', '16043lts', 'hashrate', 'drop']","['after', 'updat', 'linux', 'kernel', 'ubuntu', '16', '04', '3lt', 'hashrat', 'drop']"
Mining with Ubuntu 16.04.4 with Radeon R9 380x slow hashrate,542,closed,https://github.com/ethereum-mining/ethminer/issues/542,ethereum-mining/ethminer,"['mining', 'ubuntu', '16044', 'radeon', 'r9', '380x', 'slow', 'hashrate']","['mine', 'ubuntu', '16', '04', '4', 'radeon', 'r9', '380x', 'slow', 'hashrat']"
Crush on AMD miner due to hwmonitor calls,541,closed,https://github.com/ethereum-mining/ethminer/issues/541,ethereum-mining/ethminer,"['crush', 'amd', 'miner', 'due', 'hwmonitor', 'call']","['crush', 'amd', 'miner', 'due', 'hwmonitor', 'call']"
RPC API drop fan and temp to 0 when DAG epoch inc,540,closed,https://github.com/ethereum-mining/ethminer/issues/540,ethereum-mining/ethminer,"['rpc', 'api', 'drop', 'fan', 'temp', '0', 'dag', 'epoch', 'inc']","['rpc', 'api', 'drop', 'fan', 'temp', '0', 'dag', 'epoch', 'inc']"
Older System - No OpenCL devices error for Ethminer,539,closed,https://github.com/ethereum-mining/ethminer/issues/539,ethereum-mining/ethminer,"['older', 'system', 'no', 'opencl', 'device', 'error', 'ethminer']","['older', 'system', 'no', 'opencl', 'devic', 'error', 'ethmin']"
Release/0.13,538,closed,https://github.com/ethereum-mining/ethminer/issues/538,ethereum-mining/ethminer,['release013'],"['releas', '0', '13']"
OpenCL + Intell:  terminate called after throwing an instance of 'std::runtime_error',537,closed,https://github.com/ethereum-mining/ethminer/issues/537,ethereum-mining/ethminer,"['opencl', 'intell', 'terminate', 'called', 'throwing', 'instance', 'stdruntime_error']","['opencl', 'intel', 'termin', 'call', 'throw', 'instanc', 'std', 'runtime_error']"
CUDA0     No work. Pause for 3 s.,536,closed,https://github.com/ethereum-mining/ethminer/issues/536,ethereum-mining/ethminer,"['cuda0', 'no', 'work', 'pause', '3']","['cuda0', 'no', 'work', 'paus', '3']"
mingw: multiple definition error during linking,535,closed,https://github.com/ethereum-mining/ethminer/issues/535,ethereum-mining/ethminer,"['mingw', 'multiple', 'definition', 'error', 'linking']","['mingw', 'multipl', 'definit', 'error', 'link']"
fix _WIN32 ifdef,534,closed,https://github.com/ethereum-mining/ethminer/issues/534,ethereum-mining/ethminer,"['fix', '_win32', 'ifdef']","['fix', '_win32', 'ifdef']"
Prevent concatenated console lines,533,closed,https://github.com/ethereum-mining/ethminer/issues/533,ethereum-mining/ethminer,"['prevent', 'concatenated', 'console', 'line']","['prevent', 'concaten', 'consol', 'line']"
Cleanup of Getwork/Farm Client and move to separate lib,532,closed,https://github.com/ethereum-mining/ethminer/issues/532,ethereum-mining/ethminer,"['cleanup', 'getworkfarm', 'client', 'move', 'separate', 'lib']","['cleanup', 'getwork', 'farm', 'client', 'move', 'separ', 'lib']"
Miscelleaneous console output related tidying up,531,closed,https://github.com/ethereum-mining/ethminer/issues/531,ethereum-mining/ethminer,"['miscelleaneous', 'console', 'output', 'related', 'tidying']","['miscellean', 'consol', 'output', 'relat', 'tidi']"
High Sierra 10.13.2 Meltdown/Spectre Patch Slowdown,530,closed,https://github.com/ethereum-mining/ethminer/issues/530,ethereum-mining/ethminer,"['high', 'sierra', '10132', 'meltdownspectre', 'patch', 'slowdown']","['high', 'sierra', '10', '13', '2', 'meltdown', 'spectr', 'patch', 'slowdown']"
windows nvidia driver 390.65,529,closed,https://github.com/ethereum-mining/ethminer/issues/529,ethereum-mining/ethminer,"['window', 'nvidia', 'driver', '39065']","['window', 'nvidia', 'driver', '390', '65']"
Ethminer shows very big hashrate,528,closed,https://github.com/ethereum-mining/ethminer/issues/528,ethereum-mining/ethminer,"['ethminer', 'show', 'big', 'hashrate']","['ethmin', 'show', 'big', 'hashrat']"
--cl-parallel-hash clarification,527,closed,https://github.com/ethereum-mining/ethminer/issues/527,ethereum-mining/ethminer,"['clparallelhash', 'clarification']","['cl', 'parallel', 'hash', 'clarif']"
CUDA error: No CUDA driver found with 0.13.0RC4,526,closed,https://github.com/ethereum-mining/ethminer/issues/526,ethereum-mining/ethminer,"['cuda', 'error', 'no', 'cuda', 'driver', 'found', '0130rc4']","['cuda', 'error', 'no', 'cuda', 'driver', 'found', '0', '13', '0rc4']"
Apply work timer fix to stratum v2,525,closed,https://github.com/ethereum-mining/ethminer/issues/525,ethereum-mining/ethminer,"['apply', 'work', 'timer', 'fix', 'stratum', 'v2']","['appli', 'work', 'timer', 'fix', 'stratum', 'v2']"
CUDA error in func 'init' at line 245 : out of memory.,524,closed,https://github.com/ethereum-mining/ethminer/issues/524,ethereum-mining/ethminer,"['cuda', 'error', 'func', 'init', 'line', '245', 'memory']","['cuda', 'error', 'func', 'init', 'line', '245', 'memori']"
Issue505 - provide pool addresses to API,523,closed,https://github.com/ethereum-mining/ethminer/issues/523,ethereum-mining/ethminer,"['issue505', 'provide', 'pool', 'address', 'api']","['issue505', 'provid', 'pool', 'address', 'api']"
