issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Move JS code into trust-web3-provider,337,closed,https://github.com/trustwallet/trust-wallet-ios/issues/337,trustwallet/trust-wallet-ios,"['move', 'js', 'code', 'trustweb3provider']","['move', 'js', 'code', 'trust', 'web3', 'provid']"
Realm,336,closed,https://github.com/trustwallet/trust-wallet-ios/issues/336,trustwallet/trust-wallet-ios,['realm'],['realm']
UIKit,335,closed,https://github.com/trustwallet/trust-wallet-ios/issues/335,trustwallet/trust-wallet-ios,['uikit'],['uikit']
TransactionConfigurator.swift line 82,334,closed,https://github.com/trustwallet/trust-wallet-ios/issues/334,trustwallet/trust-wallet-ios,"['transactionconfiguratorswift', 'line', '82']","['transactionconfigur', 'swift', 'line', '82']"
PushNotificationsRegistrar.swift line 45,333,closed,https://github.com/trustwallet/trust-wallet-ios/issues/333,trustwallet/trust-wallet-ios,"['pushnotificationsregistrarswift', 'line', '45']","['pushnotificationsregistrar', 'swift', 'line', '45']"
EtherKeystore.swift line 0,332,closed,https://github.com/trustwallet/trust-wallet-ios/issues/332,trustwallet/trust-wallet-ios,"['etherkeystoreswift', 'line', '0']","['etherkeystor', 'swift', 'line', '0']"
BrowserURLParser.swift line 30,331,closed,https://github.com/trustwallet/trust-wallet-ios/issues/331,trustwallet/trust-wallet-ios,"['browserurlparserswift', 'line', '30']","['browserurlpars', 'swift', 'line', '30']"
secp256k1.c line 110,330,closed,https://github.com/trustwallet/trust-wallet-ios/issues/330,trustwallet/trust-wallet-ios,"['secp256k1c', 'line', '110']","['secp256k1', 'c', 'line', '110']"
ImportWalletViewController.swift line 188,329,closed,https://github.com/trustwallet/trust-wallet-ios/issues/329,trustwallet/trust-wallet-ios,"['importwalletviewcontrollerswift', 'line', '188']","['importwalletviewcontrol', 'swift', 'line', '188']"
UIKit,328,closed,https://github.com/trustwallet/trust-wallet-ios/issues/328,trustwallet/trust-wallet-ios,['uikit'],['uikit']
Realm,327,closed,https://github.com/trustwallet/trust-wallet-ios/issues/327,trustwallet/trust-wallet-ios,['realm'],['realm']
RLMAccessor.mm line 218,326,closed,https://github.com/trustwallet/trust-wallet-ios/issues/326,trustwallet/trust-wallet-ios,"['rlmaccessormm', 'line', '218']","['rlmaccessor', 'mm', 'line', '218']"
RLMAccessor.mm line 211,325,closed,https://github.com/trustwallet/trust-wallet-ios/issues/325,trustwallet/trust-wallet-ios,"['rlmaccessormm', 'line', '211']","['rlmaccessor', 'mm', 'line', '211']"
Realm,324,closed,https://github.com/trustwallet/trust-wallet-ios/issues/324,trustwallet/trust-wallet-ios,['realm'],['realm']
Safari extension to open in the dapps browser,323,closed,https://github.com/trustwallet/trust-wallet-ios/issues/323,trustwallet/trust-wallet-ios,"['safari', 'extension', 'open', 'dapps', 'browser']","['safari', 'extens', 'open', 'dapp', 'browser']"
Can not sent DEB and EEE tokens,322,closed,https://github.com/trustwallet/trust-wallet-ios/issues/322,trustwallet/trust-wallet-ios,"['can', 'sent', 'deb', 'eee', 'token']","['can', 'sent', 'deb', 'eee', 'token']"
Update URL in the browser,321,closed,https://github.com/trustwallet/trust-wallet-ios/issues/321,trustwallet/trust-wallet-ios,"['update', 'url', 'browser']","['updat', 'url', 'browser']"
Add handling for sync calls,320,closed,https://github.com/trustwallet/trust-wallet-ios/issues/320,trustwallet/trust-wallet-ios,"['add', 'handling', 'sync', 'call']","['add', 'handl', 'sync', 'call']"
No profile for team,319,closed,https://github.com/trustwallet/trust-wallet-ios/issues/319,trustwallet/trust-wallet-ios,"['no', 'profile', 'team']","['no', 'profil', 'team']"
show symbol for testnets,318,closed,https://github.com/trustwallet/trust-wallet-ios/issues/318,trustwallet/trust-wallet-ios,"['show', 'symbol', 'testnets']","['show', 'symbol', 'testnet']"
Fix performance issue in transaction screen.,317,closed,https://github.com/trustwallet/trust-wallet-ios/issues/317,trustwallet/trust-wallet-ios,"['fix', 'performance', 'issue', 'transaction', 'screen']","['fix', 'perform', 'issu', 'transact', 'screen']"
Transaction final recipient address wrong for token transfer,316,closed,https://github.com/trustwallet/trust-wallet-ios/issues/316,trustwallet/trust-wallet-ios,"['transaction', 'final', 'recipient', 'address', 'wrong', 'token', 'transfer']","['transact', 'final', 'recipi', 'address', 'wrong', 'token', 'transfer']"
Disable send button if you don't have enough funds to pay for gas fee,315,closed,https://github.com/trustwallet/trust-wallet-ios/issues/315,trustwallet/trust-wallet-ios,"['disable', 'send', 'button', 'dont', 'enough', 'fund', 'pay', 'gas', 'fee']","['disabl', 'send', 'button', 'enough', 'fund', 'pay', 'ga', 'fee']"
Bug/407,314,closed,https://github.com/trustwallet/trust-wallet-ios/issues/314,trustwallet/trust-wallet-ios,['bug407'],"['bug', '407']"
Add support for Callisto (CLO) Network,313,closed,https://github.com/trustwallet/trust-wallet-ios/issues/313,trustwallet/trust-wallet-ios,"['add', 'support', 'callisto', 'clo', 'network']","['add', 'support', 'callisto', 'clo', 'network']"
[WIP] Add custom network,312,closed,https://github.com/trustwallet/trust-wallet-ios/issues/312,trustwallet/trust-wallet-ios,"['wip', 'add', 'custom', 'network']","['wip', 'add', 'custom', 'network']"
Add ENS support,311,open,https://github.com/trustwallet/trust-wallet-ios/issues/311,trustwallet/trust-wallet-ios,"['add', 'ens', 'support']","['add', 'en', 'support']"
added overload to allow signing without a prefix,310,closed,https://github.com/trustwallet/trust-wallet-ios/issues/310,trustwallet/trust-wallet-ios,"['added', 'overload', 'allow', 'signing', 'without', 'prefix']","['ad', 'overload', 'allow', 'sign', 'without', 'prefix']"
fix-tint,309,closed,https://github.com/trustwallet/trust-wallet-ios/issues/309,trustwallet/trust-wallet-ios,['fixtint'],"['fix', 'tint']"
[WIP] Web3 revisited,308,closed,https://github.com/trustwallet/trust-wallet-ios/issues/308,trustwallet/trust-wallet-ios,"['wip', 'web3', 'revisited']","['wip', 'web3', 'revisit']"
VENTouchLock.m line 196,305,closed,https://github.com/trustwallet/trust-wallet-ios/issues/305,trustwallet/trust-wallet-ios,"['ventouchlockm', 'line', '196']","['ventouchlock', 'line', '196']"
Add opt-in option for airdrops notifications,304,closed,https://github.com/trustwallet/trust-wallet-ios/issues/304,trustwallet/trust-wallet-ios,"['add', 'optin', 'option', 'airdrop', 'notification']","['add', 'opt', 'option', 'airdrop', 'notif']"
Add custom RPC endpoints,303,open,https://github.com/trustwallet/trust-wallet-ios/issues/303,trustwallet/trust-wallet-ios,"['add', 'custom', 'rpc', 'endpoint']","['add', 'custom', 'rpc', 'endpoint']"
Add an option to show tokens tab by default,302,closed,https://github.com/trustwallet/trust-wallet-ios/issues/302,trustwallet/trust-wallet-ios,"['add', 'option', 'show', 'token', 'tab', 'default']","['add', 'option', 'show', 'token', 'tab', 'default']"
[WIP] Pretend to be Chrome,301,closed,https://github.com/trustwallet/trust-wallet-ios/issues/301,trustwallet/trust-wallet-ios,"['wip', 'pretend', 'chrome']","['wip', 'pretend', 'chrome']"
Add in settings Enable Touch ID/Face ID to sign in,300,closed,https://github.com/trustwallet/trust-wallet-ios/issues/300,trustwallet/trust-wallet-ios,"['add', 'setting', 'enable', 'touch', 'idface', 'id', 'sign']","['add', 'set', 'enabl', 'touch', 'id', 'face', 'id', 'sign']"
Realm,299,closed,https://github.com/trustwallet/trust-wallet-ios/issues/299,trustwallet/trust-wallet-ios,['realm'],['realm']
Extract l10n keys for TransactionViewController,298,closed,https://github.com/trustwallet/trust-wallet-ios/issues/298,trustwallet/trust-wallet-ios,"['extract', 'l10n', 'key', 'transactionviewcontroller']","['extract', 'l10n', 'key', 'transactionviewcontrol']"
"Add send value validation and replacing of the , to .",297,closed,https://github.com/trustwallet/trust-wallet-ios/issues/297,trustwallet/trust-wallet-ios,"['add', 'send', 'value', 'validation', 'replacing']","['add', 'send', 'valu', 'valid', 'replac']"
Handle command and dot for input values.,296,closed,https://github.com/trustwallet/trust-wallet-ios/issues/296,trustwallet/trust-wallet-ios,"['handle', 'command', 'dot', 'input', 'value']","['handl', 'command', 'dot', 'input', 'valu']"
Realm,295,closed,https://github.com/trustwallet/trust-wallet-ios/issues/295,trustwallet/trust-wallet-ios,['realm'],['realm']
Typing indicator not visible in the browser view,294,closed,https://github.com/trustwallet/trust-wallet-ios/issues/294,trustwallet/trust-wallet-ios,"['typing', 'indicator', 'visible', 'browser', 'view']","['type', 'indic', 'visibl', 'browser', 'view']"
Support web3 async/await,293,closed,https://github.com/trustwallet/trust-wallet-ios/issues/293,trustwallet/trust-wallet-ios,"['support', 'web3', 'asyncawait']","['support', 'web3', 'async', 'await']"
Remove splash screen on applicationWillEnterForeground,292,closed,https://github.com/trustwallet/trust-wallet-ios/issues/292,trustwallet/trust-wallet-ios,"['remove', 'splash', 'screen', 'applicationwillenterforeground']","['remov', 'splash', 'screen', 'applicationwillenterforeground']"
Let Dapps Detect TrustWallet,291,closed,https://github.com/trustwallet/trust-wallet-ios/issues/291,trustwallet/trust-wallet-ios,"['let', 'dapps', 'detect', 'trustwallet']","['let', 'dapp', 'detect', 'trustwallet']"
UIBarButtonItem tint should be white on SFSafariViewController view,290,closed,https://github.com/trustwallet/trust-wallet-ios/issues/290,trustwallet/trust-wallet-ios,"['uibarbuttonitem', 'tint', 'white', 'sfsafariviewcontroller', 'view']","['uibarbuttonitem', 'tint', 'white', 'sfsafariviewcontrol', 'view']"
Balance not updated on Wallets page,289,closed,https://github.com/trustwallet/trust-wallet-ios/issues/289,trustwallet/trust-wallet-ios,"['balance', 'updated', 'wallets', 'page']","['balanc', 'updat', 'wallet', 'page']"
Add method to refresh only eth balance on very beginning.,288,closed,https://github.com/trustwallet/trust-wallet-ios/issues/288,trustwallet/trust-wallet-ios,"['add', 'method', 'refresh', 'eth', 'balance', 'beginning']","['add', 'method', 'refresh', 'eth', 'balanc', 'begin']"
Add GasViewModel,287,closed,https://github.com/trustwallet/trust-wallet-ios/issues/287,trustwallet/trust-wallet-ios,"['add', 'gasviewmodel']","['add', 'gasviewmodel']"
timeout 300mc for fetching transations recursively,286,closed,https://github.com/trustwallet/trust-wallet-ios/issues/286,trustwallet/trust-wallet-ios,"['timeout', '300mc', 'fetching', 'transations', 'recursively']","['timeout', '300mc', 'fetch', 'transat', 'recurs']"
Token import does not auto populate fields,285,closed,https://github.com/trustwallet/trust-wallet-ios/issues/285,trustwallet/trust-wallet-ios,"['token', 'import', 'auto', 'populate', 'field']","['token', 'import', 'auto', 'popul', 'field']"
iOS app locks up after screen goes to sleep,284,closed,https://github.com/trustwallet/trust-wallet-ios/issues/284,trustwallet/trust-wallet-ios,"['ios', 'app', 'lock', 'screen', 'go', 'sleep']","['io', 'app', 'lock', 'screen', 'goe', 'sleep']"
Simple Token (ST) does not show price,283,closed,https://github.com/trustwallet/trust-wallet-ios/issues/283,trustwallet/trust-wallet-ios,"['simple', 'token', 'st', 'show', 'price']","['simpl', 'token', 'st', 'show', 'price']"
DigixDAO tokens (DGD) do not appear in wallet,282,closed,https://github.com/trustwallet/trust-wallet-ios/issues/282,trustwallet/trust-wallet-ios,"['digixdao', 'token', 'dgd', 'appear', 'wallet']","['digixdao', 'token', 'dgd', 'appear', 'wallet']"
Display problem with contract having multiple transactions,281,closed,https://github.com/trustwallet/trust-wallet-ios/issues/281,trustwallet/trust-wallet-ios,"['display', 'problem', 'contract', 'multiple', 'transaction']","['display', 'problem', 'contract', 'multipl', 'transact']"
"Discord, Telegram, or Slack for dev?",280,closed,https://github.com/trustwallet/trust-wallet-ios/issues/280,trustwallet/trust-wallet-ios,"['discord', 'telegram', 'slack', 'dev']","['discord', 'telegram', 'slack', 'dev']"
BrowserNavigationBar [LayoutConstraints] Unable to simultaneously satisfy constraints.,279,open,https://github.com/trustwallet/trust-wallet-ios/issues/279,trustwallet/trust-wallet-ios,"['browsernavigationbar', 'layoutconstraints', 'unable', 'simultaneously', 'satisfy', 'constraint']","['browsernavigationbar', 'layoutconstraint', 'unabl', 'simultan', 'satisfi', 'constraint']"
Code cleaning and removal of the memory leaking.,278,closed,https://github.com/trustwallet/trust-wallet-ios/issues/278,trustwallet/trust-wallet-ios,"['code', 'cleaning', 'removal', 'memory', 'leaking']","['code', 'clean', 'remov', 'memori', 'leak']"
Contacts list to retrieve wallet address(es),277,closed,https://github.com/trustwallet/trust-wallet-ios/issues/277,trustwallet/trust-wallet-ios,"['contacts', 'list', 'retrieve', 'wallet', 'address']","['contact', 'list', 'retriev', 'wallet', 'address', 'es']"
Fix name saving when creating new tokens,276,closed,https://github.com/trustwallet/trust-wallet-ios/issues/276,trustwallet/trust-wallet-ios,"['fix', 'name', 'saving', 'creating', 'new', 'token']","['fix', 'name', 'save', 'creat', 'new', 'token']"
Add logic to handle isEmpty Case,275,closed,https://github.com/trustwallet/trust-wallet-ios/issues/275,trustwallet/trust-wallet-ios,"['add', 'logic', 'handle', 'isempty', 'case']","['add', 'logic', 'handl', 'isempti', 'case']"
Show gas fee in currency on transaction page,274,closed,https://github.com/trustwallet/trust-wallet-ios/issues/274,trustwallet/trust-wallet-ios,"['show', 'gas', 'fee', 'currency', 'transaction', 'page']","['show', 'ga', 'fee', 'currenc', 'transact', 'page']"
Improve protection window,273,closed,https://github.com/trustwallet/trust-wallet-ios/issues/273,trustwallet/trust-wallet-ios,"['improve', 'protection', 'window']","['improv', 'protect', 'window']"
Incorrect custom coin binding,272,closed,https://github.com/trustwallet/trust-wallet-ios/issues/272,trustwallet/trust-wallet-ios,"['incorrect', 'custom', 'coin', 'binding']","['incorrect', 'custom', 'coin', 'bind']"
Bug/402,271,closed,https://github.com/trustwallet/trust-wallet-ios/issues/271,trustwallet/trust-wallet-ios,['bug402'],"['bug', '402']"
Add string format to display double value.,270,closed,https://github.com/trustwallet/trust-wallet-ios/issues/270,trustwallet/trust-wallet-ios,"['add', 'string', 'format', 'display', 'double', 'value']","['add', 'string', 'format', 'display', 'doubl', 'valu']"
Build error due to trezor-crypto permissions,269,closed,https://github.com/trustwallet/trust-wallet-ios/issues/269,trustwallet/trust-wallet-ios,"['build', 'error', 'due', 'trezorcrypto', 'permission']","['build', 'error', 'due', 'trezor', 'crypto', 'permiss']"
Remove QRCodeReaderViewController Dependency,268,closed,https://github.com/trustwallet/trust-wallet-ios/issues/268,trustwallet/trust-wallet-ios,"['remove', 'qrcodereaderviewcontroller', 'dependency']","['remov', 'qrcodereaderviewcontrol', 'depend']"
remove -- and fix alignment for edit tokens,267,closed,https://github.com/trustwallet/trust-wallet-ios/issues/267,trustwallet/trust-wallet-ios,"['remove', 'fix', 'alignment', 'edit', 'token']","['remov', 'fix', 'align', 'edit', 'token']"
Add window level and manually call viewWillAppear(true) to be sure th…,266,closed,https://github.com/trustwallet/trust-wallet-ios/issues/266,trustwallet/trust-wallet-ios,"['add', 'window', 'level', 'manually', 'call', 'viewwillappeartrue', 'sure', 'th']","['add', 'window', 'level', 'manual', 'call', 'viewwillappear', 'true', 'sure', 'th']"
docs(.github): create issue template,265,closed,https://github.com/trustwallet/trust-wallet-ios/issues/265,trustwallet/trust-wallet-ios,"['docsgithub', 'create', 'issue', 'template']","['doc', 'github', 'creat', 'issu', 'templat']"
Show gas fee in current currency,264,closed,https://github.com/trustwallet/trust-wallet-ios/issues/264,trustwallet/trust-wallet-ios,"['show', 'gas', 'fee', 'current', 'currency']","['show', 'ga', 'fee', 'current', 'currenc']"
Add unit tests for lock coordinator.,263,closed,https://github.com/trustwallet/trust-wallet-ios/issues/263,trustwallet/trust-wallet-ios,"['add', 'unit', 'test', 'lock', 'coordinator']","['add', 'unit', 'test', 'lock', 'coordin']"
