issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Source location problems with parenthesized expressions,1307,closed,https://github.com/ethereum/aleth/issues/1307,ethereum/aleth,"['source', 'location', 'problem', 'parenthesized', 'expression']","['sourc', 'locat', 'problem', 'parenthes', 'express']"
Check saved DAG for corruption when loading from disk,1306,closed,https://github.com/ethereum/aleth/issues/1306,ethereum/aleth,"['check', 'saved', 'dag', 'corruption', 'loading', 'disk']","['check', 'save', 'dag', 'corrupt', 'load', 'disk']"
AZ: Allow configuration of GasPricer,1305,closed,https://github.com/ethereum/aleth/issues/1305,ethereum/aleth,"['az', 'allow', 'configuration', 'gaspricer']","['az', 'allow', 'configur', 'gaspric']"
Revendoring ethash,1304,closed,https://github.com/ethereum/aleth/issues/1304,ethereum/aleth,"['revendoring', 'ethash']","['revendor', 'ethash']"
Crash when operating browser or mining,1303,closed,https://github.com/ethereum/aleth/issues/1303,ethereum/aleth,"['crash', 'operating', 'browser', 'mining']","['crash', 'oper', 'browser', 'mine']"
poc9 Alethzero compiler/debugger seems broken,1302,closed,https://github.com/ethereum/aleth/issues/1302,ethereum/aleth,"['poc9', 'alethzero', 'compilerdebugger', 'seems', 'broken']","['poc9', 'alethzero', 'compil', 'debugg', 'seem', 'broken']"
eth -f does not work on 0.9.0,1301,closed,https://github.com/ethereum/aleth/issues/1301,ethereum/aleth,"['eth', 'f', 'work', '090']","['eth', 'f', 'work', '0', '9', '0']"
AlethZero crashes when parsing solidity contract,1300,closed,https://github.com/ethereum/aleth/issues/1300,ethereum/aleth,"['alethzero', 'crash', 'parsing', 'solidity', 'contract']","['alethzero', 'crash', 'pars', 'solid', 'contract']"
State Tests,1299,closed,https://github.com/ethereum/aleth/issues/1299,ethereum/aleth,"['state', 'tests']","['state', 'test']"
Milliseconds granularity and UTC in StructLogger,1298,closed,https://github.com/ethereum/aleth/issues/1298,ethereum/aleth,"['milliseconds', 'granularity', 'utc', 'structlogger']","['millisecond', 'granular', 'utc', 'structlogg']"
fixed ethereum.js for mix,1297,closed,https://github.com/ethereum/aleth/issues/1297,ethereum/aleth,"['fixed', 'ethereumjs', 'mix']","['fix', 'ethereum', 'js', 'mix']"
pysol: Compilation issues.,1296,closed,https://github.com/ethereum/aleth/issues/1296,ethereum/aleth,"['pysol', 'compilation', 'issue']","['pysol', 'compil', 'issu']"
Random state tests,1295,closed,https://github.com/ethereum/aleth/issues/1295,ethereum/aleth,"['random', 'state', 'test']","['random', 'state', 'test']"
testeth: optional VM tracing (--vmtrace),1294,closed,https://github.com/ethereum/aleth/issues/1294,ethereum/aleth,"['testeth', 'optional', 'vm', 'tracing', 'vmtrace']","['testeth', 'option', 'vm', 'trace', 'vmtrace']"
Chrono I/O integration.,1293,closed,https://github.com/ethereum/aleth/issues/1293,ethereum/aleth,"['chrono', 'io', 'integration']","['chrono', 'i', 'o', 'integr']"
"Introducing bounds checking, DOS quick verification",1292,closed,https://github.com/ethereum/aleth/issues/1292,ethereum/aleth,"['introducing', 'bound', 'checking', 'dos', 'quick', 'verification']","['introduc', 'bound', 'check', 'do', 'quick', 'verif']"
boost::exception_detail::clone_impl<dev::BadHexCharacter> with basic hex.,1291,closed,https://github.com/ethereum/aleth/issues/1291,ethereum/aleth,"['boostexception_detailclone_impldevbadhexcharacter', 'basic', 'hex']","['boost', 'exception_detail', 'clone_impl', 'dev', 'badhexcharact', 'basic', 'hex']"
No longer reading caches from disk,1290,closed,https://github.com/ethereum/aleth/issues/1290,ethereum/aleth,"['no', 'longer', 'reading', 'cache', 'disk']","['no', 'longer', 'read', 'cach', 'disk']"
Revendoring ethash,1289,closed,https://github.com/ethereum/aleth/issues/1289,ethereum/aleth,"['revendoring', 'ethash']","['revendor', 'ethash']"
Reduce log verbosity. Fix typo for 'recving ack' error.,1288,closed,https://github.com/ethereum/aleth/issues/1288,ethereum/aleth,"['reduce', 'log', 'verbosity', 'fix', 'typo', 'recving', 'ack', 'error']","['reduc', 'log', 'verbos', 'fix', 'typo', 'recv', 'ack', 'error']"
QTWEBENGINEPROCESS_PATH environment variable not set.,1287,closed,https://github.com/ethereum/aleth/issues/1287,ethereum/aleth,"['qtwebengineprocess_path', 'environment', 'variable', 'set']","['qtwebengineprocess_path', 'environ', 'variabl', 'set']"
Initialize jump type.,1286,closed,https://github.com/ethereum/aleth/issues/1286,ethereum/aleth,"['initialize', 'jump', 'type']","['initi', 'jump', 'type']"
Measure tests execution time,1285,closed,https://github.com/ethereum/aleth/issues/1285,ethereum/aleth,"['measure', 'test', 'execution', 'time']","['measur', 'test', 'execut', 'time']"
Solidity StringXX and HashXX types change to BytesXX,1284,closed,https://github.com/ethereum/aleth/issues/1284,ethereum/aleth,"['solidity', 'stringxx', 'hashxx', 'type', 'change', 'bytesxx']","['solid', 'stringxx', 'hashxx', 'type', 'chang', 'bytesxx']"
Add tests,1283,closed,https://github.com/ethereum/aleth/issues/1283,ethereum/aleth,"['add', 'test']","['add', 'test']"
State Tests,1282,closed,https://github.com/ethereum/aleth/issues/1282,ethereum/aleth,"['state', 'tests']","['state', 'test']"
Fixed assembly tests.,1281,closed,https://github.com/ethereum/aleth/issues/1281,ethereum/aleth,"['fixed', 'assembly', 'test']","['fix', 'assembl', 'test']"
Make tests execution tracing optional,1280,closed,https://github.com/ethereum/aleth/issues/1280,ethereum/aleth,"['make', 'test', 'execution', 'tracing', 'optional']","['make', 'test', 'execut', 'trace', 'option']"
Mix - JavaScript debugging Console,1279,closed,https://github.com/ethereum/aleth/issues/1279,ethereum/aleth,"['mix', 'javascript', 'debugging', 'console']","['mix', 'javascript', 'debug', 'consol']"
fake pr,1278,closed,https://github.com/ethereum/aleth/issues/1278,ethereum/aleth,"['fake', 'pr']","['fake', 'pr']"
"fixed #1273, npm is not used by default",1277,closed,https://github.com/ethereum/aleth/issues/1277,ethereum/aleth,"['fixed', '1273', 'npm', 'used', 'default']","['fix', '1273', 'npm', 'use', 'default']"
p2p: fixes,1276,closed,https://github.com/ethereum/aleth/issues/1276,ethereum/aleth,"['p2p', 'fix']","['p2p', 'fix']"
removed skip && max,1275,closed,https://github.com/ethereum/aleth/issues/1275,ethereum/aleth,"['removed', 'skip', 'max']","['remov', 'skip', 'max']"
constant variables,1274,closed,https://github.com/ethereum/aleth/issues/1274,ethereum/aleth,"['constant', 'variable']","['constant', 'variabl']"
npm install in cmake should be optional,1273,closed,https://github.com/ethereum/aleth/issues/1273,ethereum/aleth,"['npm', 'install', 'cmake', 'optional']","['npm', 'instal', 'cmake', 'option']"
EXC_BAD_ACCESS in libp2p,1272,closed,https://github.com/ethereum/aleth/issues/1272,ethereum/aleth,"['exc_bad_access', 'libp2p']","['exc_bad_access', 'libp2p']"
Mix - bug fix: crashes after switching between projects #1262,1271,closed,https://github.com/ethereum/aleth/issues/1271,ethereum/aleth,"['mix', 'bug', 'fix', 'crash', 'switching', 'project', '1262']","['mix', 'bug', 'fix', 'crash', 'switch', 'project', '1262']"
Add a Gitter chat badge to README.md,1270,closed,https://github.com/ethereum/aleth/issues/1270,ethereum/aleth,"['add', 'gitter', 'chat', 'badge', 'readmemd']","['add', 'gitter', 'chat', 'badg', 'readm', 'md']"
Logs don't seem to work,1269,closed,https://github.com/ethereum/aleth/issues/1269,ethereum/aleth,"['logs', 'dont', 'seem', 'work']","['log', 'seem', 'work']"
Fixed some checker warnings.,1268,closed,https://github.com/ethereum/aleth/issues/1268,ethereum/aleth,"['fixed', 'checker', 'warning']","['fix', 'checker', 'warn']"
[eth] mining on Win32 fails.,1267,closed,https://github.com/ethereum/aleth/issues/1267,ethereum/aleth,"['eth', 'mining', 'win32', 'fails']","['eth', 'mine', 'win32', 'fail']"
Test's Hex String Fields,1266,closed,https://github.com/ethereum/aleth/issues/1266,ethereum/aleth,"['tests', 'hex', 'string', 'fields']","['test', 'hex', 'string', 'field']"
Fixed dockerfile.,1265,closed,https://github.com/ethereum/aleth/issues/1265,ethereum/aleth,"['fixed', 'dockerfile']","['fix', 'dockerfil']"
State Init And State Transaction Tests,1264,closed,https://github.com/ethereum/aleth/issues/1264,ethereum/aleth,"['state', 'init', 'and', 'state', 'transaction', 'tests']","['state', 'init', 'and', 'state', 'transact', 'test']"
Remove StructuredLogger dependency on libp2p,1263,closed,https://github.com/ethereum/aleth/issues/1263,ethereum/aleth,"['remove', 'structuredlogger', 'dependency', 'libp2p']","['remov', 'structuredlogg', 'depend', 'libp2p']"
[mix] crashes after switching between projects,1262,closed,https://github.com/ethereum/aleth/issues/1262,ethereum/aleth,"['mix', 'crash', 'switching', 'project']","['mix', 'crash', 'switch', 'project']"
Merged DApp deployment from chromium to develop,1261,closed,https://github.com/ethereum/aleth/issues/1261,ethereum/aleth,"['merged', 'dapp', 'deployment', 'chromium', 'develop']","['merg', 'dapp', 'deploy', 'chromium', 'develop']"
need help with understanding logs,1260,closed,https://github.com/ethereum/aleth/issues/1260,ethereum/aleth,"['need', 'help', 'understanding', 'log']","['need', 'help', 'understand', 'log']"
AlethZero freezes on start for ~30 seconds,1259,closed,https://github.com/ethereum/aleth/issues/1259,ethereum/aleth,"['alethzero', 'freeze', 'start', '30', 'second']","['alethzero', 'freez', 'start', '30', 'second']"
Milliseconds granularity and UTC in Structured Logging timestamp,1258,closed,https://github.com/ethereum/aleth/issues/1258,ethereum/aleth,"['milliseconds', 'granularity', 'utc', 'structured', 'logging', 'timestamp']","['millisecond', 'granular', 'utc', 'structur', 'log', 'timestamp']"
"After creating 'new address' in alethzero, user interface freezes",1257,closed,https://github.com/ethereum/aleth/issues/1257,ethereum/aleth,"['after', 'creating', 'new', 'address', 'alethzero', 'user', 'interface', 'freeze']","['after', 'creat', 'new', 'address', 'alethzero', 'user', 'interfac', 'freez']"
SeedHashes are Not Checked For Correctness,1256,closed,https://github.com/ethereum/aleth/issues/1256,ethereum/aleth,"['seedhashes', 'not', 'checked', 'for', 'correctness']","['seedhash', 'not', 'check', 'for', 'correct']"
Ethash Bounds Check,1255,closed,https://github.com/ethereum/aleth/issues/1255,ethereum/aleth,"['ethash', 'bounds', 'check']","['ethash', 'bound', 'check']"
Ethash Spam Vulnerabilities,1254,closed,https://github.com/ethereum/aleth/issues/1254,ethereum/aleth,"['ethash', 'spam', 'vulnerabilities']","['ethash', 'spam', 'vulner']"
Vendored Ethash Has Wrong Data Sizes,1253,closed,https://github.com/ethereum/aleth/issues/1253,ethereum/aleth,"['vendored', 'ethash', 'has', 'wrong', 'data', 'sizes']","['vendor', 'ethash', 'ha', 'wrong', 'data', 'size']"
"RPC changes, bug list",1252,closed,https://github.com/ethereum/aleth/issues/1252,ethereum/aleth,"['rpc', 'change', 'bug', 'list']","['rpc', 'chang', 'bug', 'list']"
"Global variable ""now"" (alias for block.timestamp).",1251,closed,https://github.com/ethereum/aleth/issues/1251,ethereum/aleth,"['global', 'variable', 'alias', 'blocktimestamp']","['global', 'variabl', 'alia', 'block', 'timestamp']"
eth does not check check for valid commandline parameters,1250,closed,https://github.com/ethereum/aleth/issues/1250,ethereum/aleth,"['eth', 'check', 'check', 'valid', 'commandline', 'parameter']","['eth', 'check', 'check', 'valid', 'commandlin', 'paramet']"
Make subroutine id non-random.,1249,closed,https://github.com/ethereum/aleth/issues/1249,ethereum/aleth,"['make', 'subroutine', 'id', 'nonrandom']","['make', 'subroutin', 'id', 'non', 'random']"
EVM JIT test,1248,closed,https://github.com/ethereum/aleth/issues/1248,ethereum/aleth,"['evm', 'jit', 'test']","['evm', 'jit', 'test']"
add input limit tests,1247,closed,https://github.com/ethereum/aleth/issues/1247,ethereum/aleth,"['add', 'input', 'limit', 'test']","['add', 'input', 'limit', 'test']"
natspec.js subtree,1246,closed,https://github.com/ethereum/aleth/issues/1246,ethereum/aleth,"['natspecjs', 'subtree']","['natspec', 'js', 'subtre']"
natspec evaluation,1245,closed,https://github.com/ethereum/aleth/issues/1245,ethereum/aleth,"['natspec', 'evaluation']","['natspec', 'evalu']"
"Clicking mine, hangs AlethZero, on OS X.",1244,closed,https://github.com/ethereum/aleth/issues/1244,ethereum/aleth,"['clicking', 'mine', 'hang', 'alethzero', 'os', 'x']","['click', 'mine', 'hang', 'alethzero', 'os', 'x']"
Handle out of gas for contract code storage,1243,closed,https://github.com/ethereum/aleth/issues/1243,ethereum/aleth,"['handle', 'gas', 'contract', 'code', 'storage']","['handl', 'ga', 'contract', 'code', 'storag']"
new uncleBlock reward: 15/16 -> (8 + uncle.number - block.number) / 8,1242,closed,https://github.com/ethereum/aleth/issues/1242,ethereum/aleth,"['new', 'uncleblock', 'reward', '1516', '8', 'unclenumber', 'blocknumber', '8']","['new', 'uncleblock', 'reward', '15', '16', '8', 'uncl', 'number', 'block', 'number', '8']"
Improving ETH_TEST() exception macros,1241,closed,https://github.com/ethereum/aleth/issues/1241,ethereum/aleth,"['improving', 'eth_test', 'exception', 'macro']","['improv', 'eth_test', 'except', 'macro']"
blockchain tests fixes,1240,closed,https://github.com/ethereum/aleth/issues/1240,ethereum/aleth,"['blockchain', 'test', 'fix']","['blockchain', 'test', 'fix']"
Mix: Create blocks with a new min difficulty,1239,closed,https://github.com/ethereum/aleth/issues/1239,ethereum/aleth,"['mix', 'create', 'block', 'new', 'min', 'difficulty']","['mix', 'creat', 'block', 'new', 'min', 'difficulti']"
eth crashing with dev::eth::InvalidBlockFormat on eth_blockByNumber with -1 as parameter,1238,closed,https://github.com/ethereum/aleth/issues/1238,ethereum/aleth,"['eth', 'crashing', 'devethinvalidblockformat', 'eth_blockbynumber', '1', 'parameter']","['eth', 'crash', 'dev', 'eth', 'invalidblockformat', 'eth_blockbynumb', '1', 'paramet']"
Fixed: Some instructions did not have source locations.,1237,closed,https://github.com/ethereum/aleth/issues/1237,ethereum/aleth,"['fixed', 'some', 'instruction', 'source', 'location']","['fix', 'some', 'instruct', 'sourc', 'locat']"
add suicide refund tests,1236,closed,https://github.com/ethereum/aleth/issues/1236,ethereum/aleth,"['add', 'suicide', 'refund', 'test']","['add', 'suicid', 'refund', 'test']"
vmTests,1235,closed,https://github.com/ethereum/aleth/issues/1235,ethereum/aleth,['vmtests'],['vmtest']
Fix tests,1234,closed,https://github.com/ethereum/aleth/issues/1234,ethereum/aleth,"['fix', 'test']","['fix', 'test']"
Spaces to Tabs,1233,closed,https://github.com/ethereum/aleth/issues/1233,ethereum/aleth,"['spaces', 'tabs']","['space', 'tab']"
Output source lines for sub-assemblies.,1232,closed,https://github.com/ethereum/aleth/issues/1232,ethereum/aleth,"['output', 'source', 'line', 'subassemblies']","['output', 'sourc', 'line', 'sub', 'assembl']"
Fixed gas calculation for CALL.,1231,closed,https://github.com/ethereum/aleth/issues/1231,ethereum/aleth,"['fixed', 'gas', 'calculation', 'call']","['fix', 'ga', 'calcul', 'call']"
fixed compiling on osx,1230,closed,https://github.com/ethereum/aleth/issues/1230,ethereum/aleth,"['fixed', 'compiling', 'osx']","['fix', 'compil', 'osx']"
Fix type checks for storage variable initializer.,1229,closed,https://github.com/ethereum/aleth/issues/1229,ethereum/aleth,"['fix', 'type', 'check', 'storage', 'variable', 'initializer']","['fix', 'type', 'check', 'storag', 'variabl', 'initi']"
Test macros for printing Exception information,1228,closed,https://github.com/ethereum/aleth/issues/1228,ethereum/aleth,"['test', 'macro', 'printing', 'exception', 'information']","['test', 'macro', 'print', 'except', 'inform']"
Poc9trie,1227,closed,https://github.com/ethereum/aleth/issues/1227,ethereum/aleth,['poc9trie'],['poc9tri']
mix - Logs window,1226,closed,https://github.com/ethereum/aleth/issues/1226,ethereum/aleth,"['mix', 'logs', 'window']","['mix', 'log', 'window']"
move all solidity related test cases into testsol,1225,closed,https://github.com/ethereum/aleth/issues/1225,ethereum/aleth,"['move', 'solidity', 'related', 'test', 'case', 'testsol']","['move', 'solid', 'relat', 'test', 'case', 'testsol']"
check for minGasLimit and minDifficulty when constructing block,1224,closed,https://github.com/ethereum/aleth/issues/1224,ethereum/aleth,"['check', 'mingaslimit', 'mindifficulty', 'constructing', 'block']","['check', 'mingaslimit', 'mindifficulti', 'construct', 'block']"
uncle header tests,1223,closed,https://github.com/ethereum/aleth/issues/1223,ethereum/aleth,"['uncle', 'header', 'test']","['uncl', 'header', 'test']"
Copying between calldata and storage.,1222,closed,https://github.com/ethereum/aleth/issues/1222,ethereum/aleth,"['copying', 'calldata', 'storage']","['copi', 'calldata', 'storag']"
Solidity: ETA on msg.sig?,1221,closed,https://github.com/ethereum/aleth/issues/1221,ethereum/aleth,"['solidity', 'eta', 'msgsig']","['solid', 'eta', 'msg', 'sig']"
SeedHashes are Not Checked For Correctness,1220,closed,https://github.com/ethereum/aleth/issues/1220,ethereum/aleth,"['seedhashes', 'not', 'checked', 'for', 'correctness']","['seedhash', 'not', 'check', 'for', 'correct']"
Block 5475,1219,closed,https://github.com/ethereum/aleth/issues/1219,ethereum/aleth,"['block', '5475']","['block', '5475']"
Uninitialized member in EthereumPeer,1218,closed,https://github.com/ethereum/aleth/issues/1218,ethereum/aleth,"['uninitialized', 'member', 'ethereumpeer']","['uniniti', 'member', 'ethereump']"
Alethzero and command line eth are inconsistent,1217,closed,https://github.com/ethereum/aleth/issues/1217,ethereum/aleth,"['alethzero', 'command', 'line', 'eth', 'inconsistent']","['alethzero', 'command', 'line', 'eth', 'inconsist']"
Refactored some exceptions for thread safety,1216,closed,https://github.com/ethereum/aleth/issues/1216,ethereum/aleth,"['refactored', 'exception', 'thread', 'safety']","['refactor', 'except', 'thread', 'safeti']"
Client-side routing works but doesn't update url,1215,closed,https://github.com/ethereum/aleth/issues/1215,ethereum/aleth,"['clientside', 'routing', 'work', 'doesnt', 'update', 'url']","['client', 'side', 'rout', 'work', 'updat', 'url']"
OSX AZ crash: InvalidNonce from boost,1214,closed,https://github.com/ethereum/aleth/issues/1214,ethereum/aleth,"['osx', 'az', 'crash', 'invalidnonce', 'boost']","['osx', 'az', 'crash', 'invalidnonc', 'boost']"
Added JumpType indicator to AssemblyItem.,1213,closed,https://github.com/ethereum/aleth/issues/1213,ethereum/aleth,"['added', 'jumptype', 'indicator', 'assemblyitem']","['ad', 'jumptyp', 'indic', 'assemblyitem']"
Index access for calldata and byte arrays.,1212,closed,https://github.com/ethereum/aleth/issues/1212,ethereum/aleth,"['index', 'access', 'calldata', 'byte', 'array']","['index', 'access', 'calldata', 'byte', 'array']"
new jsonrpc,1211,closed,https://github.com/ethereum/aleth/issues/1211,ethereum/aleth,"['new', 'jsonrpc']","['new', 'jsonrpc']"
VMTest Fillers,1210,closed,https://github.com/ethereum/aleth/issues/1210,ethereum/aleth,"['vmtest', 'fillers']","['vmtest', 'filler']"
Enabled -pedantic for gcc build,1209,closed,https://github.com/ethereum/aleth/issues/1209,ethereum/aleth,"['enabled', 'pedantic', 'gcc', 'build']","['enabl', 'pedant', 'gcc', 'build']"
Mix: solidity debugger inspectors,1208,closed,https://github.com/ethereum/aleth/issues/1208,ethereum/aleth,"['mix', 'solidity', 'debugger', 'inspector']","['mix', 'solid', 'debugg', 'inspector']"
block header strictness + update mixbytes to mixHash,1207,closed,https://github.com/ethereum/aleth/issues/1207,ethereum/aleth,"['block', 'header', 'strictness', 'update', 'mixbytes', 'mixhash']","['block', 'header', 'strict', 'updat', 'mixbyt', 'mixhash']"
mix - DeploymentDialog Redesign,1206,closed,https://github.com/ethereum/aleth/issues/1206,ethereum/aleth,"['mix', 'deploymentdialog', 'redesign']","['mix', 'deploymentdialog', 'redesign']"
Added source lines to output,1205,closed,https://github.com/ethereum/aleth/issues/1205,ethereum/aleth,"['added', 'source', 'line', 'output']","['ad', 'sourc', 'line', 'output']"
Block chain tests,1204,closed,https://github.com/ethereum/aleth/issues/1204,ethereum/aleth,"['block', 'chain', 'test']","['block', 'chain', 'test']"
Transaction Test Fillers POC9,1203,closed,https://github.com/ethereum/aleth/issues/1203,ethereum/aleth,"['transaction', 'test', 'fillers', 'poc9']","['transact', 'test', 'filler', 'poc9']"
Test HEX fields standart fix,1202,closed,https://github.com/ethereum/aleth/issues/1202,ethereum/aleth,"['test', 'hex', 'field', 'standart', 'fix']","['test', 'hex', 'field', 'standart', 'fix']"
mix - Close project properly - #1197,1201,closed,https://github.com/ethereum/aleth/issues/1201,ethereum/aleth,"['mix', 'close', 'project', 'properly', '1197']","['mix', 'close', 'project', 'properli', '1197']"
ethereum.js 0.0.16,1200,closed,https://github.com/ethereum/aleth/issues/1200,ethereum/aleth,"['ethereumjs', '0016']","['ethereum', 'js', '0', '0', '16']"
Block chain tests + bugfix BlockGasLimit check,1199,closed,https://github.com/ethereum/aleth/issues/1199,ethereum/aleth,"['block', 'chain', 'test', 'bugfix', 'blockgaslimit', 'check']","['block', 'chain', 'test', 'bugfix', 'blockgaslimit', 'check']"
eth --listen is broken,1198,closed,https://github.com/ethereum/aleth/issues/1198,ethereum/aleth,"['eth', 'listen', 'broken']","['eth', 'listen', 'broken']"
"mix: when new project is created, states of the previous project are not cleared.",1197,closed,https://github.com/ethereum/aleth/issues/1197,ethereum/aleth,"['mix', 'new', 'project', 'created', 'state', 'previous', 'project', 'cleared']","['mix', 'new', 'project', 'creat', 'state', 'previou', 'project', 'clear']"
Simple trace can dump a lot of memory,1196,closed,https://github.com/ethereum/aleth/issues/1196,ethereum/aleth,"['simple', 'trace', 'dump', 'lot', 'memory']","['simpl', 'trace', 'dump', 'lot', 'memori']"
remove genesis state from state tests,1195,closed,https://github.com/ethereum/aleth/issues/1195,ethereum/aleth,"['remove', 'genesis', 'state', 'state', 'test']","['remov', 'genesi', 'state', 'state', 'test']"
natspec.js,1194,closed,https://github.com/ethereum/aleth/issues/1194,ethereum/aleth,['natspecjs'],"['natspec', 'js']"
Fixed arrays in ABI.,1193,closed,https://github.com/ethereum/aleth/issues/1193,ethereum/aleth,"['fixed', 'array', 'abi']","['fix', 'array', 'abi']"
STOP for invalid call.,1192,closed,https://github.com/ethereum/aleth/issues/1192,ethereum/aleth,"['stop', 'invalid', 'call']","['stop', 'invalid', 'call']"
update gas cost PoC9,1191,closed,https://github.com/ethereum/aleth/issues/1191,ethereum/aleth,"['update', 'gas', 'cost', 'poc9']","['updat', 'ga', 'cost', 'poc9']"
Client crashes when moving windows to different locations,1190,closed,https://github.com/ethereum/aleth/issues/1190,ethereum/aleth,"['client', 'crash', 'moving', 'window', 'different', 'location']","['client', 'crash', 'move', 'window', 'differ', 'locat']"
Segfault when getting block ,1189,closed,https://github.com/ethereum/aleth/issues/1189,ethereum/aleth,"['segfault', 'getting', 'block']","['segfault', 'get', 'block']"
Poc9tests,1188,closed,https://github.com/ethereum/aleth/issues/1188,ethereum/aleth,['poc9tests'],['poc9test']
Accounts management,1187,closed,https://github.com/ethereum/aleth/issues/1187,ethereum/aleth,"['accounts', 'management']","['account', 'manag']"
Updates for Building all cpp-ethereum on MinGW(64),1186,closed,https://github.com/ethereum/aleth/issues/1186,ethereum/aleth,"['updates', 'building', 'cppethereum', 'mingw64']","['updat', 'build', 'cpp', 'ethereum', 'mingw', '64']"
segfault when mining on OSX,1185,closed,https://github.com/ethereum/aleth/issues/1185,ethereum/aleth,"['segfault', 'mining', 'osx']","['segfault', 'mine', 'osx']"
Mix: solidity source debugging,1184,closed,https://github.com/ethereum/aleth/issues/1184,ethereum/aleth,"['mix', 'solidity', 'source', 'debugging']","['mix', 'solid', 'sourc', 'debug']"
eth --db-path writes data to OS default,1183,closed,https://github.com/ethereum/aleth/issues/1183,ethereum/aleth,"['eth', 'dbpath', 'writes', 'data', 'os', 'default']","['eth', 'db', 'path', 'write', 'data', 'os', 'default']"
Dockerfile updated to the latest develop build with jit support,1182,closed,https://github.com/ethereum/aleth/issues/1182,ethereum/aleth,"['dockerfile', 'updated', 'latest', 'develop', 'build', 'jit', 'support']","['dockerfil', 'updat', 'latest', 'develop', 'build', 'jit', 'support']"
Updates for Building all cpp-ethereum on MinGW(64),1181,closed,https://github.com/ethereum/aleth/issues/1181,ethereum/aleth,"['updates', 'building', 'cppethereum', 'mingw64']","['updat', 'build', 'cpp', 'ethereum', 'mingw', '64']"
Removed unused variables.,1180,closed,https://github.com/ethereum/aleth/issues/1180,ethereum/aleth,"['removed', 'unused', 'variable']","['remov', 'unus', 'variabl']"
add secure trie tests,1179,closed,https://github.com/ethereum/aleth/issues/1179,ethereum/aleth,"['add', 'secure', 'trie', 'test']","['add', 'secur', 'trie', 'test']"
EVM JIT 0.3 (PoC-9),1178,closed,https://github.com/ethereum/aleth/issues/1178,ethereum/aleth,"['evm', 'jit', '03', 'poc9']","['evm', 'jit', '0', '3', 'poc', '9']"
small UI change,1177,closed,https://github.com/ethereum/aleth/issues/1177,ethereum/aleth,"['small', 'ui', 'change']","['small', 'ui', 'chang']"
Latest Dev version crashes randomly.,1176,closed,https://github.com/ethereum/aleth/issues/1176,ethereum/aleth,"['latest', 'dev', 'version', 'crash', 'randomly']","['latest', 'dev', 'version', 'crash', 'randomli']"
"transaction hash in event logs, second approach",1175,closed,https://github.com/ethereum/aleth/issues/1175,ethereum/aleth,"['transaction', 'hash', 'event', 'log', 'second', 'approach']","['transact', 'hash', 'event', 'log', 'second', 'approach']"
let the error output take tab into consideration,1174,closed,https://github.com/ethereum/aleth/issues/1174,ethereum/aleth,"['let', 'error', 'output', 'take', 'tab', 'consideration']","['let', 'error', 'output', 'take', 'tab', 'consider']"
"Aleth Stable/Dev Crashes on ""Go"" Connect (Win7 x64)",1173,closed,https://github.com/ethereum/aleth/issues/1173,ethereum/aleth,"['aleth', 'stabledev', 'crashes', 'go', 'connect', 'win7', 'x64']","['aleth', 'stabl', 'dev', 'crash', 'go', 'connect', 'win7', 'x64']"
suggestion: support functions in structs,1172,closed,https://github.com/ethereum/aleth/issues/1172,ethereum/aleth,"['suggestion', 'support', 'function', 'structs']","['suggest', 'support', 'function', 'struct']"
support for string64 in solidity,1171,closed,https://github.com/ethereum/aleth/issues/1171,ethereum/aleth,"['support', 'string64', 'solidity']","['support', 'string64', 'solid']"
add several var related test cases,1170,closed,https://github.com/ethereum/aleth/issues/1170,ethereum/aleth,"['add', 'several', 'var', 'related', 'test', 'case']","['add', 'sever', 'var', 'relat', 'test', 'case']"
Eth c++ client structured logging,1169,closed,https://github.com/ethereum/aleth/issues/1169,ethereum/aleth,"['eth', 'c', 'client', 'structured', 'logging']","['eth', 'c', 'client', 'structur', 'log']"
method returns object instead of value when return type is uint,1168,closed,https://github.com/ethereum/aleth/issues/1168,ethereum/aleth,"['method', 'return', 'object', 'instead', 'value', 'return', 'type', 'uint']","['method', 'return', 'object', 'instead', 'valu', 'return', 'type', 'uint']"
CLI node segfaults on dev::shh::WhisperPeer::sendMessages(),1167,closed,https://github.com/ethereum/aleth/issues/1167,ethereum/aleth,"['cli', 'node', 'segfaults', 'devshhwhisperpeersendmessages']","['cli', 'node', 'segfault', 'dev', 'shh', 'whisperp', 'sendmessag']"
Transaction Tests,1166,closed,https://github.com/ethereum/aleth/issues/1166,ethereum/aleth,"['transaction', 'tests']","['transact', 'test']"
contract doesn't return updated address variable,1165,closed,https://github.com/ethereum/aleth/issues/1165,ethereum/aleth,"['contract', 'doesnt', 'return', 'updated', 'address', 'variable']","['contract', 'return', 'updat', 'address', 'variabl']"
conditional cdebug,1164,closed,https://github.com/ethereum/aleth/issues/1164,ethereum/aleth,"['conditional', 'cdebug']","['condit', 'cdebug']"
sol Passing arguments to the base constructor.,1163,closed,https://github.com/ethereum/aleth/issues/1163,ethereum/aleth,"['sol', 'passing', 'argument', 'base', 'constructor']","['sol', 'pass', 'argument', 'base', 'constructor']"
implement overloaded funciton,1162,closed,https://github.com/ethereum/aleth/issues/1162,ethereum/aleth,"['implement', 'overloaded', 'funciton']","['implement', 'overload', 'funciton']"
