issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Update ethereumjs-testing to version 0.0.2 🚀,97,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/97,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjstesting', 'version', '002']","['updat', 'ethereumj', 'test', 'version', '0', '0', '2']"
Update ethereum-common to version 0.0.18 🚀,96,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/96,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumcommon', 'version', '0018']","['updat', 'ethereum', 'common', 'version', '0', '0', '18']"
Implement EIP150 [WIP],95,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/95,ethereumjs/ethereumjs-monorepo,"['implement', 'eip150', 'wip']","['implement', 'eip150', 'wip']"
hookedVM - update hooked to new vm constructor API,94,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/94,ethereumjs/ethereumjs-monorepo,"['hookedvm', 'update', 'hooked', 'new', 'vm', 'constructor', 'api']","['hookedvm', 'updat', 'hook', 'new', 'vm', 'constructor', 'api']"
Issue proper early warning if base fee exceeds gaslimit,93,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/93,ethereumjs/ethereumjs-monorepo,"['issue', 'proper', 'early', 'warning', 'base', 'fee', 'exceeds', 'gaslimit']","['issu', 'proper', 'earli', 'warn', 'base', 'fee', 'exce', 'gaslimit']"
Implement EIP150,92,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/92,ethereumjs/ethereumjs-monorepo,"['implement', 'eip150']","['implement', 'eip150']"
Ensure stack width,91,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/91,ethereumjs/ethereumjs-monorepo,"['ensure', 'stack', 'width']","['ensur', 'stack', 'width']"
Update async to version 2.1.2 🚀,90,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/90,ethereumjs/ethereumjs-monorepo,"['update', 'async', 'version', '212']","['updat', 'async', 'version', '2', '1', '2']"
Update all dependencies 🌴,89,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/89,ethereumjs/ethereumjs-monorepo,"['update', 'dependency']","['updat', 'depend']"
operations remove 00 prefix from addresses which leads to crashes.,88,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/88,ethereumjs/ethereumjs-monorepo,"['operation', 'remove', '00', 'prefix', 'address', 'lead', 'crash']","['oper', 'remov', '00', 'prefix', 'address', 'lead', 'crash']"
please release master,87,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/87,ethereumjs/ethereumjs-monorepo,"['please', 'release', 'master']","['pleas', 'releas', 'master']"
"Review ethereumjs-vm examples, add run-blockchain example",86,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/86,ethereumjs/ethereumjs-monorepo,"['review', 'ethereumjsvm', 'example', 'add', 'runblockchain', 'example']","['review', 'ethereumj', 'vm', 'exampl', 'add', 'run', 'blockchain', 'exampl']"
fullexample.js: self._trie.get is not a function,85,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/85,ethereumjs/ethereumjs-monorepo,"['fullexamplejs', 'self_trieget', 'function']","['fullexampl', 'js', 'self', '_trie', 'get', 'function']"
Do not deduct value multiple times when using DELEGATECALL,84,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/84,ethereumjs/ethereumjs-monorepo,"['do', 'deduct', 'value', 'multiple', 'time', 'using', 'delegatecall']","['do', 'deduct', 'valu', 'multipl', 'time', 'use', 'delegatecal']"
Add testing via CircleCI,83,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/83,ethereumjs/ethereumjs-monorepo,"['add', 'testing', 'via', 'circleci']","['add', 'test', 'via', 'circleci']"
runCall invoked twice for DELEGATECALL,82,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/82,ethereumjs/ethereumjs-monorepo,"['runcall', 'invoked', 'twice', 'delegatecall']","['runcal', 'invok', 'twice', 'delegatecal']"
Cache.flush: Cannot read property 'modified' of undefined,81,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/81,ethereumjs/ethereumjs-monorepo,"['cacheflush', 'can', 'read', 'property', 'modified', 'undefined']","['cach', 'flush', 'can', 'read', 'properti', 'modifi', 'undefin']"
add location information to `invalid JUMP' errors,80,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/80,ethereumjs/ethereumjs-monorepo,"['add', 'location', 'information', 'invalid', 'jump', 'error']","['add', 'locat', 'inform', 'invalid', 'jump', 'error']"
runTx: tx.gasLimit is not honoured?,79,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/79,ethereumjs/ethereumjs-monorepo,"['runtx', 'txgaslimit', 'honoured']","['runtx', 'tx', 'gaslimit', 'honour']"
fix opcode typo and bump ethereumjs-account version,78,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/78,ethereumjs/ethereumjs-monorepo,"['fix', 'opcode', 'typo', 'bump', 'ethereumjsaccount', 'version']","['fix', 'opcod', 'typo', 'bump', 'ethereumj', 'account', 'version']"
bin-to-ops util,77,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/77,ethereumjs/ethereumjs-monorepo,"['bintoops', 'util']","['bin', 'op', 'util']"
opcodes - rm unused 'async' property,76,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/76,ethereumjs/ethereumjs-monorepo,"['opcodes', 'rm', 'unused', 'async', 'property']","['opcod', 'rm', 'unus', 'async', 'properti']"
"Since trie/blockchain is optional, move it into opts in the constructor",75,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/75,ethereumjs/ethereumjs-monorepo,"['since', 'trieblockchain', 'optional', 'move', 'opts', 'constructor']","['sinc', 'trie', 'blockchain', 'option', 'move', 'opt', 'constructor']"
fullExample.js problem with address length,74,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/74,ethereumjs/ethereumjs-monorepo,"['fullexamplejs', 'problem', 'address', 'length']","['fullexampl', 'js', 'problem', 'address', 'length']"
add hooked-vm utility and test,73,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/73,ethereumjs/ethereumjs-monorepo,"['add', 'hookedvm', 'utility', 'test']","['add', 'hook', 'vm', 'util', 'test']"
fix typo in comment (Transaciton),72,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/72,ethereumjs/ethereumjs-monorepo,"['fix', 'typo', 'comment', 'transaciton']","['fix', 'typo', 'comment', 'transaciton']"
Fix doc for 0/1 exception attr of runCode callback,71,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/71,ethereumjs/ethereumjs-monorepo,"['fix', 'doc', '01', 'exception', 'attr', 'runcode', 'callback']","['fix', 'doc', '0', '1', 'except', 'attr', 'runcod', 'callback']"
runCode callback exception attr doc is wrong,70,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/70,ethereumjs/ethereumjs-monorepo,"['runcode', 'callback', 'exception', 'attr', 'doc', 'wrong']","['runcod', 'callback', 'except', 'attr', 'doc', 'wrong']"
byte is broken,69,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/69,ethereumjs/ethereumjs-monorepo,"['byte', 'broken']","['byte', 'broken']"
signextend is broken,68,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/68,ethereumjs/ethereumjs-monorepo,"['signextend', 'broken']","['signextend', 'broken']"
Cleanup stale branches,67,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/67,ethereumjs/ethereumjs-monorepo,"['cleanup', 'stale', 'branch']","['cleanup', 'stale', 'branch']"
Fix error callbacks in stateManager,66,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/66,ethereumjs/ethereumjs-monorepo,"['fix', 'error', 'callback', 'statemanager']","['fix', 'error', 'callback', 'statemanag']"
Introduce activatePrecompiles option to create state for precompiled contracts,65,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/65,ethereumjs/ethereumjs-monorepo,"['introduce', 'activateprecompiles', 'option', 'create', 'state', 'precompiled', 'contract']","['introduc', 'activateprecompil', 'option', 'creat', 'state', 'precompil', 'contract']"
runBlock gives less gasUsed than runTx,64,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/64,ethereumjs/ethereumjs-monorepo,"['runblock', 'give', 'le', 'gasused', 'runtx']","['runblock', 'give', 'less', 'gasus', 'runtx']"
fix vm blockchain.delBlock parameter,63,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/63,ethereumjs/ethereumjs-monorepo,"['fix', 'vm', 'blockchaindelblock', 'parameter']","['fix', 'vm', 'blockchain', 'delblock', 'paramet']"
"errors occuring in beforeBlock,afterBlock event handlers are treated as invalid blocks",62,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/62,ethereumjs/ethereumjs-monorepo,"['error', 'occuring', 'beforeblockafterblock', 'event', 'handler', 'treated', 'invalid', 'block']","['error', 'occur', 'beforeblock', 'afterblock', 'event', 'handler', 'treat', 'invalid', 'block']"
mainnet block 0x01331e causes stateTrie crash,61,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/61,ethereumjs/ethereumjs-monorepo,"['mainnet', 'block', '0x01331e', 'cause', 'statetrie', 'crash']","['mainnet', 'block', '0x01331e', 'caus', 'statetri', 'crash']"
runBlockchain - blockchain arg is ignored,60,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/60,ethereumjs/ethereumjs-monorepo,"['runblockchain', 'blockchain', 'arg', 'ignored']","['runblockchain', 'blockchain', 'arg', 'ignor']"
Fix travis for `testVM`,59,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/59,ethereumjs/ethereumjs-monorepo,"['fix', 'travis', 'testvm']","['fix', 'travi', 'testvm']"
Remove support for node 0.11/0.12,58,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/58,ethereumjs/ethereumjs-monorepo,"['remove', 'support', 'node', '011012']","['remov', 'support', 'node', '0', '11', '0', '12']"
Remove build (rely on browser-builds instead),57,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/57,ethereumjs/ethereumjs-monorepo,"['remove', 'build', 'rely', 'browserbuilds', 'instead']","['remov', 'build', 'reli', 'browser', 'build', 'instead']"
Investigate gpu.js,56,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/56,ethereumjs/ethereumjs-monorepo,"['investigate', 'gpujs']","['investig', 'gpu', 'js']"
Enable homestead,55,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/55,ethereumjs/ethereumjs-monorepo,"['enable', 'homestead']","['enabl', 'homestead']"
Fix a slimy cache bug,54,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/54,ethereumjs/ethereumjs-monorepo,"['fix', 'slimy', 'cache', 'bug']","['fix', 'slimi', 'cach', 'bug']"
Contract creation should follow the YP and keep balance,53,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/53,ethereumjs/ethereumjs-monorepo,"['contract', 'creation', 'follow', 'yp', 'keep', 'balance']","['contract', 'creation', 'follow', 'yp', 'keep', 'balanc']"
Should homestead be configurable?,52,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/52,ethereumjs/ethereumjs-monorepo,"['should', 'homestead', 'configurable']","['should', 'homestead', 'configur']"
Fix emptying of contract code,51,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/51,ethereumjs/ethereumjs-monorepo,"['fix', 'emptying', 'contract', 'code']","['fix', 'empti', 'contract', 'code']"
Nonce errors on transaction exception,50,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/50,ethereumjs/ethereumjs-monorepo,"['nonce', 'error', 'transaction', 'exception']","['nonc', 'error', 'transact', 'except']"
fixed boolean logic to match the spec fixes #48,49,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/49,ethereumjs/ethereumjs-monorepo,"['fixed', 'boolean', 'logic', 'match', 'spec', 'fix', '48']","['fix', 'boolean', 'logic', 'match', 'spec', 'fix', '48']"
Example returns an Integer exception,48,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/48,ethereumjs/ethereumjs-monorepo,"['example', 'return', 'integer', 'exception']","['exampl', 'return', 'integ', 'except']"
Bump dis.,47,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/47,ethereumjs/ethereumjs-monorepo,"['bump', 'dis']","['bump', 'di']"
tx.from,46,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/46,ethereumjs/ethereumjs-monorepo,['txfrom'],['tx']
Change package dependencies. Renamed pads to setLength,45,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/45,ethereumjs/ethereumjs-monorepo,"['change', 'package', 'dependency', 'renamed', 'pad', 'setlength']","['chang', 'packag', 'depend', 'renam', 'pad', 'setlength']"
Update dependencies to support Windows.,44,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/44,ethereumjs/ethereumjs-monorepo,"['update', 'dependency', 'support', 'windows']","['updat', 'depend', 'support', 'window']"
Add option to skip balance check.,43,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/43,ethereumjs/ethereumjs-monorepo,"['add', 'option', 'skip', 'balance', 'check']","['add', 'option', 'skip', 'balanc', 'check']"
readme -  Internal Structure - update,42,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/42,ethereumjs/ethereumjs-monorepo,"['readme', 'internal', 'structure', 'update']","['readm', 'intern', 'structur', 'updat']"
Supporting eth_call - should runCall be a public method?,41,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/41,ethereumjs/ethereumjs-monorepo,"['supporting', 'eth_call', 'runcall', 'public', 'method']","['support', 'eth_cal', 'runcal', 'public', 'method']"
Contact?,40,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/40,ethereumjs/ethereumjs-monorepo,['contact'],['contact']
Bug in MSTORE8?,39,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/39,ethereumjs/ethereumjs-monorepo,"['bug', 'mstore8']","['bug', 'mstore8']"
Speed optim: store bn.js instances as stack elements,38,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/38,ethereumjs/ethereumjs-monorepo,"['speed', 'optim', 'store', 'bnjs', 'instance', 'stack', 'element']","['speed', 'optim', 'store', 'bn', 'js', 'instanc', 'stack', 'element']"
[WIP] VM speedup by using in-place BN.js operators,37,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/37,ethereumjs/ethereumjs-monorepo,"['wip', 'vm', 'speedup', 'using', 'inplace', 'bnjs', 'operator']","['wip', 'vm', 'speedup', 'use', 'place', 'bn', 'js', 'oper']"
Calculate input length based gas in a consistent way,36,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/36,ethereumjs/ethereumjs-monorepo,"['calculate', 'input', 'length', 'based', 'gas', 'consistent', 'way']","['calcul', 'input', 'length', 'base', 'ga', 'consist', 'way']"
tests fail on 64 bit ubuntu 14.04,35,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/35,ethereumjs/ethereumjs-monorepo,"['test', 'fail', '64', 'bit', 'ubuntu', '1404']","['test', 'fail', '64', 'bit', 'ubuntu', '14', '04']"
Use ecrecover() from ethereumjs-util in the ecrecover precompiled contract,34,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/34,ethereumjs/ethereumjs-monorepo,"['use', 'ecrecover', 'ethereumjsutil', 'ecrecover', 'precompiled', 'contract']","['use', 'ecrecov', 'ethereumj', 'util', 'ecrecov', 'precompil', 'contract']"
StateManager Should be public,33,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/33,ethereumjs/ethereumjs-monorepo,"['statemanager', 'should', 'public']","['statemanag', 'should', 'public']"
Homestead,32,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/32,ethereumjs/ethereumjs-monorepo,['homestead'],['homestead']
state manager - handle rlp encoding for contract storage,31,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/31,ethereumjs/ethereumjs-monorepo,"['state', 'manager', 'handle', 'rlp', 'encoding', 'contract', 'storage']","['state', 'manag', 'handl', 'rlp', 'encod', 'contract', 'storag']"
StateManager - storage and rlp encoding [breaking],30,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/30,ethereumjs/ethereumjs-monorepo,"['statemanager', 'storage', 'rlp', 'encoding', 'breaking']","['statemanag', 'storag', 'rlp', 'encod', 'break']"
Use SHA3 from ethereumjs-util in tests,29,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/29,ethereumjs/ethereumjs-monorepo,"['use', 'sha3', 'ethereumjsutil', 'test']","['use', 'sha3', 'ethereumj', 'util', 'test']"
Use the much faster bn.js not() method for the VM NOT operation,28,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/28,ethereumjs/ethereumjs-monorepo,"['use', 'much', 'faster', 'bnjs', 'method', 'vm', 'not', 'operation']","['use', 'much', 'faster', 'bn', 'js', 'method', 'vm', 'not', 'oper']"
Patch/account cleanup,27,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/27,ethereumjs/ethereumjs-monorepo,"['patchaccount', 'cleanup']","['patch', 'account', 'cleanup']"
Issue with `vm.stateManager.getContractCode()`,26,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/26,ethereumjs/ethereumjs-monorepo,"['issue', 'vmstatemanagergetcontractcode']","['issu', 'vm', 'statemanag', 'getcontractcod']"
Use 'out of gas' error from 'constants',25,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/25,ethereumjs/ethereumjs-monorepo,"['use', 'gas', 'error', 'constant']","['use', 'ga', 'error', 'constant']"
